utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
463 3 0 0 1085263 389023 107788 3250032 1363244422 154688 154688
477 3 0 0 1085277 389023 107790 3250072 1363244422 154688 154688
492 3 0 0 1085293 389023 107792 3250112 1363244423 154688 154688
506 3 0 0 1085308 389023 107794 3250152 1363244423 154688 154688
520 3 0 0 1085323 389023 107796 3250192 1363244423 154688 154688
535 3 0 0 1085339 389023 107799 3250233 1363244423 154688 154688
549 3 0 0 1085354 389023 107800 3250273 1363244423 154688 154688
563 3 0 0 1085369 389023 107801 3250312 1363244423 154688 154688
578 3 0 0 1085385 389023 107802 3250353 1363244423 154688 154688
592 3 0 0 1085399 389023 107803 3250393 1363244424 154688 154688
606 3 0 0 1085415 389023 107805 3250432 1363244424 154688 154688
621 3 0 0 1085430 389023 107806 3250473 1363244424 154688 154688
635 3 0 0 1085446 389023 107807 3250512 1363244424 154688 154688
649 3 0 0 1085461 389023 107810 3250552 1363244424 154688 154688
664 3 0 0 1085476 389023 107811 3250592 1363244424 154688 154688
678 3 0 0 1085493 389023 107813 3250633 1363244424 154688 154688
692 3 0 0 1085508 389023 107816 3250672 1363244425 154688 154688
707 3 0 0 1085523 389023 107818 3250712 1363244425 154688 154688
721 3 0 0 1085539 389023 107819 3250753 1363244425 154688 154688
735 3 0 0 1085555 389023 107821 3250792 1363244425 154688 154688
750 3 0 0 1085572 389023 107821 3250833 1363244425 154688 154688
764 3 0 0 1085587 389023 107824 3250870 1363244425 154688 154688
778 3 0 0 1085602 389023 107827 3250910 1363244425 154688 154688
793 3 0 0 1085617 389023 107829 3250951 1363244426 154688 154688
807 3 0 0 1085633 389023 107831 3250991 1363244426 154688 154688
822 3 0 0 1085648 389023 107833 3251031 1363244426 154688 154688
836 3 0 0 1085664 389023 107834 3251071 1363244426 154688 154688
850 3 0 0 1085679 389023 107834 3251110 1363244426 154688 154688
863 3 0 0 1085693 389023 107835 3251149 1363244426 154688 154688
876 3 0 0 1085706 389023 107835 3251187 1363244426 154688 154688
889 3 0 0 1085719 389023 107836 3251225 1363244426 154688 154688
902 3 0 0 1085732 389023 107836 3251263 1363244427 154688 154688
915 3 0 0 1085747 389023 107836 3251301 1363244427 154688 154688
928 3 0 0 1085760 389023 107836 3251339 1363244427 154688 154688
940 3 0 0 1085773 389023 107837 3251377 1363244427 154688 154688
954 3 0 0 1085786 389023 107837 3251416 1363244427 154688 154688
966 3 0 0 1085799 389023 107837 3251454 1363244427 154688 154688
980 3 0 0 1085813 389023 107838 3251492 1363244427 154688 154688
992 3 0 0 1085825 389023 107838 3251530 1363244428 154688 154688
1006 3 0 0 1085839 389023 107839 3251569 1363244428 154688 154688
1018 3 0 0 1085851 389023 107840 3251606 1363244428 154688 154688
1031 3 0 0 1085865 389023 107841 3251645 1363244428 154688 154688
1044 3 0 0 1085877 389023 107841 3251683 1363244428 154688 154688
1057 3 0 0 1085891 389023 107842 3251721 1363244428 154688 154688
1070 3 0 0 1085904 389023 107842 3251759 1363244428 154688 154688
1083 3 0 0 1085918 389023 107842 3251798 1363244428 154688 154688
1096 3 0 0 1085931 389023 107843 3251836 1363244429 154688 154688
1110 3 0 0 1085946 389023 107844 3251876 1363244429 154688 154688
1124 3 0 0 1085960 389023 107845 3251915 1363244429 154688 154688
1138 3 0 0 1085975 389023 107847 3251955 1363244429 154688 154688
1152 3 0 0 1085989 389023 107849 3251995 1363244429 154688 154688
1166 3 0 0 1086004 389023 107851 3252034 1363244429 154688 154688
1180 3 0 0 1086019 389023 107853 3252074 1363244429 154688 154688
1194 3 0 0 1086034 389023 107854 3252113 1363244430 154688 154688
1208 3 0 0 1086049 389023 107857 3252153 1363244430 154688 154688
1223 3 0 0 1086064 389023 107860 3252193 1363244430 154688 154688
1237 3 0 0 1086079 389023 107862 3252233 1363244430 154688 154688
1251 3 0 0 1086093 389023 107865 3252273 1363244430 154688 154688
1266 3 0 0 1086108 389023 107866 3252313 1363244430 154688 154688
1280 3 0 0 1086124 389023 107867 3252351 1363244430 154688 154688
1294 3 0 0 1086139 389023 107869 3252391 1363244431 154688 154688
1308 3 0 0 1086153 389023 107871 3252431 1363244431 154688 154688
1323 3 0 0 1086169 389023 107871 3252472 1363244431 154688 154688
1337 3 0 0 1086184 389023 107873 3252511 1363244431 154688 154688
1352 3 0 0 1086198 389023 107875 3252551 1363244431 154688 154688
1366 3 0 0 1086213 389023 107876 3252592 1363244431 154688 154688
1380 3 0 0 1086229 389023 107877 3252631 1363244431 154688 154688
1394 3 0 0 1086244 389023 107879 3252671 1363244432 154688 154688
1409 3 0 0 1086258 389023 107882 3252711 1363244432 154688 154688
1423 3 0 0 1086274 389023 107884 3252751 1363244432 154688 154688
1438 3 0 0 1086288 389023 107887 3252791 1363244432 154688 154688
1451 3 0 0 1086303 389023 107888 3252831 1363244432 154688 154688
1466 3 0 0 1086319 389023 107891 3252872 1363244432 154688 154688
1480 3 0 0 1086334 389023 107893 3252912 1363244432 154688 154688
1494 3 0 0 1086349 389023 107896 3252952 1363244433 154688 154688
1509 3 0 0 1086363 389023 107898 3252992 1363244433 154688 154688
1523 3 0 0 1086379 389023 107899 3253033 1363244433 154688 154688
1538 3 0 0 1086395 389023 107902 3253073 1363244433 154688 154688
1552 3 0 0 1086410 389023 107904 3253113 1363244433 154688 154688
1566 3 0 0 1086425 389023 107907 3253153 1363244433 154688 154688
1580 3 0 0 1086441 389023 107907 3253192 1363244433 154688 154688
1595 3 0 0 1086455 389023 107909 3253232 1363244434 154688 154688
1608 3 0 0 1086469 389023 107909 3253271 1363244434 154688 154688
1620 3 0 0 1086481 389023 107910 3253308 1363244434 154688 154688
1634 3 0 0 1086495 389023 107911 3253347 1363244434 154688 154688
1646 3 0 0 1086508 389023 107911 3253385 1363244434 154688 154688
1660 3 0 0 1086521 389023 107911 3253423 1363244434 154688 154688
1672 3 0 0 1086535 389023 107911 3253462 1363244434 154688 154688
1685 3 0 0 1086548 389023 107913 3253499 1363244434 154688 154688
1698 3 0 0 1086561 389023 107913 3253538 1363244435 154688 154688
1711 3 0 0 1086575 389023 107913 3253576 1363244435 154688 154688
1724 3 0 0 1086587 389023 107913 3253614 1363244435 154688 154688
1737 3 0 0 1086600 389023 107914 3253652 1363244435 154688 154688
1750 3 0 0 1086614 389023 107914 3253690 1363244435 154688 154688
1763 3 0 0 1086627 389023 107914 3253728 1363244435 154688 154688
1776 3 0 0 1086640 389023 107915 3253767 1363244435 154688 154688
1789 3 0 0 1086653 389023 107916 3253805 1363244436 154688 154688
1802 3 0 0 1086667 389023 107916 3253840 1363244436 154688 154688
1815 3 0 0 1086679 389023 107917 3253879 1363244436 154688 154688
1828 3 0 0 1086693 389023 107918 3253916 1363244436 154688 154688
1841 3 0 0 1086707 389023 107918 3253955 1363244436 154688 154688
1855 3 0 0 1086721 389023 107919 3253994 1363244436 154688 154688
1869 3 0 0 1086736 389023 107921 3254034 1363244436 154688 154688
1883 3 0 0 1086751 389023 107923 3254074 1363244436 154688 154688
1897 3 0 0 1086765 389023 107925 3254113 1363244437 154688 154688
1911 3 0 0 1086780 389023 107927 3254152 1363244437 154688 154688
1925 3 0 0 1086795 389023 107929 3254192 1363244437 154688 154688
1939 3 0 0 1086811 389023 107930 3254232 1363244437 154688 154688
1953 3 0 0 1086826 389023 107932 3254272 1363244437 154688 154688
1968 3 0 0 1086842 389023 107934 3254312 1363244437 154688 154688
1982 3 0 0 1086858 389023 107935 3254352 1363244437 154688 154688
1996 3 0 0 1086873 389023 107938 3254392 1363244438 154688 154688
2010 3 0 0 1086889 389023 107940 3254432 1363244438 154688 154688
2025 3 0 0 1086903 389023 107941 3254472 1363244438 154688 154688
2039 3 0 0 1086919 389023 107943 3254513 1363244438 154688 154688
2054 3 0 0 1086934 389023 107945 3254553 1363244438 154688 154688
2068 3 0 0 1086950 389023 107947 3254593 1363244438 154688 154688
2082 3 0 0 1086965 389023 107949 3254633 1363244438 154688 154688
2096 3 0 0 1086981 389023 107951 3254674 1363244439 154688 154688
2111 3 0 0 1086997 389023 107953 3254713 1363244439 154688 154688
2125 3 0 0 1087011 389023 107955 3254754 1363244439 154688 154688
2140 3 0 0 1087027 389023 107957 3254794 1363244439 154688 154688
2154 3 0 0 1087041 389023 107961 3254833 1363244439 154688 154688
2168 3 0 0 1087056 389023 107963 3254874 1363244439 154688 154688
2183 3 0 0 1087072 389023 107965 3254914 1363244439 154688 154688
2197 3 0 0 1087087 389023 107968 3254954 1363244440 154688 154688
2212 3 0 0 1087102 389023 107970 3254994 1363244440 154688 154688
2226 3 0 0 1087117 389023 107973 3255034 1363244440 154688 154688
2240 3 0 0 1087132 389023 107975 3255074 1363244440 154688 154688
2254 3 0 0 1087147 389023 107976 3255114 1363244440 154688 154688
2269 3 0 0 1087161 389023 107978 3255154 1363244440 154688 154688
2283 3 0 0 1087177 389023 107979 3255194 1363244440 154688 154688
2298 3 0 0 1087191 389023 107980 3255234 1363244441 154688 154688
2312 3 0 0 1087207 389023 107982 3255274 1363244441 154688 154688
2326 3 0 0 1087223 389023 107985 3255313 1363244441 154688 154688
2340 3 0 0 1087237 389023 107986 3255352 1363244441 154688 154688
2353 3 0 0 1087250 389023 107987 3255391 1363244441 154688 154688
2366 3 0 0 1087263 389023 107987 3255429 1363244441 154688 154688
2379 3 0 0 1087276 389023 107989 3255467 1363244441 154688 154688
2392 3 0 0 1087289 389023 107989 3255505 1363244442 154688 154688
2405 3 0 0 1087303 389023 107990 3255543 1363244442 154688 154688
2418 3 0 0 1087316 389023 107990 3255581 1363244442 154688 154688
2431 3 0 0 1087329 389023 107990 3255620 1363244442 154688 154688
2444 3 0 0 1087342 389023 107991 3255658 1363244442 154688 154688
2457 3 0 0 1087355 389023 107991 3255696 1363244442 154688 154688
2470 3 0 0 1087368 389023 107992 3255734 1363244442 154688 154688
2483 3 0 0 1087381 389023 107993 3255772 1363244442 154688 154688
2496 3 0 0 1087395 389023 107994 3255811 1363244443 154688 154688
2509 3 0 0 1087407 389023 107995 3255849 1363244443 154688 154688
2522 3 0 0 1087421 389023 107995 3255887 1363244443 154688 154688
2535 3 0 0 1087434 389023 107995 3255925 1363244443 154688 154688
2548 3 0 0 1087447 389023 107996 3255963 1363244443 154688 154688
2561 3 0 0 1087461 389023 107996 3256001 1363244443 154688 154688
2574 3 0 0 1087473 389023 107997 3256040 1363244443 154688 154688
2587 3 0 0 1087489 389023 107998 3256079 1363244444 154688 154688
2601 3 0 0 1087504 389023 107999 3256119 1363244444 154688 154688
2615 3 0 0 1087518 389023 108002 3256159 1363244444 154688 154688
2629 3 0 0 1087533 389023 108003 3256198 1363244444 154688 154688
2643 3 0 0 1087548 389023 108004 3256237 1363244444 154688 154688
2657 3 0 0 1087563 389023 108005 3256277 1363244444 154688 154688
2671 3 0 0 1087577 389023 108005 3256317 1363244444 154688 154688
2685 3 0 0 1087593 389023 108007 3256356 1363244445 154688 154688
2700 3 0 0 1087608 389023 108009 3256397 1363244445 154688 154688
2714 3 0 0 1087624 389023 108010 3256437 1363244445 154688 154688
2728 3 0 0 1087639 389023 108013 3256476 1363244445 154688 154688
2742 3 0 0 1087654 389023 108015 3256517 1363244445 154688 154688
2757 3 0 0 1087669 389023 108018 3256557 1363244445 154688 154688
2771 3 0 0 1087684 389023 108021 3256597 1363244445 154688 154688
2786 3 0 0 1087700 389023 108022 3256637 1363244446 154688 154688
2800 3 0 0 1087716 389023 108024 3256677 1363244446 154688 154688
2814 3 0 0 1087731 389023 108027 3256717 1363244446 154688 154688
2829 3 0 0 1087745 389023 108029 3256758 1363244446 154688 154688
2843 3 0 0 1087761 389023 108031 3256794 1363244446 154688 154688
2858 3 0 0 1087777 389023 108033 3256834 1363244446 154688 154688
2872 3 0 0 1087792 389023 108035 3256874 1363244446 154688 154688
2886 3 0 0 1087807 389023 108037 3256914 1363244447 154688 154688
2900 3 0 0 1087823 389023 108038 3256954 1363244447 154688 154688
2915 3 0 0 1087839 389023 108041 3256994 1363244447 154688 154688
2929 3 0 0 1087853 389023 108043 3257034 1363244447 154688 154688
2944 3 0 0 1087869 389023 108045 3257075 1363244447 154688 154688
2958 3 0 0 1087884 389023 108049 3257115 1363244447 154688 154688
2972 3 0 0 1087899 389023 108051 3257155 1363244447 154688 154688
2986 3 0 0 1087915 389023 108052 3257195 1363244448 154688 154688
3001 3 0 0 1087930 389023 108053 3257235 1363244448 154688 154688
3015 3 0 0 1087945 389023 108056 3257275 1363244448 154688 154688
3030 3 0 0 1087962 389023 108057 3257315 1363244448 154688 154688
3044 3 0 0 1087977 389023 108059 3257355 1363244448 154688 154688
3058 3 0 0 1087993 389023 108061 3257395 1363244448 154688 154688
3073 3 0 0 1088007 389023 108063 3257435 1363244448 154688 154688
3086 3 0 0 1088021 389023 108065 3257474 1363244449 154688 154688
3100 3 0 0 1088035 389023 108065 3257512 1363244449 154688 154688
3112 3 0 0 1088048 389023 108065 3257551 1363244449 154688 154688
3126 3 0 0 1088061 389023 108066 3257589 1363244449 154688 154688
3138 3 0 0 1088074 389023 108067 3257627 1363244449 154688 154688
3151 3 0 0 1088088 389023 108068 3257665 1363244449 154688 154688
3164 3 0 0 1088100 389023 108068 3257703 1363244449 154688 154688
3177 3 0 0 1088114 389023 108069 3257741 1363244449 154688 154688
3190 3 0 0 1088127 389023 108069 3257780 1363244450 154688 154688
3203 3 0 0 1088140 389023 108070 3257818 1363244450 154688 154688
3216 3 0 0 1088153 389023 108070 3257856 1363244450 154688 154688
3229 3 0 0 1088167 389023 108071 3257894 1363244450 154688 154688
3242 3 0 0 1088180 389023 108071 3257933 1363244450 154688 154688
3255 3 0 0 1088194 389023 108072 3257971 1363244450 154688 154688
3268 3 0 0 1088206 389023 108072 3258009 1363244450 154688 154688
3281 3 0 0 1088220 389023 108073 3258048 1363244450 154688 154688
3294 3 0 0 1088233 389023 108073 3258085 1363244451 154688 154688
3307 3 0 0 1088246 389023 108074 3258124 1363244451 154688 154688
3320 3 0 0 1088260 389023 108075 3258162 1363244451 154688 154688
3334 3 0 0 1088274 389023 108076 3258202 1363244451 154688 154688
3348 3 0 0 1088289 389023 108078 3258241 1363244451 154688 154688
3362 3 0 0 1088303 389023 108079 3258276 1363244451 154688 154688
3376 3 0 0 1088318 389023 108080 3258315 1363244451 154688 154688
3390 3 0 0 1088333 389023 108081 3258355 1363244452 154688 154688
3404 3 0 0 1088348 389023 108083 3258394 1363244452 154688 154688
3418 3 0 0 1088362 389023 108085 3258434 1363244452 154688 154688
3432 3 0 0 1088377 389023 108087 3258474 1363244452 154688 154688
3447 3 0 0 1088393 389023 108089 3258514 1363244452 154688 154688
3461 3 0 0 1088409 389023 108089 3258554 1363244452 154688 154688
3475 3 0 0 1088425 389023 108091 3258594 1363244452 154688 154688
3490 3 0 0 1088441 389023 108093 3258634 1363244453 154688 154688
3504 3 0 0 1088457 389023 108095 3258674 1363244453 154688 154688
3519 3 0 0 1088472 389023 108097 3258714 1363244453 154688 154688
3533 3 0 0 1088487 389023 108099 3258755 1363244453 154688 154688
3547 3 0 0 1088502 389023 108101 3258795 1363244453 154688 154688
3562 3 0 0 1088516 389023 108102 3258835 1363244453 154688 154688
3576 3 0 0 1088532 389023 108103 3258875 1363244453 154688 154688
3590 3 0 0 1088546 389023 108105 3258915 1363244454 154688 154688
3605 3 0 0 1088561 389023 108107 3258956 1363244454 154688 154688
3619 3 0 0 1088576 389023 108108 3258995 1363244454 154688 154688
3633 3 0 0 1088591 389023 108110 3259035 1363244454 154688 154688
3648 3 0 0 1088606 389023 108113 3259075 1363244454 154688 154688
3662 3 0 0 1088622 389023 108115 3259115 1363244454 154688 154688
3677 3 0 0 1088638 389023 108116 3259155 1363244454 154688 154688
3691 3 0 0 1088654 389023 108117 3259198 1363244455 154688 154688
3706 3 0 0 1088670 389023 108119 3259238 1363244455 154688 154688
3720 3 0 0 1088686 389023 108121 3259279 1363244455 154688 154688
3735 3 0 0 1088702 389023 108123 3259319 1363244455 154688 154688
3749 3 0 0 1088717 389023 108125 3259359 1363244455 154688 154688
3764 3 0 0 1088732 389023 108127 3259400 1363244455 154688 154688
3778 3 0 0 1088746 389023 108130 3259440 1363244455 154688 154688
3793 3 0 0 1088762 389023 108131 3259480 1363244456 154688 154688
3807 3 0 0 1088776 389023 108134 3259521 1363244456 154688 154688
3821 3 0 0 1088791 389023 108136 3259560 1363244456 154688 154688
3834 3 0 0 1088804 389023 108136 3259598 1363244456 154688 154688
3847 3 0 0 1088817 389023 108137 3259636 1363244456 154688 154688
3860 3 0 0 1088830 389023 108137 3259674 1363244456 154688 154688
3873 3 0 0 1088844 389023 108138 3259709 1363244456 154688 154688
3886 3 0 0 1088857 389023 108138 3259747 1363244457 154688 154688
3899 3 0 0 1088870 389023 108139 3259786 1363244457 154688 154688
3912 3 0 0 1088883 389023 108140 3259824 1363244457 154688 154688
3925 3 0 0 1088896 389023 108140 3259862 1363244457 154688 154688
3938 3 0 0 1088909 389023 108140 3259900 1363244457 154688 154688
3951 3 0 0 1088922 389023 108140 3259938 1363244457 154688 154688
3964 3 0 0 1088936 389023 108141 3259976 1363244457 154688 154688
3977 3 0 0 1088949 389023 108141 3260014 1363244457 154688 154688
3989 3 0 0 1088962 389023 108143 3260053 1363244458 154688 154688
4003 3 0 0 1088975 389023 108143 3260091 1363244458 154688 154688
4015 3 0 0 1088989 389023 108143 3260130 1363244458 154688 154688
4029 3 0 0 1089002 389023 108143 3260167 1363244458 154688 154688
4041 3 0 0 1089016 389023 108145 3260206 1363244458 154688 154688
4054 3 0 0 1089028 389023 108145 3260244 1363244458 154688 154688
4067 3 0 0 1089042 389023 108146 3260282 1363244458 154688 154688
4081 3 0 0 1089057 389023 108148 3260322 1363244459 154688 154688
4095 3 0 0 1089072 389023 108149 3260362 1363244459 154688 154688
4109 3 0 0 1089088 389023 108150 3260401 1363244459 154688 154688
4123 3 0 0 1089103 389023 108151 3260441 1363244459 154688 154688
4137 3 0 0 1089117 389023 108152 3260480 1363244459 154688 154688
4151 3 0 0 1089132 389023 108153 3260520 1363244459 154688 154688
4165 3 0 0 1089146 389023 108154 3260559 1363244459 154688 154688
4179 3 0 0 1089161 389023 108157 3260599 1363244460 154688 154688
4194 3 0 0 1089176 389023 108159 3260639 1363244460 154688 154688
4208 3 0 0 1089191 389023 108161 3260679 1363244460 154688 154688
4223 3 0 0 1089207 389023 108163 3260720 1363244460 154688 154688
4237 3 0 0 1089222 389023 108164 3260760 1363244460 154688 154688
4251 3 0 0 1089238 389023 108166 3260799 1363244460 154688 154688
4265 3 0 0 1089254 389023 108167 3260840 1363244460 154688 154688
4280 3 0 0 1089269 389023 108169 3260880 1363244461 154688 154688
4294 3 0 0 1089285 389023 108171 3260920 1363244461 154688 154688
4309 3 0 0 1089300 389023 108173 3260960 1363244461 154688 154688
4323 3 0 0 1089315 389023 108175 3261000 1363244461 154688 154688
4337 3 0 0 1089330 389023 108178 3261041 1363244461 154688 154688
4352 3 0 0 1089345 389023 108180 3261081 1363244461 154688 154688
4366 3 0 0 1089360 389023 108183 3261121 1363244461 154688 154688
4381 3 0 0 1089375 389023 108185 3261161 1363244462 154688 154688
4395 3 0 0 1089390 389023 108189 3261199 1363244462 154688 154688
4409 3 0 0 1089407 389023 108189 3261239 1363244462 154688 154688
4423 3 0 0 1089422 389023 108193 3261279 1363244462 154688 154688
4438 3 0 0 1089436 389023 108196 3261320 1363244462 154688 154688
4452 3 0 0 1089452 389023 108199 3261359 1363244462 154688 154688
4467 3 0 0 1089468 389023 108200 3261400 1363244462 154688 154688
4481 3 0 0 1089483 389023 108202 3261440 1363244463 154688 154688
4495 3 0 0 1089498 389023 108203 3261480 1363244463 154688 154688
4510 3 0 0 1089514 389023 108205 3261520 1363244463 154688 154688
4524 3 0 0 1089528 389023 108207 3261560 1363244463 154688 154688
4538 3 0 0 1089544 389023 108210 3261600 1363244463 154688 154688
4553 3 0 0 1089559 389023 108213 3261641 1363244463 154688 154688
4567 3 0 0 1089574 389023 108215 3261680 1363244463 154688 154688
4580 3 0 0 1089587 389023 108215 3261718 1363244464 154688 154688
4593 3 0 0 1089600 389023 108215 3261756 1363244464 154688 154688
4606 3 0 0 1089614 389023 108216 3261795 1363244464 154688 154688
4619 3 0 0 1089627 389023 108216 3261832 1363244464 154688 154688
4632 3 0 0 1089640 389023 108217 3261871 1363244464 154688 154688
4645 3 0 0 1089653 389023 108218 3261909 1363244464 154688 154688
4657 3 0 0 1089666 389023 108219 3261947 1363244464 154688 154688
4671 3 0 0 1089679 389023 108219 3261985 1363244464 154688 154688
4683 3 0 0 1089693 389023 108220 3262023 1363244465 154688 154688
4697 3 0 0 1089706 389023 108220 3262061 1363244465 154688 154688
4709 3 0 0 1089720 389023 108220 3262100 1363244465 154688 154688
4722 3 0 0 1089733 389023 108220 3262138 1363244465 154688 154688
4735 3 0 0 1089746 389023 108221 3262176 1363244465 154688 154688
4748 3 0 0 1089760 389023 108221 3262215 1363244465 154688 154688
4761 3 0 0 1089773 389023 108221 3262252 1363244465 154688 154688
4774 3 0 0 1089786 389023 108221 3262291 1363244465 154688 154688
4787 3 0 0 1089799 389023 108223 3262329 1363244466 154688 154688
4800 3 0 0 1089812 389023 108223 3262367 1363244466 154688 154688
4813 3 0 0 1089826 389023 108223 3262405 1363244466 154688 154688
4827 3 0 0 1089841 389023 108225 3262445 1363244466 154688 154688
4841 3 0 0 1089856 389023 108226 3262484 1363244466 154688 154688
4855 3 0 0 1089872 389023 108227 3262525 1363244466 154688 154688
4869 3 0 0 1089886 389023 108229 3262565 1363244466 154688 154688
4883 3 0 0 1089901 389023 108231 3262604 1363244467 154688 154688
4897 3 0 0 1089916 389023 108232 3262644 1363244467 154688 154688
4911 3 0 0 1089932 389023 108234 3262682 1363244467 154688 154688
4926 3 0 0 1089946 389023 108236 3262722 1363244467 154688 154688
4940 3 0 0 1089962 389023 108238 3262762 1363244467 154688 154688
4955 3 0 0 1089978 389023 108239 3262802 1363244467 154688 154688
4969 3 0 0 1089993 389023 108241 3262842 1363244467 154688 154688
4983 3 0 0 1090009 389023 108242 3262883 1363244468 154688 154688
4998 3 0 0 1090024 389023 108245 3262923 1363244468 154688 154688
5012 3 0 0 1090039 389023 108248 3262963 1363244468 154688 154688
5026 3 0 0 1090054 389023 108250 3263003 1363244468 154688 154688
5041 3 0 0 1090068 389023 108252 3263043 1363244468 154688 154688
5055 3 0 0 1090083 389023 108254 3263083 1363244468 154688 154688
5069 3 0 0 1090100 389023 108255 3263123 1363244468 154688 154688
5084 3 0 0 1090114 389023 108257 3263163 1363244469 154688 154688
5098 3 0 0 1090130 389023 108259 3263203 1363244469 154688 154688
5113 3 0 0 1090146 389023 108260 3263243 1363244469 154688 154688
5127 3 0 0 1090162 389023 108263 3263284 1363244469 154688 154688
5141 3 0 0 1090177 389023 108264 3263323 1363244469 154688 154688
5155 3 0 0 1090192 389023 108266 3263364 1363244469 154688 154688
5170 3 0 0 1090208 389023 108267 3263404 1363244469 154688 154688
5184 3 0 0 1090224 389023 108270 3263444 1363244470 154688 154688
5199 3 0 0 1090240 389023 108271 3263484 1363244470 154688 154688
5213 3 0 0 1090255 389023 108273 3263524 1363244470 154688 154688
5227 3 0 0 1090270 389023 108275 3263564 1363244470 154688 154688
5242 3 0 0 1090286 389023 108278 3263604 1363244470 154688 154688
5256 3 0 0 1090301 389023 108280 3263645 1363244470 154688 154688
5270 3 0 0 1090316 389023 108281 3263685 1363244470 154688 154688
5285 3 0 0 1090331 389023 108283 3263724 1363244471 154688 154688
5299 3 0 0 1090346 389023 108284 3263765 1363244471 154688 154688
5313 3 0 0 1090360 389023 108285 3263804 1363244471 154688 154688
5326 3 0 0 1090374 389023 108285 3263843 1363244471 154688 154688
5339 3 0 0 1090387 389023 108286 3263881 1363244471 154688 154688
5352 3 0 0 1090400 389023 108287 3263919 1363244471 154688 154688
5365 3 0 0 1090414 389023 108287 3263957 1363244471 154688 154688
5378 3 0 0 1090426 389023 108287 3263995 1363244472 154688 154688
5391 3 0 0 1090440 389023 108288 3264034 1363244472 154688 154688
5404 3 0 0 1090453 389023 108288 3264071 1363244472 154688 154688
5417 3 0 0 1090467 389023 108289 3264110 1363244472 154688 154688
5430 3 0 0 1090480 389023 108289 3264147 1363244472 154688 154688
5443 3 0 0 1090494 389023 108289 3264185 1363244472 154688 154688
5456 3 0 0 1090507 389023 108289 3264223 1363244472 154688 154688
5469 3 0 0 1090520 389023 108290 3264262 1363244472 154688 154688
5482 3 0 0 1090533 389023 108290 3264300 1363244473 154688 154688
5495 3 0 0 1090547 389023 108291 3264338 1363244473 154688 154688
5507 3 0 0 1090560 389023 108291 3264376 1363244473 154688 154688
5521 3 0 0 1090572 389023 108291 3264414 1363244473 154688 154688
5533 3 0 0 1090586 389023 108293 3264452 1363244473 154688 154688
5547 3 0 0 1090600 389023 108293 3264491 1363244473 154688 154688
5561 3 0 0 1090615 389023 108295 3264530 1363244473 154688 154688
5575 3 0 0 1090629 389023 108297 3264570 1363244473 154688 154688
5589 3 0 0 1090644 389023 108299 3264610 1363244474 154688 154688
5603 3 0 0 1090658 389023 108301 3264650 1363244474 154688 154688
5617 3 0 0 1090673 389023 108302 3264689 1363244474 154688 154688
5631 3 0 0 1090687 389023 108304 3264728 1363244474 154688 154688
5645 3 0 0 1090702 389023 108305 3264768 1363244474 154688 154688
