utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
958 3 0 0 584658 208403 58566 1595811 1363238435 149536 149536
971 3 0 0 584671 208403 58566 1595849 1363238435 149536 149536
984 3 0 0 584684 208403 58567 1595887 1363238435 149536 149536
997 3 0 0 584697 208403 58568 1595925 1363238435 149536 149536
1010 3 0 0 584710 208403 58569 1595964 1363238435 149536 149536
1023 3 0 0 584723 208403 58570 1596001 1363238435 149536 149536
1036 3 0 0 584736 208403 58570 1596040 1363238435 149536 149536
1049 3 0 0 584749 208403 58571 1596078 1363238436 149536 149536
1062 3 0 0 584762 208403 58571 1596116 1363238436 149536 149536
1075 3 0 0 584776 208403 58572 1596154 1363238436 149536 149536
1088 3 0 0 584788 208403 58572 1596192 1363238436 149536 149536
1101 3 0 0 584802 208403 58572 1596230 1363238436 149536 149536
1114 3 0 0 584815 208403 58572 1596269 1363238436 149536 149536
1126 3 0 0 584828 208403 58573 1596306 1363238436 149536 149536
1139 3 0 0 584841 208403 58574 1596345 1363238437 149536 149536
1152 3 0 0 584854 208403 58574 1596383 1363238437 149536 149536
1165 3 0 0 584866 208403 58574 1596421 1363238437 149536 149536
1178 3 0 0 584880 208403 58575 1596459 1363238437 149536 149536
1192 3 0 0 584894 208403 58576 1596498 1363238437 149536 149536
1206 3 0 0 584908 208403 58578 1596537 1363238437 149536 149536
1220 3 0 0 584923 208403 58579 1596577 1363238437 149536 149536
1234 3 0 0 584937 208403 58580 1596616 1363238437 149536 149536
1248 3 0 0 584952 208403 58581 1596656 1363238438 149536 149536
1262 3 0 0 584967 208403 58583 1596696 1363238438 149536 149536
1276 3 0 0 584981 208403 58585 1596736 1363238438 149536 149536
1290 3 0 0 584996 208403 58586 1596775 1363238438 149536 149536
1303 3 0 0 585010 208403 58587 1596814 1363238438 149536 149536
1317 3 0 0 585025 208403 58589 1596854 1363238438 149536 149536
1331 3 0 0 585040 208403 58592 1596892 1363238438 149536 149536
1345 3 0 0 585054 208403 58593 1596931 1363238439 149536 149536
1360 3 0 0 585070 208403 58595 1596975 1363238439 149536 149536
1374 3 0 0 585085 208403 58596 1597014 1363238439 149536 149536
1388 3 0 0 585100 208403 58598 1597055 1363238439 149536 149536
1403 3 0 0 585115 208403 58600 1597095 1363238439 149536 149536
1417 3 0 0 585130 208403 58600 1597134 1363238439 149536 149536
1430 3 0 0 585145 208403 58602 1597173 1363238439 149536 149536
1444 3 0 0 585160 208403 58603 1597213 1363238440 149536 149536
1458 3 0 0 585175 208403 58605 1597253 1363238440 149536 149536
1473 3 0 0 585190 208403 58608 1597292 1363238440 149536 149536
1487 3 0 0 585204 208403 58609 1597333 1363238440 149536 149536
1501 3 0 0 585219 208403 58612 1597373 1363238440 149536 149536
1516 3 0 0 585234 208403 58615 1597413 1363238440 149536 149536
1530 3 0 0 585250 208403 58617 1597452 1363238440 149536 149536
1544 3 0 0 585265 208403 58619 1597492 1363238441 149536 149536
1558 3 0 0 585280 208403 58621 1597533 1363238441 149536 149536
1573 3 0 0 585295 208403 58624 1597572 1363238441 149536 149536
1587 3 0 0 585310 208403 58626 1597612 1363238441 149536 149536
1602 3 0 0 585325 208403 58628 1597653 1363238441 149536 149536
1616 3 0 0 585341 208403 58630 1597693 1363238441 149536 149536
1630 3 0 0 585356 208403 58632 1597733 1363238441 149536 149536
1645 3 0 0 585372 208403 58634 1597773 1363238442 149536 149536
1659 3 0 0 585386 208403 58637 1597813 1363238442 149536 149536
1674 3 0 0 585402 208403 58639 1597854 1363238442 149536 149536
1688 3 0 0 585416 208403 58640 1597893 1363238442 149536 149536
1701 3 0 0 585429 208403 58640 1597931 1363238442 149536 149536
1714 3 0 0 585443 208403 58640 1597969 1363238442 149536 149536
1727 3 0 0 585456 208403 58641 1598008 1363238442 149536 149536
1740 3 0 0 585469 208403 58641 1598046 1363238443 149536 149536
1753 3 0 0 585483 208403 58642 1598084 1363238443 149536 149536
1766 3 0 0 585496 208403 58642 1598123 1363238443 149536 149536
1779 3 0 0 585508 208403 58643 1598161 1363238443 149536 149536
1792 3 0 0 585522 208403 58644 1598199 1363238443 149536 149536
1804 3 0 0 585534 208403 58645 1598237 1363238443 149536 149536
1818 3 0 0 585549 208403 58645 1598275 1363238443 149536 149536
1830 3 0 0 585562 208403 58645 1598313 1363238443 149536 149536
1844 3 0 0 585575 208403 58646 1598350 1363238444 149536 149536
1856 3 0 0 585588 208403 58646 1598388 1363238444 149536 149536
1869 3 0 0 585601 208403 58646 1598426 1363238444 149536 149536
1882 3 0 0 585614 208403 58647 1598464 1363238444 149536 149536
1895 3 0 0 585627 208403 58648 1598503 1363238444 149536 149536
1908 3 0 0 585641 208403 58648 1598540 1363238444 149536 149536
1921 3 0 0 585654 208403 58648 1598579 1363238444 149536 149536
1934 3 0 0 585667 208403 58649 1598617 1363238444 149536 149536
1947 3 0 0 585680 208403 58649 1598655 1363238445 149536 149536
1960 3 0 0 585693 208403 58650 1598693 1363238445 149536 149536
1973 3 0 0 585706 208403 58650 1598731 1363238445 149536 149536
1986 3 0 0 585720 208403 58651 1598769 1363238445 149536 149536
1999 3 0 0 585733 208403 58651 1598808 1363238445 149536 149536
2012 3 0 0 585745 208403 58652 1598846 1363238445 149536 149536
2025 3 0 0 585759 208403 58652 1598884 1363238445 149536 149536
2038 3 0 0 585773 208403 58653 1598923 1363238446 149536 149536
2052 3 0 0 585787 208403 58655 1598963 1363238446 149536 149536
2066 3 0 0 585802 208403 58658 1599002 1363238446 149536 149536
2080 3 0 0 585817 208403 58658 1599041 1363238446 149536 149536
2094 3 0 0 585831 208403 58660 1599080 1363238446 149536 149536
2108 3 0 0 585845 208403 58662 1599121 1363238446 149536 149536
2122 3 0 0 585860 208403 58664 1599159 1363238446 149536 149536
2136 3 0 0 585875 208403 58665 1599199 1363238447 149536 149536
2150 3 0 0 585890 208403 58667 1599239 1363238447 149536 149536
2164 3 0 0 585904 208403 58669 1599278 1363238447 149536 149536
2178 3 0 0 585919 208403 58671 1599318 1363238447 149536 149536
2192 3 0 0 585933 208403 58673 1599357 1363238447 149536 149536
2206 3 0 0 585947 208403 58675 1599397 1363238447 149536 149536
2220 3 0 0 585961 208403 58677 1599436 1363238447 149536 149536
2233 3 0 0 585975 208403 58680 1599476 1363238447 149536 149536
2247 3 0 0 585990 208403 58681 1599515 1363238448 149536 149536
2261 3 0 0 586005 208403 58682 1599555 1363238448 149536 149536
2275 3 0 0 586021 208403 58683 1599594 1363238448 149536 149536
2289 3 0 0 586037 208403 58684 1599633 1363238448 149536 149536
2303 3 0 0 586052 208403 58685 1599673 1363238448 149536 149536
2317 3 0 0 586067 208403 58687 1599713 1363238448 149536 149536
2331 3 0 0 586081 208403 58690 1599753 1363238448 149536 149536
2345 3 0 0 586095 208403 58692 1599791 1363238449 149536 149536
2359 3 0 0 586110 208403 58693 1599829 1363238449 149536 149536
2373 3 0 0 586124 208403 58695 1599869 1363238449 149536 149536
2387 3 0 0 586139 208403 58696 1599908 1363238449 149536 149536
2401 3 0 0 586154 208403 58697 1599948 1363238449 149536 149536
2415 3 0 0 586169 208403 58698 1599987 1363238449 149536 149536
2429 3 0 0 586185 208403 58700 1600028 1363238449 149536 149536
2443 3 0 0 586200 208403 58702 1600068 1363238450 149536 149536
2458 3 0 0 586215 208403 58704 1600108 1363238450 149536 149536
2472 3 0 0 586230 208403 58706 1600148 1363238450 149536 149536
2486 3 0 0 586246 208403 58708 1600188 1363238450 149536 149536
2501 3 0 0 586260 208403 58710 1600228 1363238450 149536 149536
2515 3 0 0 586275 208403 58711 1600268 1363238450 149536 149536
2529 3 0 0 586289 208403 58713 1600308 1363238450 149536 149536
2542 3 0 0 586303 208403 58714 1600346 1363238451 149536 149536
2555 3 0 0 586316 208403 58714 1600384 1363238451 149536 149536
2568 3 0 0 586329 208403 58715 1600422 1363238451 149536 149536
2581 3 0 0 586343 208403 58715 1600460 1363238451 149536 149536
2594 3 0 0 586356 208403 58716 1600498 1363238451 149536 149536
2607 3 0 0 586369 208403 58716 1600537 1363238451 149536 149536
2620 3 0 0 586382 208403 58717 1600575 1363238451 149536 149536
2633 3 0 0 586395 208403 58718 1600613 1363238451 149536 149536
2646 3 0 0 586408 208403 58718 1600651 1363238452 149536 149536
2659 3 0 0 586421 208403 58719 1600689 1363238452 149536 149536
2672 3 0 0 586435 208403 58719 1600728 1363238452 149536 149536
2685 3 0 0 586448 208403 58719 1600766 1363238452 149536 149536
2698 3 0 0 586461 208403 58719 1600804 1363238452 149536 149536
2711 3 0 0 586475 208403 58720 1600842 1363238452 149536 149536
2724 3 0 0 586488 208403 58720 1600880 1363238452 149536 149536
2736 3 0 0 586501 208403 58720 1600918 1363238453 149536 149536
2750 3 0 0 586515 208403 58720 1600957 1363238453 149536 149536
2762 3 0 0 586528 208403 58720 1600994 1363238453 149536 149536
2776 3 0 0 586542 208403 58722 1601033 1363238453 149536 149536
2790 3 0 0 586556 208403 58724 1601072 1363238453 149536 149536
2804 3 0 0 586571 208403 58724 1601112 1363238453 149536 149536
2818 3 0 0 586585 208403 58726 1601152 1363238453 149536 149536
2832 3 0 0 586599 208403 58727 1601192 1363238453 149536 149536
2846 3 0 0 586613 208403 58729 1601231 1363238454 149536 149536
2860 3 0 0 586627 208403 58731 1601271 1363238454 149536 149536
2874 3 0 0 586642 208403 58732 1601308 1363238454 149536 149536
2888 3 0 0 586656 208403 58734 1601347 1363238454 149536 149536
2902 3 0 0 586671 208403 58736 1601387 1363238454 149536 149536
2916 3 0 0 586686 208403 58739 1601427 1363238454 149536 149536
2931 3 0 0 586701 208403 58741 1601468 1363238454 149536 149536
2945 3 0 0 586716 208403 58744 1601508 1363238455 149536 149536
2959 3 0 0 586733 208403 58745 1601548 1363238455 149536 149536
2974 3 0 0 586749 208403 58746 1601588 1363238455 149536 149536
2988 3 0 0 586765 208403 58747 1601628 1363238455 149536 149536
3002 3 0 0 586781 208403 58750 1601668 1363238455 149536 149536
3017 3 0 0 586796 208403 58752 1601708 1363238455 149536 149536
3031 3 0 0 586812 208403 58753 1601749 1363238455 149536 149536
3046 3 0 0 586827 208403 58755 1601788 1363238456 149536 149536
3060 3 0 0 586843 208403 58756 1601828 1363238456 149536 149536
3074 3 0 0 586859 208403 58758 1601869 1363238456 149536 149536
3088 3 0 0 586874 208403 58760 1601909 1363238456 149536 149536
3103 3 0 0 586890 208403 58761 1601949 1363238456 149536 149536
3117 3 0 0 586906 208403 58763 1601989 1363238456 149536 149536
3132 3 0 0 586922 208403 58765 1602030 1363238457 149536 149536
3146 4 0 0 586937 208403 58766 1602070 1363238457 149536 149536
3160 4 0 0 586953 208403 58769 1602111 1363238457 149536 149536
3175 4 0 0 586968 208403 58771 1602151 1363238457 149536 149536
3189 4 0 0 586984 208403 58772 1602191 1363238457 149536 149536
3204 4 0 0 586999 208403 58775 1602231 1363238457 149536 149536
3219 4 0 0 587015 208403 58777 1602272 1363238457 149536 149536
3233 4 0 0 587030 208403 58780 1602312 1363238458 149536 149536
3247 4 0 0 587045 208403 58782 1602352 1363238458 149536 149536
3261 4 0 0 587061 208403 58783 1602392 1363238458 149536 149536
3276 4 0 0 587075 208403 58784 1602432 1363238458 149536 149536
3289 4 0 0 587088 208403 58785 1602470 1363238458 149536 149536
3301 4 0 0 587101 208403 58785 1602508 1363238458 149536 149536
3315 4 0 0 587115 208403 58786 1602546 1363238458 149536 149536
3327 4 0 0 587128 208403 58786 1602585 1363238458 149536 149536
3341 4 0 0 587142 208403 58787 1602623 1363238459 149536 149536
3353 4 0 0 587155 208403 58787 1602661 1363238459 149536 149536
3366 4 0 0 587168 208403 58788 1602699 1363238459 149536 149536
3379 4 0 0 587181 208403 58788 1602737 1363238459 149536 149536
3392 4 0 0 587193 208403 58789 1602770 1363238459 149536 149536
3405 4 0 0 587207 208403 58790 1602808 1363238459 149536 149536
3418 4 0 0 587220 208403 58790 1602846 1363238459 149536 149536
3431 4 0 0 587233 208403 58790 1602884 1363238460 149536 149536
3444 4 0 0 587247 208403 58790 1602923 1363238460 149536 149536
3457 4 0 0 587260 208403 58791 1602961 1363238460 149536 149536
3470 4 0 0 587273 208403 58791 1602999 1363238460 149536 149536
3483 4 0 0 587286 208403 58792 1603037 1363238460 149536 149536
3496 4 0 0 587299 208403 58792 1603076 1363238460 149536 149536
3509 4 0 0 587313 208403 58792 1603113 1363238460 149536 149536
3522 4 0 0 587327 208403 58793 1603152 1363238460 149536 149536
3536 4 0 0 587341 208403 58795 1603192 1363238461 149536 149536
3550 4 0 0 587355 208403 58796 1603231 1363238461 149536 149536
3564 4 0 0 587370 208403 58798 1603272 1363238461 149536 149536
3578 4 0 0 587385 208403 58799 1603312 1363238461 149536 149536
3592 4 0 0 587400 208403 58801 1603352 1363238461 149536 149536
3606 4 0 0 587415 208403 58802 1603391 1363238461 149536 149536
3620 4 0 0 587431 208403 58802 1603430 1363238461 149536 149536
3635 4 0 0 587445 208403 58804 1603471 1363238462 149536 149536
3649 4 0 0 587460 208403 58806 1603511 1363238462 149536 149536
3663 4 0 0 587475 208403 58807 1603551 1363238462 149536 149536
3678 4 0 0 587489 208403 58808 1603591 1363238462 149536 149536
3692 4 0 0 587505 208403 58811 1603631 1363238462 149536 149536
3707 4 0 0 587520 208403 58813 1603671 1363238462 149536 149536
3721 4 0 0 587535 208403 58814 1603711 1363238462 149536 149536
3735 4 0 0 587551 208403 58816 1603752 1363238463 149536 149536
3749 4 0 0 587567 208403 58819 1603792 1363238463 149536 149536
3764 4 0 0 587581 208403 58822 1603833 1363238463 149536 149536
3779 4 0 0 587596 208403 58824 1603873 1363238463 149536 149536
3793 4 0 0 587611 208403 58827 1603913 1363238463 149536 149536
3807 4 0 0 587627 208403 58829 1603953 1363238463 149536 149536
3821 4 0 0 587642 208403 58831 1603993 1363238463 149536 149536
3836 4 0 0 587658 208403 58832 1604033 1363238464 149536 149536
3850 4 0 0 587674 208403 58833 1604073 1363238464 149536 149536
3865 4 0 0 587689 208403 58836 1604113 1363238464 149536 149536
3879 4 0 0 587705 208403 58838 1604153 1363238464 149536 149536
3893 4 0 0 587719 208403 58838 1604189 1363238464 149536 149536
3907 4 0 0 587735 208403 58840 1604228 1363238464 149536 149536
3921 4 0 0 587750 208403 58843 1604268 1363238464 149536 149536
3936 4 0 0 587765 208403 58845 1604307 1363238465 149536 149536
3950 4 0 0 587780 208403 58846 1604348 1363238465 149536 149536
3965 4 0 0 587795 208403 58849 1604388 1363238465 149536 149536
3979 4 0 0 587811 208403 58850 1604428 1363238465 149536 149536
3993 4 0 0 587827 208403 58852 1604468 1363238465 149536 149536
4008 4 0 0 587841 208403 58854 1604508 1363238465 149536 149536
4022 4 0 0 587856 208403 58855 1604548 1363238465 149536 149536
4035 4 0 0 587869 208403 58857 1604586 1363238466 149536 149536
4047 4 0 0 587882 208403 58857 1604624 1363238466 149536 149536
4061 4 0 0 587895 208403 58858 1604662 1363238466 149536 149536
4073 4 0 0 587908 208403 58858 1604701 1363238466 149536 149536
4087 4 0 0 587921 208403 58859 1604739 1363238466 149536 149536
4099 4 0 0 587934 208403 58860 1604777 1363238466 149536 149536
4112 4 0 0 587947 208403 58860 1604815 1363238466 149536 149536
4125 4 0 0 587961 208403 58860 1604853 1363238466 149536 149536
4138 4 0 0 587974 208403 58861 1604891 1363238467 149536 149536
4151 4 0 0 587988 208403 58861 1604929 1363238467 149536 149536
4164 4 0 0 588001 208403 58861 1604968 1363238467 149536 149536
4177 4 0 0 588014 208403 58862 1605006 1363238467 149536 149536
4190 4 0 0 588027 208403 58862 1605044 1363238467 149536 149536
4203 4 0 0 588039 208403 58863 1605082 1363238467 149536 149536
4216 4 0 0 588053 208403 58864 1605120 1363238467 149536 149536
4229 4 0 0 588065 208403 58865 1605159 1363238467 149536 149536
4242 4 0 0 588079 208403 58866 1605197 1363238468 149536 149536
4255 4 0 0 588092 208403 58867 1605235 1363238468 149536 149536
4269 4 0 0 588107 208403 58869 1605275 1363238468 149536 149536
4283 4 0 0 588121 208403 58871 1605314 1363238468 149536 149536
4297 4 0 0 588136 208403 58873 1605354 1363238468 149536 149536
4311 4 0 0 588150 208403 58875 1605393 1363238468 149536 149536
4325 4 0 0 588165 208403 58876 1605433 1363238468 149536 149536
4339 4 0 0 588179 208403 58877 1605472 1363238469 149536 149536
4353 4 0 0 588194 208403 58879 1605512 1363238469 149536 149536
4367 4 0 0 588209 208403 58880 1605551 1363238469 149536 149536
4381 4 0 0 588223 208403 58883 1605592 1363238469 149536 149536
4395 4 0 0 588239 208403 58886 1605632 1363238469 149536 149536
4410 4 0 0 588254 208403 58887 1605669 1363238469 149536 149536
4424 4 0 0 588268 208403 58890 1605710 1363238469 149536 149536
4439 4 0 0 588285 208403 58892 1605750 1363238470 149536 149536
4453 4 0 0 588299 208403 58893 1605790 1363238470 149536 149536
4467 4 0 0 588315 208403 58894 1605830 1363238470 149536 149536
4482 4 0 0 588330 208403 58896 1605870 1363238470 149536 149536
4496 4 0 0 588346 208403 58898 1605910 1363238470 149536 149536
4510 4 0 0 588361 208403 58900 1605951 1363238470 149536 149536
4525 4 0 0 588377 208403 58902 1605990 1363238470 149536 149536
4539 4 0 0 588392 208403 58904 1606030 1363238471 149536 149536
4553 4 0 0 588407 208403 58905 1606071 1363238471 149536 149536
4568 4 0 0 588423 208403 58907 1606112 1363238471 149536 149536
4582 4 0 0 588438 208403 58909 1606151 1363238471 149536 149536
4597 4 0 0 588453 208403 58912 1606192 1363238471 149536 149536
4611 4 0 0 588468 208403 58914 1606232 1363238471 149536 149536
4625 4 0 0 588483 208403 58916 1606272 1363238471 149536 149536
4639 4 0 0 588499 208403 58918 1606312 1363238472 149536 149536
4654 4 0 0 588515 208403 58920 1606352 1363238472 149536 149536
4668 4 0 0 588529 208403 58923 1606393 1363238472 149536 149536
4682 4 0 0 588543 208403 58925 1606433 1363238472 149536 149536
4697 4 0 0 588559 208403 58926 1606473 1363238472 149536 149536
4711 4 0 0 588574 208403 58928 1606513 1363238472 149536 149536
4725 4 0 0 588589 208403 58931 1606553 1363238472 149536 149536
4739 4 0 0 588604 208403 58933 1606594 1363238473 149536 149536
4754 4 0 0 588619 208403 58934 1606633 1363238473 149536 149536
4767 4 0 0 588632 208403 58935 1606671 1363238473 149536 149536
4779 4 0 0 588645 208403 58935 1606709 1363238473 149536 149536
4793 4 0 0 588658 208403 58936 1606747 1363238473 149536 149536
4805 4 0 0 588671 208403 58936 1606786 1363238473 149536 149536
4818 4 0 0 588684 208403 58936 1606824 1363238473 149536 149536
4831 4 0 0 588698 208403 58937 1606862 1363238474 149536 149536
4844 4 0 0 588711 208403 58937 1606900 1363238474 149536 149536
4857 4 0 0 588724 208403 58938 1606938 1363238474 149536 149536
4870 4 0 0 588737 208403 58938 1606976 1363238474 149536 149536
4883 4 0 0 588750 208403 58938 1607014 1363238474 149536 149536
4896 4 0 0 588763 208403 58940 1607052 1363238474 149536 149536
4909 4 0 0 588776 208403 58940 1607091 1363238474 149536 149536
4922 4 0 0 588789 208403 58941 1607126 1363238474 149536 149536
4935 4 0 0 588802 208403 58941 1607164 1363238475 149536 149536
4948 4 0 0 588815 208403 58942 1607203 1363238475 149536 149536
4961 4 0 0 588828 208403 58943 1607241 1363238475 149536 149536
4974 4 0 0 588841 208403 58944 1607279 1363238475 149536 149536
4987 4 0 0 588854 208403 58944 1607317 1363238475 149536 149536
5000 4 0 0 588868 208403 58945 1607355 1363238475 149536 149536
5013 4 0 0 588880 208403 58945 1607393 1363238475 149536 149536
5025 4 0 0 588893 208403 58946 1607432 1363238475 149536 149536
5039 4 0 0 588907 208403 58946 1607470 1363238476 149536 149536
5051 4 0 0 588920 208403 58946 1607508 1363238476 149536 149536
5065 4 0 0 588934 208403 58946 1607546 1363238476 149536 149536
5077 4 0 0 588948 208403 58946 1607584 1363238476 149536 149536
5090 4 0 0 588961 208403 58947 1607622 1363238476 149536 149536
5103 4 0 0 588974 208403 58947 1607661 1363238476 149536 149536
5117 4 0 0 588988 208403 58949 1607701 1363238476 149536 149536
5131 4 0 0 589003 208403 58950 1607740 1363238477 149536 149536
5145 4 0 0 589018 208403 58950 1607780 1363238477 149536 149536
5159 4 0 0 589033 208403 58951 1607819 1363238477 149536 149536
5173 4 0 0 589048 208403 58952 1607859 1363238477 149536 149536
5187 4 0 0 589062 208403 58954 1607899 1363238477 149536 149536
5201 4 0 0 589077 208403 58954 1607938 1363238477 149536 149536
5215 4 0 0 589092 208403 58956 1607978 1363238477 149536 149536
5229 4 0 0 589106 208403 58956 1608017 1363238478 149536 149536
5243 4 0 0 589120 208403 58958 1608057 1363238478 149536 149536
5257 4 0 0 589134 208403 58960 1608096 1363238478 149536 149536
5271 4 0 0 589149 208403 58960 1608136 1363238478 149536 149536
5285 4 0 0 589164 208403 58962 1608176 1363238478 149536 149536
5299 4 0 0 589178 208403 58964 1608215 1363238478 149536 149536
5313 4 0 0 589192 208403 58966 1608254 1363238478 149536 149536
5327 4 0 0 589206 208403 58968 1608294 1363238479 149536 149536
5341 4 0 0 589220 208403 58969 1608334 1363238479 149536 149536
5355 4 0 0 589236 208403 58971 1608373 1363238479 149536 149536
5369 4 0 0 589250 208403 58973 1608413 1363238479 149536 149536
5383 4 0 0 589265 208403 58975 1608452 1363238479 149536 149536
5396 4 0 0 589279 208403 58977 1608492 1363238479 149536 149536
5411 4 0 0 589293 208403 58980 1608532 1363238479 149536 149536
5424 4 0 0 589308 208403 58981 1608571 1363238479 149536 149536
5438 4 0 0 589322 208403 58984 1608608 1363238480 149536 149536
5452 4 0 0 589337 208403 58985 1608648 1363238480 149536 149536
5466 4 0 0 589352 208403 58986 1608687 1363238480 149536 149536
5480 4 0 0 589366 208403 58989 1608727 1363238480 149536 149536
5494 4 0 0 589382 208403 58990 1608766 1363238480 149536 149536
5508 4 0 0 589396 208403 58991 1608806 1363238480 149536 149536
5522 4 0 0 589412 208403 58992 1608845 1363238480 149536 149536
5536 4 0 0 589426 208403 58994 1608885 1363238481 149536 149536
5550 4 0 0 589441 208403 58994 1608924 1363238481 149536 149536
5564 4 0 0 589456 208403 58996 1608964 1363238481 149536 149536
5578 4 0 0 589470 208403 58998 1609003 1363238481 149536 149536
5592 4 0 0 589484 208403 58999 1609042 1363238481 149536 149536
5605 4 0 0 589497 208403 59000 1609082 1363238481 149536 149536
5619 4 0 0 589511 208403 59000 1609120 1363238481 149536 149536
5631 4 0 0 589524 208403 59000 1609158 1363238482 149536 149536
5645 4 0 0 589537 208403 59001 1609196 1363238482 149536 149536
5657 4 0 0 589550 208403 59001 1609234 1363238482 149536 149536
5670 4 0 0 589563 208403 59002 1609272 1363238482 149536 149536
5683 4 0 0 589577 208403 59002 1609310 1363238482 149536 149536
5696 4 0 0 589590 208403 59002 1609349 1363238482 149536 149536
5709 4 0 0 589603 208403 59003 1609387 1363238482 149536 149536
5722 4 0 0 589616 208403 59003 1609425 1363238482 149536 149536
5735 4 0 0 589629 208403 59003 1609463 1363238483 149536 149536
5747 4 0 0 589643 208403 59004 1609502 1363238483 149536 149536
5761 4 0 0 589656 208403 59004 1609540 1363238483 149536 149536
5773 4 0 0 589670 208403 59004 1609578 1363238483 149536 149536
