utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
518 10 0 0 268413 99375 27459 813677 1363235323 151480 151480
530 10 0 0 268427 99375 27460 813715 1363235323 151480 151480
544 10 0 0 268439 99375 27460 813753 1363235323 151480 151480
556 10 0 0 268453 99375 27461 813791 1363235323 151480 151480
570 10 0 0 268466 99375 27461 813830 1363235323 151480 151480
582 10 0 0 268480 99375 27462 813867 1363235323 151480 151480
595 10 0 0 268493 99375 27462 813906 1363235323 151480 151480
608 10 0 0 268507 99375 27462 813944 1363235324 151480 151480
621 10 0 0 268519 99375 27462 813982 1363235324 151480 151480
634 10 0 0 268532 99375 27463 814017 1363235324 151480 151480
647 10 0 0 268546 99375 27464 814055 1363235324 151480 151480
660 10 0 0 268559 99375 27464 814093 1363235324 151480 151480
673 10 0 0 268573 99375 27464 814132 1363235324 151480 151480
686 10 0 0 268586 99375 27464 814170 1363235324 151480 151480
699 10 0 0 268599 99375 27465 814208 1363235324 151480 151480
712 10 0 0 268612 99375 27465 814246 1363235325 151480 151480
725 10 0 0 268625 99375 27466 814284 1363235325 151480 151480
738 10 0 0 268638 99375 27466 814322 1363235325 151480 151480
751 10 0 0 268651 99375 27466 814360 1363235325 151480 151480
764 10 0 0 268665 99375 27466 814399 1363235325 151480 151480
777 10 0 0 268678 99375 27466 814436 1363235325 151480 151480
790 10 0 0 268692 99375 27468 814474 1363235325 151480 151480
802 10 0 0 268705 99375 27468 814513 1363235326 151480 151480
816 10 0 0 268718 99375 27468 814551 1363235326 151480 151480
828 10 0 0 268731 99375 27468 814589 1363235326 151480 151480
842 10 0 0 268745 99375 27469 814627 1363235326 151480 151480
856 10 0 0 268759 99375 27471 814667 1363235326 151480 151480
870 10 0 0 268775 99375 27472 814707 1363235326 151480 151480
884 10 0 0 268789 99375 27474 814746 1363235326 151480 151480
898 10 0 0 268804 99375 27476 814786 1363235326 151480 151480
912 10 0 0 268818 99375 27478 814826 1363235327 151480 151480
925 10 0 0 268833 99375 27480 814865 1363235327 151480 151480
939 10 0 0 268848 99375 27482 814904 1363235327 151480 151480
953 10 0 0 268862 99375 27484 814944 1363235327 151480 151480
968 10 0 0 268878 99375 27486 814984 1363235327 151480 151480
982 10 0 0 268893 99375 27488 815024 1363235327 151480 151480
996 10 0 0 268908 99375 27491 815065 1363235327 151480 151480
1011 10 0 0 268923 99375 27493 815104 1363235328 151480 151480
1025 10 0 0 268938 99375 27496 815144 1363235328 151480 151480
1040 10 0 0 268954 99375 27497 815184 1363235328 151480 151480
1054 10 0 0 268968 99375 27500 815225 1363235328 151480 151480
1068 10 0 0 268983 99375 27501 815265 1363235328 151480 151480
1082 10 0 0 268998 99375 27503 815305 1363235328 151480 151480
1097 10 0 0 269014 99375 27505 815345 1363235328 151480 151480
1111 10 0 0 269029 99375 27508 815386 1363235329 151480 151480
1126 10 0 0 269044 99375 27510 815428 1363235329 151480 151480
1140 10 0 0 269059 99375 27513 815468 1363235329 151480 151480
1155 10 0 0 269074 99375 27516 815507 1363235329 151480 151480
1169 10 0 0 269088 99375 27519 815548 1363235329 151480 151480
1183 10 0 0 269104 99375 27521 815588 1363235329 151480 151480
1198 10 0 0 269119 99375 27523 815628 1363235329 151480 151480
1212 10 0 0 269134 99375 27525 815668 1363235330 151480 151480
1226 10 0 0 269149 99375 27528 815708 1363235330 151480 151480
1241 10 0 0 269165 99375 27530 815748 1363235330 151480 151480
1255 10 0 0 269180 99375 27532 815788 1363235330 151480 151480
1270 10 0 0 269195 99375 27534 815828 1363235330 151480 151480
1284 10 0 0 269210 99375 27536 815868 1363235330 151480 151480
1298 10 0 0 269224 99375 27538 815908 1363235330 151480 151480
1313 10 0 0 269239 99375 27540 815949 1363235331 151480 151480
1327 10 0 0 269254 99375 27542 815989 1363235331 151480 151480
1342 10 0 0 269269 99375 27544 816028 1363235331 151480 151480
1354 10 0 0 269282 99375 27544 816067 1363235331 151480 151480
1368 10 0 0 269296 99375 27544 816105 1363235331 151480 151480
1380 10 0 0 269309 99375 27545 816143 1363235331 151480 151480
1393 10 0 0 269322 99375 27546 816182 1363235331 151480 151480
1406 10 0 0 269336 99375 27546 816220 1363235332 151480 151480
1419 10 0 0 269348 99375 27546 816258 1363235332 151480 151480
1432 10 0 0 269362 99375 27548 816296 1363235332 151480 151480
1445 10 0 0 269375 99375 27548 816334 1363235332 151480 151480
1458 10 0 0 269388 99375 27548 816373 1363235332 151480 151480
1471 10 0 0 269401 99375 27549 816411 1363235332 151480 151480
1484 10 0 0 269414 99375 27549 816449 1363235332 151480 151480
1497 10 0 0 269427 99375 27550 816487 1363235332 151480 151480
1510 10 0 0 269440 99375 27551 816525 1363235333 151480 151480
1523 10 0 0 269454 99375 27551 816563 1363235333 151480 151480
1536 10 0 0 269466 99375 27551 816601 1363235333 151480 151480
1549 10 0 0 269480 99375 27552 816640 1363235333 151480 151480
1562 10 0 0 269493 99375 27552 816678 1363235333 151480 151480
1575 10 0 0 269506 99375 27552 816716 1363235333 151480 151480
1588 10 0 0 269520 99375 27553 816754 1363235333 151480 151480
1601 10 0 0 269532 99375 27554 816792 1363235334 151480 151480
1614 10 0 0 269546 99375 27554 816830 1363235334 151480 151480
1626 10 0 0 269559 99375 27554 816869 1363235334 151480 151480
1640 10 0 0 269574 99375 27554 816907 1363235334 151480 151480
1652 10 0 0 269586 99375 27554 816945 1363235334 151480 151480
1666 10 0 0 269600 99375 27556 816983 1363235334 151480 151480
1678 10 0 0 269612 99375 27556 817020 1363235334 151480 151480
1692 10 0 0 269626 99375 27556 817058 1363235334 151480 151480
1706 10 0 0 269641 99375 27559 817098 1363235335 151480 151480
1720 10 0 0 269656 99375 27561 817138 1363235335 151480 151480
1734 10 0 0 269672 99375 27564 817178 1363235335 151480 151480
1749 10 0 0 269688 99375 27566 817219 1363235335 151480 151480
1763 10 0 0 269703 99375 27568 817258 1363235335 151480 151480
1778 10 0 0 269718 99375 27571 817298 1363235335 151480 151480
1792 10 0 0 269733 99375 27572 817340 1363235335 151480 151480
1806 10 0 0 269749 99375 27574 817380 1363235336 151480 151480
1821 10 0 0 269764 99375 27576 817420 1363235336 151480 151480
1835 10 0 0 269779 99375 27579 817460 1363235336 151480 151480
1850 10 0 0 269794 99375 27582 817500 1363235336 151480 151480
1864 10 0 0 269808 99375 27584 817540 1363235336 151480 151480
1878 10 0 0 269824 99375 27586 817581 1363235336 151480 151480
1893 10 0 0 269839 99375 27590 817620 1363235336 151480 151480
1907 10 0 0 269853 99375 27591 817660 1363235337 151480 151480
1921 10 0 0 269869 99375 27593 817701 1363235337 151480 151480
1936 10 0 0 269884 99375 27596 817741 1363235337 151480 151480
1950 10 0 0 269900 99375 27598 817782 1363235337 151480 151480
1965 10 0 0 269916 99375 27599 817822 1363235337 151480 151480
1979 10 0 0 269932 99375 27600 817862 1363235337 151480 151480
1994 10 0 0 269948 99375 27602 817902 1363235337 151480 151480
2008 10 0 0 269964 99375 27604 817942 1363235338 151480 151480
2022 10 0 0 269979 99375 27606 817982 1363235338 151480 151480
2036 10 0 0 269996 99375 27606 818022 1363235338 151480 151480
2051 10 0 0 270012 99375 27608 818062 1363235338 151480 151480
2065 10 0 0 270028 99375 27610 818103 1363235338 151480 151480
2079 10 0 0 270043 99375 27612 818143 1363235338 151480 151480
2094 10 0 0 270058 99375 27613 818183 1363235338 151480 151480
2108 10 0 0 270073 99375 27616 818223 1363235339 151480 151480
2122 10 0 0 270089 99375 27618 818263 1363235339 151480 151480
2137 10 0 0 270104 99375 27620 818303 1363235339 151480 151480
2151 10 0 0 270118 99375 27623 818343 1363235339 151480 151480
2166 10 0 0 270133 99375 27626 818383 1363235339 151480 151480
2180 10 0 0 270149 99375 27628 818423 1363235339 151480 151480
2194 10 0 0 270163 99375 27629 818460 1363235339 151480 151480
2207 10 0 0 270176 99375 27630 818498 1363235340 151480 151480
2220 10 0 0 270190 99375 27630 818536 1363235340 151480 151480
2233 10 0 0 270203 99375 27630 818575 1363235340 151480 151480
2246 10 0 0 270216 99375 27630 818612 1363235340 151480 151480
2259 10 0 0 270229 99375 27631 818651 1363235340 151480 151480
2272 10 0 0 270242 99375 27631 818689 1363235340 151480 151480
2285 10 0 0 270256 99375 27632 818727 1363235340 151480 151480
2298 10 0 0 270269 99375 27632 818765 1363235341 151480 151480
2311 10 0 0 270282 99375 27632 818803 1363235341 151480 151480
2324 10 0 0 270295 99375 27632 818842 1363235341 151480 151480
2337 10 0 0 270309 99375 27633 818880 1363235341 151480 151480
2350 10 0 0 270322 99375 27633 818918 1363235341 151480 151480
2363 10 0 0 270334 99375 27634 818956 1363235341 151480 151480
2376 10 0 0 270348 99375 27634 818994 1363235341 151480 151480
2388 10 0 0 270361 99375 27634 819032 1363235341 151480 151480
2402 10 0 0 270374 99375 27635 819071 1363235342 151480 151480
2414 10 0 0 270387 99375 27635 819109 1363235342 151480 151480
2427 10 0 0 270400 99375 27637 819147 1363235342 151480 151480
2440 10 0 0 270413 99375 27637 819185 1363235342 151480 151480
2453 10 0 0 270426 99375 27637 819223 1363235342 151480 151480
2466 10 0 0 270440 99375 27637 819261 1363235342 151480 151480
2479 10 0 0 270453 99375 27638 819300 1363235342 151480 151480
2492 10 0 0 270467 99375 27638 819338 1363235342 151480 151480
2505 10 0 0 270480 99375 27638 819376 1363235343 151480 151480
2518 10 0 0 270494 99375 27639 819414 1363235343 151480 151480
2531 10 0 0 270506 99375 27639 819452 1363235343 151480 151480
2544 10 0 0 270520 99375 27640 819491 1363235343 151480 151480
2558 10 0 0 270536 99375 27642 819530 1363235343 151480 151480
2572 10 0 0 270551 99375 27643 819570 1363235343 151480 151480
2586 10 0 0 270565 99375 27644 819609 1363235343 151480 151480
2600 10 0 0 270580 99375 27646 819649 1363235344 151480 151480
2614 10 0 0 270595 99375 27648 819688 1363235344 151480 151480
2628 10 0 0 270610 99375 27650 819728 1363235344 151480 151480
2642 10 0 0 270624 99375 27652 819768 1363235344 151480 151480
2656 10 0 0 270640 99375 27655 819807 1363235344 151480 151480
2670 10 0 0 270655 99375 27657 819848 1363235344 151480 151480
2685 10 0 0 270670 99375 27660 819888 1363235344 151480 151480
2699 10 0 0 270685 99375 27662 819927 1363235345 151480 151480
2714 10 0 0 270700 99375 27666 819966 1363235345 151480 151480
2728 10 0 0 270716 99375 27667 820006 1363235345 151480 151480
2742 10 0 0 270732 99375 27668 820046 1363235345 151480 151480
2757 10 0 0 270747 99375 27670 820086 1363235345 151480 151480
2771 10 0 0 270763 99375 27672 820127 1363235345 151480 151480
2786 10 0 0 270778 99375 27676 820166 1363235345 151480 151480
2800 10 0 0 270792 99375 27679 820207 1363235346 151480 151480
2815 10 0 0 270808 99375 27681 820251 1363235346 151480 151480
2830 10 0 0 270824 99375 27683 820290 1363235346 151480 151480
2844 10 0 0 270839 99375 27686 820330 1363235346 151480 151480
2858 10 0 0 270855 99375 27687 820371 1363235346 151480 151480
2873 10 0 0 270870 99375 27689 820412 1363235346 151480 151480
2887 10 0 0 270885 99375 27691 820452 1363235346 151480 151480
2902 10 0 0 270900 99375 27693 820492 1363235347 151480 151480
2916 10 0 0 270916 99375 27695 820532 1363235347 151480 151480
2930 10 0 0 270931 99375 27698 820572 1363235347 151480 151480
2945 10 0 0 270946 99375 27700 820612 1363235347 151480 151480
2959 10 0 0 270962 99375 27702 820653 1363235347 151480 151480
2973 10 0 0 270977 99375 27704 820692 1363235347 151480 151480
2988 10 0 0 270992 99375 27706 820733 1363235347 151480 151480
3002 10 0 0 271008 99375 27708 820773 1363235348 151480 151480
3016 10 0 0 271023 99375 27711 820813 1363235348 151480 151480
3031 10 0 0 271039 99375 27712 820852 1363235348 151480 151480
3045 10 0 0 271053 99375 27714 820892 1363235348 151480 151480
3058 10 0 0 271067 99375 27714 820930 1363235348 151480 151480
3071 10 0 0 271080 99375 27714 820968 1363235348 151480 151480
3084 10 0 0 271094 99375 27715 821006 1363235348 151480 151480
3097 10 0 0 271106 99375 27715 821045 1363235349 151480 151480
3110 10 0 0 271120 99375 27716 821083 1363235349 151480 151480
3123 10 0 0 271132 99375 27716 821121 1363235349 151480 151480
3136 10 0 0 271147 99375 27716 821159 1363235349 151480 151480
3149 10 0 0 271160 99375 27716 821198 1363235349 151480 151480
3162 10 0 0 271172 99375 27717 821235 1363235349 151480 151480
3174 10 0 0 271186 99375 27717 821274 1363235349 151480 151480
3188 10 0 0 271199 99375 27717 821312 1363235349 151480 151480
3201 10 0 0 271213 99375 27718 821350 1363235350 151480 151480
3213 10 0 0 271226 99375 27718 821388 1363235350 151480 151480
3227 10 0 0 271238 99375 27718 821414 1363235350 151480 151480
3239 10 0 0 271252 99375 27720 821452 1363235350 151480 151480
3252 10 0 0 271264 99375 27720 821490 1363235350 151480 151480
3265 10 0 0 271278 99375 27721 821528 1363235350 151480 151480
3278 10 0 0 271291 99375 27721 821566 1363235350 151480 151480
3291 10 0 0 271304 99375 27722 821604 1363235350 151480 151480
3304 10 0 0 271317 99375 27722 821643 1363235351 151480 151480
3317 10 0 0 271330 99375 27724 821680 1363235351 151480 151480
3330 10 0 0 271343 99375 27724 821719 1363235351 151480 151480
3343 10 0 0 271356 99375 27724 821757 1363235351 151480 151480
3356 10 0 0 271370 99375 27725 821795 1363235351 151480 151480
3369 10 0 0 271382 99375 27725 821833 1363235351 151480 151480
3382 10 0 0 271396 99375 27726 821871 1363235351 151480 151480
3395 10 0 0 271409 99375 27727 821910 1363235352 151480 151480
3409 10 0 0 271424 99375 27729 821950 1363235352 151480 151480
3423 10 0 0 271438 99375 27730 821989 1363235352 151480 151480
3437 10 0 0 271454 99375 27732 822029 1363235352 151480 151480
3451 10 0 0 271469 99375 27733 822068 1363235352 151480 151480
3465 10 0 0 271483 99375 27735 822108 1363235352 151480 151480
3479 10 0 0 271498 99375 27737 822148 1363235352 151480 151480
3493 10 0 0 271514 99375 27739 822187 1363235352 151480 151480
3507 10 0 0 271529 99375 27741 822227 1363235353 151480 151480
3522 10 0 0 271546 99375 27742 822267 1363235353 151480 151480
3536 10 0 0 271561 99375 27744 822307 1363235353 151480 151480
3550 10 0 0 271576 99375 27747 822347 1363235353 151480 151480
3565 10 0 0 271592 99375 27748 822388 1363235353 151480 151480
3579 10 0 0 271607 99375 27750 822428 1363235353 151480 151480
3593 10 0 0 271622 99375 27753 822468 1363235353 151480 151480
3608 10 0 0 271637 99375 27756 822508 1363235354 151480 151480
3622 10 0 0 271652 99375 27756 822548 1363235354 151480 151480
3636 10 0 0 271668 99375 27759 822589 1363235354 151480 151480
3651 10 0 0 271684 99375 27760 822629 1363235354 151480 151480
3665 10 0 0 271698 99375 27764 822669 1363235354 151480 151480
3679 10 0 0 271713 99375 27766 822709 1363235354 151480 151480
3693 10 0 0 271727 99375 27768 822748 1363235355 151480 151480
3708 10 0 0 271742 99375 27770 822788 1363235355 151480 151480
3722 10 0 0 271758 99375 27773 822829 1363235355 151480 151480
3737 10 0 0 271772 99375 27776 822869 1363235355 151480 151480
3751 10 0 0 271787 99375 27779 822903 1363235355 151480 151480
3765 10 0 0 271802 99375 27781 822944 1363235355 151480 151480
3780 10 0 0 271818 99375 27784 822984 1363235355 151480 151480
3794 10 0 0 271833 99375 27785 823024 1363235356 151480 151480
3808 10 0 0 271850 99375 27787 823063 1363235356 151480 151480
3823 10 0 0 271865 99375 27788 823104 1363235356 151480 151480
3837 10 0 0 271880 99375 27791 823144 1363235356 151480 151480
3851 10 0 0 271896 99375 27792 823185 1363235356 151480 151480
3865 10 0 0 271910 99375 27794 823224 1363235356 151480 151480
3880 10 0 0 271926 99375 27797 823264 1363235356 151480 151480
3894 10 0 0 271940 99375 27798 823304 1363235357 151480 151480
3907 10 0 0 271953 99375 27799 823343 1363235357 151480 151480
3920 10 0 0 271966 99375 27799 823380 1363235357 151480 151480
3933 10 0 0 271980 99375 27800 823419 1363235357 151480 151480
3946 10 0 0 271993 99375 27800 823457 1363235357 151480 151480
3959 10 0 0 272006 99375 27801 823495 1363235357 151480 151480
3972 10 0 0 272019 99375 27801 823533 1363235357 151480 151480
3985 10 0 0 272033 99375 27802 823571 1363235357 151480 151480
3998 10 0 0 272045 99375 27802 823609 1363235358 151480 151480
4011 10 0 0 272059 99375 27803 823648 1363235358 151480 151480
4024 10 0 0 272072 99375 27803 823686 1363235358 151480 151480
4037 10 0 0 272085 99375 27803 823724 1363235358 151480 151480
4050 10 0 0 272099 99375 27804 823762 1363235358 151480 151480
4063 10 0 0 272112 99375 27804 823800 1363235358 151480 151480
4075 10 0 0 272125 99375 27804 823839 1363235358 151480 151480
4089 10 0 0 272138 99375 27805 823877 1363235358 151480 151480
4101 10 0 0 272151 99375 27806 823915 1363235359 151480 151480
4115 10 0 0 272165 99375 27806 823953 1363235359 151480 151480
4128 10 0 0 272179 99375 27807 823991 1363235359 151480 151480
4142 10 0 0 272193 99375 27808 824031 1363235359 151480 151480
4156 10 0 0 272207 99375 27809 824071 1363235359 151480 151480
4170 10 0 0 272221 99375 27810 824111 1363235359 151480 151480
4183 10 0 0 272236 99375 27812 824150 1363235359 151480 151480
4197 10 0 0 272250 99375 27814 824190 1363235360 151480 151480
4211 10 0 0 272265 99375 27814 824230 1363235360 151480 151480
4225 10 0 0 272280 99375 27816 824269 1363235360 151480 151480
4240 10 0 0 272295 99375 27818 824309 1363235360 151480 151480
4254 10 0 0 272311 99375 27820 824349 1363235360 151480 151480
4269 10 0 0 272326 99375 27821 824388 1363235360 151480 151480
4283 10 0 0 272342 99375 27823 824428 1363235360 151480 151480
4297 10 0 0 272357 99375 27826 824469 1363235361 151480 151480
4312 10 0 0 272371 99375 27829 824509 1363235361 151480 151480
4327 10 0 0 272386 99375 27832 824550 1363235361 151480 151480
4341 10 0 0 272401 99375 27834 824591 1363235361 151480 151480
4356 10 0 0 272417 99375 27836 824631 1363235361 151480 151480
4370 10 0 0 272433 99375 27837 824671 1363235361 151480 151480
4385 10 0 0 272448 99375 27840 824711 1363235361 151480 151480
4399 10 0 0 272463 99375 27842 824751 1363235362 151480 151480
4413 10 0 0 272479 99375 27844 824791 1363235362 151480 151480
4427 10 0 0 272494 99375 27845 824831 1363235362 151480 151480
4442 10 0 0 272509 99375 27847 824871 1363235362 151480 151480
4456 10 0 0 272524 99375 27849 824911 1363235362 151480 151480
4471 10 0 0 272540 99375 27850 824951 1363235362 151480 151480
4485 10 0 0 272556 99375 27852 824992 1363235362 151480 151480
4499 10 0 0 272571 99375 27855 825032 1363235363 151480 151480
4513 10 0 0 272587 99375 27857 825072 1363235363 151480 151480
4528 10 0 0 272602 99375 27860 825112 1363235363 151480 151480
4542 10 0 0 272618 99375 27861 825152 1363235363 151480 151480
4557 10 0 0 272633 99375 27864 825193 1363235363 151480 151480
4571 10 0 0 272647 99375 27864 825232 1363235363 151480 151480
4585 10 0 0 272662 99375 27866 825272 1363235363 151480 151480
4599 10 0 0 272677 99375 27867 825312 1363235364 151480 151480
4614 10 0 0 272692 99375 27868 825352 1363235364 151480 151480
4628 10 0 0 272707 99375 27868 825392 1363235364 151480 151480
4641 10 0 0 272720 99375 27870 825431 1363235364 151480 151480
4654 10 0 0 272733 99375 27870 825468 1363235364 151480 151480
4667 10 0 0 272747 99375 27870 825507 1363235364 151480 151480
4680 10 0 0 272760 99375 27870 825545 1363235364 151480 151480
4693 10 0 0 272773 99375 27870 825583 1363235365 151480 151480
4706 10 0 0 272787 99375 27871 825621 1363235365 151480 151480
4719 10 0 0 272800 99375 27871 825660 1363235365 151480 151480
4732 10 0 0 272813 99375 27872 825698 1363235365 151480 151480
4745 10 0 0 272827 99375 27872 825736 1363235365 151480 151480
4758 10 0 0 272840 99375 27873 825774 1363235365 151480 151480
4771 10 0 0 272853 99375 27873 825812 1363235365 151480 151480
4783 10 0 0 272867 99375 27874 825848 1363235365 151480 151480
4797 10 0 0 272879 99375 27874 825886 1363235366 151480 151480
4809 10 0 0 272892 99375 27874 825925 1363235366 151480 151480
4823 10 0 0 272905 99375 27874 825963 1363235366 151480 151480
4835 10 0 0 272918 99375 27875 826001 1363235366 151480 151480
4848 10 0 0 272932 99375 27875 826039 1363235366 151480 151480
4861 10 0 0 272945 99375 27875 826078 1363235366 151480 151480
4874 10 0 0 272959 99375 27877 826116 1363235366 151480 151480
4889 10 0 0 272974 99375 27877 826156 1363235366 151480 151480
4902 10 0 0 272988 99375 27880 826196 1363235367 151480 151480
4916 10 0 0 273003 99375 27881 826235 1363235367 151480 151480
4930 10 0 0 273019 99375 27883 826275 1363235367 151480 151480
4944 10 0 0 273033 99375 27884 826315 1363235367 151480 151480
4959 10 0 0 273049 99375 27887 826354 1363235367 151480 151480
4972 10 0 0 273062 99375 27888 826394 1363235367 151480 151480
4986 10 0 0 273077 99375 27892 826433 1363235367 151480 151480
5001 10 0 0 273091 99375 27895 826473 1363235368 151480 151480
5015 10 0 0 273106 99375 27898 826513 1363235368 151480 151480
5029 10 0 0 273121 99375 27901 826553 1363235368 151480 151480
5044 10 0 0 273137 99375 27903 826594 1363235368 151480 151480
5058 10 0 0 273152 99375 27904 826634 1363235368 151480 151480
5073 10 0 0 273166 99375 27907 826674 1363235368 151480 151480
5087 10 0 0 273181 99375 27911 826714 1363235368 151480 151480
5101 10 0 0 273197 99375 27912 826754 1363235369 151480 151480
5116 10 0 0 273212 99375 27914 826795 1363235369 151480 151480
5130 10 0 0 273227 99375 27916 826834 1363235369 151480 151480
5144 10 0 0 273243 99375 27917 826874 1363235369 151480 151480
5159 10 0 0 273257 99375 27919 826914 1363235369 151480 151480
5173 10 0 0 273273 99375 27921 826954 1363235369 151480 151480
5187 10 0 0 273288 99375 27923 826995 1363235369 151480 151480
5201 10 0 0 273303 99375 27925 827035 1363235370 151480 151480
5216 10 0 0 273318 99375 27927 827075 1363235370 151480 151480
5230 10 0 0 273333 99375 27930 827115 1363235370 151480 151480
5244 10 0 0 273348 99375 27931 827155 1363235370 151480 151480
5259 10 0 0 273364 99375 27933 827195 1363235370 151480 151480
5273 10 0 0 273379 99375 27935 827235 1363235370 151480 151480
5287 10 0 0 273394 99375 27937 827275 1363235370 151480 151480
5302 10 0 0 273410 99375 27939 827313 1363235371 151480 151480
5316 10 0 0 273425 99375 27942 827353 1363235371 151480 151480
5331 10 0 0 273441 99375 27943 827393 1363235371 151480 151480
5345 10 0 0 273456 99375 27947 827433 1363235371 151480 151480
5359 10 0 0 273471 99375 27949 827474 1363235371 151480 151480
5373 10 0 0 273485 99375 27950 827514 1363235371 151480 151480
5387 10 0 0 273499 99375 27951 827551 1363235371 151480 151480
5399 10 0 0 273511 99375 27951 827590 1363235372 151480 151480
5413 10 0 0 273525 99375 27951 827628 1363235372 151480 151480
5425 10 0 0 273539 99375 27951 827666 1363235372 151480 151480
5438 10 0 0 273551 99375 27952 827704 1363235372 151480 151480
5451 10 0 0 273565 99375 27952 827742 1363235372 151480 151480
5464 10 0 0 273578 99375 27952 827780 1363235372 151480 151480
5477 10 0 0 273591 99375 27952 827818 1363235372 151480 151480
5490 10 0 0 273605 99375 27953 827857 1363235373 151480 151480
5503 10 0 0 273618 99375 27953 827895 1363235373 151480 151480
5516 10 0 0 273631 99375 27954 827933 1363235373 151480 151480
5529 10 0 0 273644 99375 27955 827971 1363235373 151480 151480
5542 10 0 0 273658 99375 27955 828009 1363235373 151480 151480
5555 10 0 0 273671 99375 27955 828047 1363235373 151480 151480
5568 10 0 0 273684 99375 27956 828086 1363235373 151480 151480
5581 10 0 0 273697 99375 27956 828124 1363235373 151480 151480
5594 10 0 0 273711 99375 27958 828162 1363235374 151480 151480
5607 10 0 0 273723 99375 27958 828200 1363235374 151480 151480
5620 10 0 0 273737 99375 27959 828239 1363235374 151480 151480
5634 10 0 0 273751 99375 27961 828278 1363235374 151480 151480
5648 10 0 0 273766 99375 27962 828317 1363235374 151480 151480
5661 10 0 0 273781 99375 27964 828357 1363235374 151480 151480
5676 10 0 0 273796 99375 27966 828397 1363235374 151480 151480
5689 10 0 0 273812 99375 27966 828436 1363235375 151480 151480
5703 10 0 0 273826 99375 27969 828476 1363235375 151480 151480
5717 10 0 0 273841 99375 27971 828515 1363235375 151480 151480
5732 10 0 0 273855 99375 27974 828555 1363235375 151480 151480
5746 10 0 0 273871 99375 27976 828595 1363235375 151480 151480
5761 10 0 0 273886 99375 27978 828636 1363235375 151480 151480
5775 10 0 0 273900 99375 27981 828676 1363235375 151480 151480
5789 10 0 0 273915 99375 27983 828716 1363235376 151480 151480
5803 10 0 0 273930 99375 27984 828756 1363235376 151480 151480
5817 10 0 0 273946 99375 27986 828792 1363235376 151480 151480
5832 10 0 0 273962 99375 27988 828832 1363235376 151480 151480
5846 10 0 0 273977 99375 27990 828873 1363235376 151480 151480
5860 10 0 0 273992 99375 27991 828913 1363235376 151480 151480
5875 10 0 0 274007 99375 27993 828953 1363235376 151480 151480
5889 10 0 0 274023 99375 27995 828993 1363235377 151480 151480
5903 10 0 0 274039 99375 27997 829033 1363235377 151480 151480
5917 10 0 0 274055 99375 27999 829074 1363235377 151480 151480
5932 10 0 0 274069 99375 28002 829114 1363235377 151480 151480
5946 10 0 0 274084 99375 28004 829154 1363235377 151480 151480
5961 10 0 0 274101 99375 28005 829194 1363235377 151480 151480
5975 10 0 0 274116 99375 28008 829234 1363235377 151480 151480
5989 10 0 0 274131 99375 28009 829275 1363235378 151480 151480
6004 10 0 0 274147 99375 28010 829314 1363235378 151480 151480
