utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1516 4 0 0 907397 333323 90200 2803335 1363242669 154572 154572
1529 4 0 0 907412 333323 90200 2803373 1363242669 154572 154572
1542 4 0 0 907425 333323 90201 2803412 1363242669 154572 154572
1555 4 0 0 907438 333323 90202 2803450 1363242669 154572 154572
1568 4 0 0 907451 333323 90202 2803486 1363242669 154572 154572
1581 4 0 0 907463 333323 90202 2803524 1363242670 154572 154572
1594 4 0 0 907477 333323 90202 2803562 1363242670 154572 154572
1607 4 0 0 907491 333323 90202 2803601 1363242670 154572 154572
1620 4 0 0 907504 333323 90204 2803639 1363242670 154572 154572
1633 4 0 0 907517 333323 90204 2803677 1363242670 154572 154572
1646 4 0 0 907531 333323 90204 2803716 1363242670 154572 154572
1659 4 0 0 907543 333323 90204 2803753 1363242670 154572 154572
1672 4 0 0 907557 333323 90205 2803792 1363242670 154572 154572
1685 4 0 0 907570 333323 90205 2803830 1363242671 154572 154572
1698 4 0 0 907583 333323 90206 2803868 1363242671 154572 154572
1710 4 0 0 907596 333323 90206 2803907 1363242671 154572 154572
1724 4 0 0 907610 333323 90208 2803944 1363242671 154572 154572
1736 4 0 0 907623 333323 90208 2803982 1363242671 154572 154572
1749 4 0 0 907636 333323 90208 2804021 1363242671 154572 154572
1762 4 0 0 907649 333323 90208 2804059 1363242671 154572 154572
1775 4 0 0 907662 333323 90209 2804097 1363242672 154572 154572
1788 4 0 0 907675 333323 90209 2804136 1363242672 154572 154572
1801 4 0 0 907689 333323 90209 2804174 1363242672 154572 154572
1814 4 0 0 907702 333323 90210 2804212 1363242672 154572 154572
1828 4 0 0 907717 333323 90211 2804252 1363242672 154572 154572
1842 4 0 0 907731 333323 90212 2804291 1363242672 154572 154572
1856 4 0 0 907746 333323 90213 2804331 1363242672 154572 154572
1870 4 0 0 907760 333323 90215 2804370 1363242672 154572 154572
1884 4 0 0 907775 333323 90216 2804411 1363242673 154572 154572
1898 4 0 0 907789 333323 90218 2804450 1363242673 154572 154572
1912 4 0 0 907804 333323 90219 2804490 1363242673 154572 154572
1926 4 0 0 907819 333323 90221 2804529 1363242673 154572 154572
1940 4 0 0 907834 333323 90222 2804568 1363242673 154572 154572
1954 4 0 0 907848 333323 90224 2804608 1363242673 154572 154572
1968 4 0 0 907863 333323 90224 2804647 1363242673 154572 154572
1982 4 0 0 907878 333323 90226 2804687 1363242674 154572 154572
1996 4 0 0 907894 333323 90227 2804726 1363242674 154572 154572
2010 4 0 0 907909 333323 90228 2804766 1363242674 154572 154572
2024 4 0 0 907923 333323 90230 2804805 1363242674 154572 154572
2038 4 0 0 907939 333323 90231 2804844 1363242674 154572 154572
2052 4 0 0 907953 333323 90232 2804884 1363242674 154572 154572
2066 4 0 0 907969 333323 90234 2804924 1363242674 154572 154572
2080 4 0 0 907983 333323 90236 2804960 1363242675 154572 154572
2094 4 0 0 907997 333323 90238 2805000 1363242675 154572 154572
2108 4 0 0 908013 333323 90240 2805040 1363242675 154572 154572
2122 4 0 0 908028 333323 90242 2805079 1363242675 154572 154572
2136 4 0 0 908043 333323 90242 2805119 1363242675 154572 154572
2150 4 0 0 908057 333323 90244 2805158 1363242675 154572 154572
2164 4 0 0 908071 333323 90244 2805198 1363242675 154572 154572
2178 4 0 0 908085 333323 90246 2805238 1363242676 154572 154572
2192 4 0 0 908100 333323 90247 2805278 1363242676 154572 154572
2206 4 0 0 908114 333323 90249 2805317 1363242676 154572 154572
2220 4 0 0 908129 333323 90250 2805356 1363242676 154572 154572
2234 4 0 0 908144 333323 90251 2805396 1363242676 154572 154572
2247 4 0 0 908159 333323 90252 2805435 1363242676 154572 154572
2261 4 0 0 908175 333323 90252 2805475 1363242676 154572 154572
2275 4 0 0 908189 333323 90253 2805515 1363242677 154572 154572
2289 4 0 0 908204 333323 90254 2805554 1363242677 154572 154572
2303 4 0 0 908219 333323 90256 2805594 1363242677 154572 154572
2317 4 0 0 908233 333323 90257 2805633 1363242677 154572 154572
2330 4 0 0 908247 333323 90257 2805671 1363242677 154572 154572
2343 4 0 0 908260 333323 90257 2805709 1363242677 154572 154572
2356 4 0 0 908273 333323 90258 2805748 1363242677 154572 154572
2369 4 0 0 908286 333323 90259 2805786 1363242677 154572 154572
2382 4 0 0 908299 333323 90259 2805824 1363242678 154572 154572
2395 4 0 0 908312 333323 90260 2805862 1363242678 154572 154572
2408 4 0 0 908325 333323 90260 2805900 1363242678 154572 154572
2421 4 0 0 908339 333323 90261 2805938 1363242678 154572 154572
2434 4 0 0 908351 333323 90262 2805977 1363242678 154572 154572
2447 4 0 0 908365 333323 90263 2806014 1363242678 154572 154572
2460 4 0 0 908377 333323 90263 2806053 1363242678 154572 154572
2472 4 0 0 908391 333323 90264 2806091 1363242679 154572 154572
2486 4 0 0 908403 333323 90264 2806129 1363242679 154572 154572
2498 4 0 0 908417 333323 90266 2806167 1363242679 154572 154572
2512 4 0 0 908430 333323 90266 2806206 1363242679 154572 154572
2524 4 0 0 908443 333323 90266 2806244 1363242679 154572 154572
2537 4 0 0 908456 333323 90266 2806282 1363242679 154572 154572
2550 4 0 0 908469 333323 90266 2806320 1363242679 154572 154572
2563 4 0 0 908482 333323 90267 2806358 1363242679 154572 154572
2576 4 0 0 908495 333323 90268 2806396 1363242680 154572 154572
2589 4 0 0 908509 333323 90269 2806432 1363242680 154572 154572
2602 4 0 0 908521 333323 90269 2806470 1363242680 154572 154572
2615 4 0 0 908535 333323 90270 2806508 1363242680 154572 154572
2628 4 0 0 908548 333323 90270 2806546 1363242680 154572 154572
2641 4 0 0 908562 333323 90270 2806585 1363242680 154572 154572
2654 4 0 0 908575 333323 90270 2806623 1363242680 154572 154572
2667 4 0 0 908588 333323 90271 2806661 1363242680 154572 154572
2680 4 0 0 908601 333323 90271 2806699 1363242681 154572 154572
2693 4 0 0 908614 333323 90272 2806737 1363242681 154572 154572
2706 4 0 0 908627 333323 90273 2806775 1363242681 154572 154572
2719 4 0 0 908640 333323 90273 2806814 1363242681 154572 154572
2732 4 0 0 908653 333323 90274 2806852 1363242681 154572 154572
2745 4 0 0 908666 333323 90275 2806890 1363242681 154572 154572
2758 4 0 0 908679 333323 90276 2806928 1363242681 154572 154572
2771 4 0 0 908693 333323 90277 2806967 1363242682 154572 154572
2785 4 0 0 908708 333323 90278 2807006 1363242682 154572 154572
2799 4 0 0 908723 333323 90279 2807045 1363242682 154572 154572
2813 4 0 0 908738 333323 90280 2807086 1363242682 154572 154572
2827 4 0 0 908753 333323 90281 2807125 1363242682 154572 154572
2841 4 0 0 908768 333323 90282 2807165 1363242682 154572 154572
2854 4 0 0 908783 333323 90282 2807204 1363242682 154572 154572
2868 4 0 0 908798 333323 90284 2807244 1363242682 154572 154572
2882 4 0 0 908813 333323 90285 2807283 1363242683 154572 154572
2897 4 0 0 908829 333323 90287 2807324 1363242683 154572 154572
2912 4 0 0 908845 333323 90289 2807364 1363242683 154572 154572
2926 4 0 0 908860 333323 90292 2807403 1363242683 154572 154572
2940 4 0 0 908876 333323 90294 2807443 1363242683 154572 154572
2954 4 0 0 908890 333323 90295 2807483 1363242683 154572 154572
2969 4 0 0 908907 333323 90297 2807524 1363242683 154572 154572
2983 4 0 0 908922 333323 90298 2807564 1363242684 154572 154572
2998 4 0 0 908937 333323 90299 2807605 1363242684 154572 154572
3012 4 0 0 908951 333323 90301 2807645 1363242684 154572 154572
3026 4 0 0 908966 333323 90302 2807685 1363242684 154572 154572
3041 4 0 0 908982 333323 90305 2807725 1363242684 154572 154572
3055 4 0 0 908996 333323 90308 2807765 1363242684 154572 154572
3070 4 0 0 909011 333323 90310 2807806 1363242685 154572 154572
3084 4 0 0 909027 333323 90312 2807847 1363242685 154572 154572
3099 4 0 0 909042 333323 90314 2807884 1363242685 154572 154572
3113 4 0 0 909059 333323 90316 2807924 1363242685 154572 154572
3128 4 0 0 909073 333323 90319 2807964 1363242685 154572 154572
3142 4 0 0 909088 333323 90321 2808004 1363242685 154572 154572
3156 4 0 0 909103 333323 90323 2808044 1363242685 154572 154572
3171 4 0 0 909117 333323 90324 2808085 1363242686 154572 154572
3185 4 0 0 909133 333323 90326 2808125 1363242686 154572 154572
3200 4 0 0 909149 333323 90327 2808166 1363242686 154572 154572
3215 4 0 0 909164 333323 90329 2808205 1363242686 154572 154572
3229 4 0 0 909179 333323 90332 2808245 1363242686 154572 154572
3243 4 0 0 909195 333323 90334 2808285 1363242686 154572 154572
3257 4 0 0 909210 333323 90334 2808324 1363242686 154572 154572
3271 4 0 0 909225 333323 90335 2808363 1363242687 154572 154572
3284 4 0 0 909238 333323 90335 2808401 1363242687 154572 154572
3297 4 0 0 909251 333323 90337 2808440 1363242687 154572 154572
3310 4 0 0 909264 333323 90337 2808478 1363242687 154572 154572
3323 4 0 0 909278 333323 90338 2808517 1363242687 154572 154572
3336 4 0 0 909290 333323 90338 2808554 1363242687 154572 154572
3349 4 0 0 909304 333323 90338 2808593 1363242687 154572 154572
3362 4 0 0 909317 333323 90340 2808631 1363242687 154572 154572
3375 4 0 0 909330 333323 90340 2808669 1363242688 154572 154572
3388 4 0 0 909343 333323 90341 2808707 1363242688 154572 154572
3401 4 0 0 909356 333323 90341 2808745 1363242688 154572 154572
3414 4 0 0 909370 333323 90342 2808783 1363242688 154572 154572
3427 4 0 0 909383 333323 90342 2808822 1363242688 154572 154572
3440 4 0 0 909397 333323 90342 2808860 1363242688 154572 154572
3453 4 0 0 909410 333323 90342 2808898 1363242688 154572 154572
3465 4 0 0 909423 333323 90344 2808936 1363242688 154572 154572
3479 4 0 0 909436 333323 90344 2808974 1363242689 154572 154572
3491 4 0 0 909449 333323 90344 2809013 1363242689 154572 154572
3505 4 0 0 909462 333323 90345 2809051 1363242689 154572 154572
3517 4 0 0 909475 333323 90345 2809089 1363242689 154572 154572
3530 4 0 0 909488 333323 90346 2809127 1363242689 154572 154572
3543 4 0 0 909501 333323 90346 2809165 1363242689 154572 154572
3556 4 0 0 909514 333323 90347 2809203 1363242689 154572 154572
3569 4 0 0 909528 333323 90348 2809241 1363242690 154572 154572
3582 4 0 0 909541 333323 90348 2809279 1363242690 154572 154572
3595 4 0 0 909555 333323 90348 2809318 1363242690 154572 154572
3608 4 0 0 909568 333323 90348 2809355 1363242690 154572 154572
3621 4 0 0 909581 333323 90349 2809388 1363242690 154572 154572
3635 4 0 0 909596 333323 90351 2809427 1363242690 154572 154572
3649 4 0 0 909611 333323 90352 2809466 1363242690 154572 154572
3663 4 0 0 909626 333323 90355 2809506 1363242690 154572 154572
3677 4 0 0 909640 333323 90356 2809545 1363242691 154572 154572
3691 4 0 0 909654 333323 90358 2809585 1363242691 154572 154572
3705 4 0 0 909669 333323 90359 2809624 1363242691 154572 154572
3719 4 0 0 909684 333323 90360 2809664 1363242691 154572 154572
3733 4 0 0 909698 333323 90362 2809703 1363242691 154572 154572
3747 4 0 0 909713 333323 90363 2809743 1363242691 154572 154572
3761 4 0 0 909728 333323 90364 2809783 1363242691 154572 154572
3775 4 0 0 909742 333323 90367 2809823 1363242692 154572 154572
3789 4 0 0 909757 333323 90368 2809862 1363242692 154572 154572
3803 4 0 0 909772 333323 90370 2809902 1363242692 154572 154572
3817 4 0 0 909786 333323 90373 2809941 1363242692 154572 154572
3831 4 0 0 909801 333323 90374 2809981 1363242692 154572 154572
3845 4 0 0 909816 333323 90376 2810020 1363242692 154572 154572
3859 4 0 0 909830 333323 90378 2810060 1363242692 154572 154572
3872 4 0 0 909844 333323 90380 2810099 1363242693 154572 154572
3886 4 0 0 909858 333323 90382 2810139 1363242693 154572 154572
3900 4 0 0 909873 333323 90385 2810178 1363242693 154572 154572
3914 4 0 0 909888 333323 90386 2810218 1363242693 154572 154572
3928 4 0 0 909902 333323 90388 2810258 1363242693 154572 154572
3942 4 0 0 909917 333323 90390 2810297 1363242693 154572 154572
3956 4 0 0 909931 333323 90391 2810336 1363242693 154572 154572
3970 4 0 0 909946 333323 90393 2810376 1363242694 154572 154572
3984 4 0 0 909960 333323 90395 2810416 1363242694 154572 154572
3998 4 0 0 909974 333323 90396 2810456 1363242694 154572 154572
4012 4 0 0 909990 333323 90398 2810496 1363242694 154572 154572
4027 4 0 0 910004 333323 90400 2810535 1363242694 154572 154572
4040 4 0 0 910018 333323 90403 2810575 1363242694 154572 154572
4055 4 0 0 910032 333323 90403 2810615 1363242694 154572 154572
4069 4 0 0 910047 333323 90404 2810654 1363242695 154572 154572
4083 4 0 0 910062 333323 90407 2810693 1363242695 154572 154572
4097 4 0 0 910076 333323 90408 2810733 1363242695 154572 154572
4111 4 0 0 910091 333323 90410 2810772 1363242695 154572 154572
4124 4 0 0 910106 333323 90411 2810812 1363242695 154572 154572
4137 4 0 0 910119 333323 90412 2810848 1363242695 154572 154572
4150 4 0 0 910132 333323 90412 2810886 1363242695 154572 154572
4163 4 0 0 910145 333323 90414 2810924 1363242695 154572 154572
4176 4 0 0 910158 333323 90414 2810962 1363242696 154572 154572
4189 4 0 0 910172 333323 90414 2811001 1363242696 154572 154572
4202 4 0 0 910185 333323 90415 2811039 1363242696 154572 154572
4215 4 0 0 910198 333323 90416 2811077 1363242696 154572 154572
4228 4 0 0 910212 333323 90416 2811116 1363242696 154572 154572
4241 4 0 0 910225 333323 90416 2811153 1363242696 154572 154572
4254 4 0 0 910238 333323 90416 2811192 1363242696 154572 154572
4267 4 0 0 910251 333323 90418 2811230 1363242696 154572 154572
4280 4 0 0 910264 333323 90418 2811268 1363242697 154572 154572
4293 4 0 0 910277 333323 90419 2811306 1363242697 154572 154572
4306 4 0 0 910290 333323 90419 2811344 1363242697 154572 154572
4319 4 0 0 910303 333323 90419 2811383 1363242697 154572 154572
4332 4 0 0 910316 333323 90420 2811421 1363242697 154572 154572
4345 4 0 0 910329 333323 90421 2811459 1363242697 154572 154572
4358 4 0 0 910342 333323 90422 2811497 1363242697 154572 154572
4371 4 0 0 910356 333323 90422 2811535 1363242698 154572 154572
4383 4 0 0 910369 333323 90423 2811574 1363242698 154572 154572
4397 4 0 0 910382 333323 90423 2811612 1363242698 154572 154572
4409 4 0 0 910395 333323 90424 2811650 1363242698 154572 154572
4423 4 0 0 910408 333323 90424 2811688 1363242698 154572 154572
4435 4 0 0 910421 333323 90425 2811726 1363242698 154572 154572
4448 4 0 0 910434 333323 90426 2811764 1363242698 154572 154572
4461 4 0 0 910448 333323 90426 2811802 1363242698 154572 154572
4475 4 0 0 910462 333323 90426 2811841 1363242699 154572 154572
4489 4 0 0 910476 333323 90428 2811881 1363242699 154572 154572
4502 4 0 0 910490 333323 90429 2811920 1363242699 154572 154572
4516 4 0 0 910504 333323 90431 2811960 1363242699 154572 154572
4530 4 0 0 910518 333323 90432 2812000 1363242699 154572 154572
4544 4 0 0 910532 333323 90433 2812039 1363242699 154572 154572
4558 4 0 0 910547 333323 90436 2812079 1363242699 154572 154572
4572 4 0 0 910562 333323 90437 2812118 1363242700 154572 154572
4587 4 0 0 910578 333323 90438 2812158 1363242700 154572 154572
4601 4 0 0 910593 333323 90440 2812198 1363242700 154572 154572
4615 4 0 0 910608 333323 90444 2812238 1363242700 154572 154572
4629 4 0 0 910623 333323 90446 2812279 1363242700 154572 154572
4644 4 0 0 910638 333323 90448 2812319 1363242700 154572 154572
4658 4 0 0 910653 333323 90450 2812355 1363242700 154572 154572
4673 4 0 0 910670 333323 90451 2812396 1363242701 154572 154572
4687 4 0 0 910686 333323 90451 2812436 1363242701 154572 154572
4701 4 0 0 910701 333323 90454 2812477 1363242701 154572 154572
4716 4 0 0 910717 333323 90456 2812516 1363242701 154572 154572
4730 4 0 0 910732 333323 90458 2812556 1363242701 154572 154572
4745 4 0 0 910748 333323 90460 2812597 1363242701 154572 154572
4759 4 0 0 910763 333323 90462 2812637 1363242701 154572 154572
4773 4 0 0 910778 333323 90466 2812677 1363242702 154572 154572
4788 4 0 0 910792 333323 90468 2812717 1363242702 154572 154572
4802 4 0 0 910808 333323 90471 2812757 1363242702 154572 154572
4817 4 0 0 910823 333323 90473 2812798 1363242702 154572 154572
4831 4 0 0 910838 333323 90476 2812837 1363242702 154572 154572
4845 4 0 0 910854 333323 90478 2812877 1363242702 154572 154572
4859 4 0 0 910868 333323 90480 2812917 1363242702 154572 154572
4874 4 0 0 910883 333323 90482 2812958 1363242703 154572 154572
4888 4 0 0 910898 333323 90485 2812998 1363242703 154572 154572
4903 4 0 0 910913 333323 90487 2813038 1363242703 154572 154572
4917 4 0 0 910928 333323 90490 2813078 1363242703 154572 154572
4931 4 0 0 910943 333323 90492 2813118 1363242703 154572 154572
4945 4 0 0 910958 333323 90494 2813158 1363242703 154572 154572
4960 4 0 0 910973 333323 90497 2813198 1363242703 154572 154572
4974 4 0 0 910987 333323 90498 2813237 1363242704 154572 154572
4987 4 0 0 911000 333323 90499 2813275 1363242704 154572 154572
5000 4 0 0 911014 333323 90499 2813313 1363242704 154572 154572
5013 4 0 0 911028 333323 90500 2813351 1363242704 154572 154572
5026 4 0 0 911040 333323 90500 2813390 1363242704 154572 154572
5039 4 0 0 911054 333323 90500 2813428 1363242704 154572 154572
5052 4 0 0 911067 333323 90500 2813466 1363242704 154572 154572
5065 4 0 0 911080 333323 90501 2813504 1363242704 154572 154572
5078 4 0 0 911093 333323 90501 2813543 1363242705 154572 154572
5091 4 0 0 911106 333323 90503 2813581 1363242705 154572 154572
5104 4 0 0 911119 333323 90503 2813619 1363242705 154572 154572
5117 4 0 0 911132 333323 90503 2813657 1363242705 154572 154572
5130 4 0 0 911146 333323 90504 2813695 1363242705 154572 154572
5143 4 0 0 911159 333323 90504 2813733 1363242705 154572 154572
5155 4 0 0 911172 333323 90504 2813771 1363242705 154572 154572
5169 4 0 0 911185 333323 90505 2813810 1363242706 154572 154572
5181 4 0 0 911198 333323 90506 2813845 1363242706 154572 154572
5195 4 0 0 911211 333323 90506 2813883 1363242706 154572 154572
5207 4 0 0 911226 333323 90506 2813921 1363242706 154572 154572
5220 4 0 0 911238 333323 90506 2813959 1363242706 154572 154572
5233 4 0 0 911252 333323 90508 2813997 1363242706 154572 154572
5246 4 0 0 911264 333323 90508 2814036 1363242706 154572 154572
5259 4 0 0 911279 333323 90508 2814074 1363242706 154572 154572
5272 4 0 0 911292 333323 90508 2814112 1363242707 154572 154572
5285 4 0 0 911304 333323 90509 2814150 1363242707 154572 154572
5298 4 0 0 911318 333323 90509 2814189 1363242707 154572 154572
5311 4 0 0 911331 333323 90509 2814227 1363242707 154572 154572
5324 4 0 0 911345 333323 90510 2814265 1363242707 154572 154572
5339 4 0 0 911360 333323 90513 2814305 1363242707 154572 154572
5353 4 0 0 911375 333323 90516 2814345 1363242707 154572 154572
5367 4 0 0 911391 333323 90517 2814385 1363242708 154572 154572
5381 4 0 0 911406 333323 90520 2814425 1363242708 154572 154572
5396 4 0 0 911422 333323 90522 2814465 1363242708 154572 154572
5410 4 0 0 911436 333323 90525 2814505 1363242708 154572 154572
5424 4 0 0 911450 333323 90526 2814545 1363242708 154572 154572
5439 4 0 0 911466 333323 90527 2814585 1363242708 154572 154572
5453 4 0 0 911481 333323 90529 2814625 1363242708 154572 154572
5467 4 0 0 911496 333323 90530 2814665 1363242709 154572 154572
5482 4 0 0 911512 333323 90531 2814705 1363242709 154572 154572
5496 4 0 0 911526 333323 90535 2814745 1363242709 154572 154572
5510 4 0 0 911541 333323 90537 2814785 1363242709 154572 154572
5525 4 0 0 911556 333323 90539 2814825 1363242709 154572 154572
5539 4 0 0 911571 333323 90542 2814866 1363242709 154572 154572
5553 4 0 0 911587 333323 90544 2814905 1363242709 154572 154572
5567 4 0 0 911602 333323 90546 2814946 1363242710 154572 154572
5582 4 0 0 911616 333323 90548 2814985 1363242710 154572 154572
5596 4 0 0 911633 333323 90550 2815026 1363242710 154572 154572
5611 4 0 0 911648 333323 90551 2815066 1363242710 154572 154572
5625 4 0 0 911663 333323 90552 2815106 1363242710 154572 154572
5640 4 0 0 911678 333323 90553 2815147 1363242710 154572 154572
5654 4 0 0 911694 333323 90554 2815187 1363242710 154572 154572
5668 4 0 0 911709 333323 90555 2815227 1363242711 154572 154572
5683 4 0 0 911725 333323 90557 2815267 1363242711 154572 154572
5697 4 0 0 911740 333323 90560 2815304 1363242711 154572 154572
5712 4 0 0 911757 333323 90561 2815349 1363242711 154572 154572
5727 4 0 0 911772 333323 90563 2815388 1363242711 154572 154572
5741 4 0 0 911787 333323 90565 2815428 1363242711 154572 154572
5755 4 0 0 911803 333323 90567 2815469 1363242711 154572 154572
5770 4 0 0 911818 333323 90570 2815509 1363242712 154572 154572
5784 4 0 0 911833 333323 90573 2815549 1363242712 154572 154572
