utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
481 10 0 0 339463 126908 34456 984908 1363236018 149920 149920
495 10 0 0 339477 126908 34458 984947 1363236018 149920 149920
509 10 0 0 339492 126908 34459 984987 1363236018 149920 149920
523 10 0 0 339506 126908 34461 985026 1363236019 149920 149920
537 10 0 0 339520 126908 34462 985066 1363236019 149920 149920
551 10 0 0 339535 126908 34464 985106 1363236019 149920 149920
565 10 0 0 339550 126908 34465 985145 1363236019 149920 149920
579 10 0 0 339565 126908 34466 985185 1363236019 149920 149920
593 10 0 0 339579 126908 34469 985225 1363236019 149920 149920
608 10 0 0 339596 126908 34470 985266 1363236019 149920 149920
622 10 0 0 339612 126908 34472 985305 1363236020 149920 149920
636 10 0 0 339627 126908 34474 985346 1363236020 149920 149920
651 10 0 0 339642 126908 34476 985386 1363236020 149920 149920
665 10 0 0 339658 126908 34478 985426 1363236020 149920 149920
680 10 0 0 339674 126908 34479 985467 1363236020 149920 149920
694 10 0 0 339691 126908 34480 985506 1363236020 149920 149920
708 10 0 0 339706 126908 34483 985546 1363236020 149920 149920
722 10 0 0 339722 126908 34484 985587 1363236021 149920 149920
737 10 0 0 339738 126908 34486 985627 1363236021 149920 149920
751 10 0 0 339753 126908 34488 985667 1363236021 149920 149920
766 10 0 0 339769 126908 34490 985707 1363236021 149920 149920
780 10 0 0 339784 126908 34492 985744 1363236021 149920 149920
794 10 0 0 339800 126908 34493 985784 1363236021 149920 149920
809 10 0 0 339816 126908 34496 985824 1363236021 149920 149920
823 10 0 0 339831 126908 34496 985864 1363236022 149920 149920
838 10 0 0 339848 126908 34498 985904 1363236022 149920 149920
852 10 0 0 339863 126908 34500 985944 1363236022 149920 149920
866 10 0 0 339878 126908 34503 985984 1363236022 149920 149920
880 10 0 0 339893 126908 34504 986024 1363236022 149920 149920
895 10 0 0 339909 126908 34507 986064 1363236022 149920 149920
909 10 0 0 339924 126908 34509 986104 1363236022 149920 149920
924 10 0 0 339939 126908 34510 986144 1363236023 149920 149920
938 10 0 0 339954 126908 34513 986185 1363236023 149920 149920
952 10 0 0 339968 126908 34517 986224 1363236023 149920 149920
966 10 0 0 339983 126908 34519 986264 1363236023 149920 149920
980 10 0 0 339997 126908 34520 986304 1363236023 149920 149920
993 10 0 0 340010 126908 34520 986342 1363236023 149920 149920
1006 10 0 0 340023 126908 34521 986380 1363236023 149920 149920
1019 10 0 0 340036 126908 34522 986418 1363236024 149920 149920
1032 10 0 0 340049 126908 34523 986456 1363236024 149920 149920
1045 10 0 0 340063 126908 34523 986495 1363236024 149920 149920
1058 10 0 0 340076 126908 34523 986533 1363236024 149920 149920
1070 10 0 0 340089 126908 34525 986571 1363236024 149920 149920
1083 10 0 0 340102 126908 34525 986609 1363236024 149920 149920
1096 10 0 0 340115 126908 34525 986648 1363236024 149920 149920
1109 10 0 0 340128 126908 34525 986686 1363236024 149920 149920
1122 10 0 0 340142 126908 34525 986724 1363236025 149920 149920
1130 10 0 0 340149 126908 34525 986768 1363236025 149920 149920
1130 10 0 0 340150 126908 34527 986821 1363236025 149920 149920
1134 10 0 0 340155 126908 34528 986867 1363236025 149920 149920
1148 10 0 0 340168 126908 34529 986906 1363236025 149920 149920
1160 10 0 0 340182 126908 34530 986944 1363236025 149920 149920
1173 10 0 0 340195 126908 34530 986982 1363236025 149920 149920
1186 10 0 0 340208 126908 34531 987020 1363236026 149920 149920
1199 10 0 0 340221 126908 34531 987058 1363236026 149920 149920
1212 10 0 0 340235 126908 34532 987096 1363236026 149920 149920
1225 10 0 0 340248 126908 34532 987134 1363236026 149920 149920
1238 10 0 0 340261 126908 34533 987173 1363236026 149920 149920
1251 10 0 0 340274 126908 34533 987211 1363236026 149920 149920
1264 10 0 0 340287 126908 34534 987248 1363236026 149920 149920
1277 10 0 0 340300 126908 34534 987286 1363236026 149920 149920
1290 10 0 0 340313 126908 34536 987324 1363236027 149920 149920
1303 10 0 0 340326 126908 34536 987362 1363236027 149920 149920
1316 10 0 0 340340 126908 34536 987400 1363236027 149920 149920
1329 10 0 0 340353 126908 34536 987438 1363236027 149920 149920
1342 10 0 0 340366 126908 34536 987477 1363236027 149920 149920
1355 10 0 0 340380 126908 34537 987515 1363236027 149920 149920
1368 10 0 0 340393 126908 34537 987553 1363236027 149920 149920
1381 10 0 0 340406 126908 34538 987592 1363236027 149920 149920
1394 10 0 0 340419 126908 34538 987629 1363236028 149920 149920
1407 11 0 0 340434 126908 34541 987669 1363236028 149920 149920
1422 11 0 0 340449 126908 34544 987709 1363236028 149920 149920
1436 11 0 0 340464 126908 34545 987749 1363236028 149920 149920
1450 11 0 0 340480 126908 34546 987789 1363236028 149920 149920
1464 11 0 0 340495 126908 34548 987830 1363236028 149920 149920
1479 11 0 0 340512 126908 34548 987870 1363236028 149920 149920
1493 11 0 0 340526 126908 34551 987909 1363236029 149920 149920
1508 11 0 0 340542 126908 34554 987950 1363236029 149920 149920
1522 11 0 0 340557 126908 34556 987990 1363236029 149920 149920
1536 11 0 0 340571 126908 34558 988030 1363236029 149920 149920
1551 11 0 0 340587 126908 34559 988070 1363236029 149920 149920
1565 11 0 0 340602 126908 34563 988110 1363236029 149920 149920
1579 11 0 0 340616 126908 34565 988149 1363236030 149920 149920
1594 11 0 0 340632 126908 34568 988189 1363236030 149920 149920
1608 11 0 0 340646 126908 34569 988229 1363236030 149920 149920
1622 11 0 0 340661 126908 34570 988269 1363236030 149920 149920
1635 11 0 0 340676 126908 34571 988308 1363236030 149920 149920
1649 11 0 0 340690 126908 34573 988348 1363236030 149920 149920
1663 11 0 0 340704 126908 34575 988387 1363236030 149920 149920
1677 11 0 0 340719 126908 34576 988426 1363236030 149920 149920
1691 11 0 0 340733 126908 34577 988466 1363236031 149920 149920
1705 11 0 0 340747 126908 34579 988506 1363236031 149920 149920
1718 11 0 0 340761 126908 34581 988544 1363236031 149920 149920
1732 11 0 0 340774 126908 34582 988583 1363236031 149920 149920
1746 11 0 0 340789 126908 34583 988623 1363236031 149920 149920
1760 11 0 0 340802 126908 34584 988662 1363236031 149920 149920
1774 11 0 0 340817 126908 34586 988701 1363236031 149920 149920
1788 11 0 0 340831 126908 34588 988739 1363236032 149920 149920
1802 11 0 0 340845 126908 34589 988779 1363236032 149920 149920
1815 11 0 0 340860 126908 34590 988819 1363236032 149920 149920
1829 11 0 0 340875 126908 34591 988858 1363236032 149920 149920
1843 11 0 0 340889 126908 34593 988898 1363236032 149920 149920
1857 11 0 0 340903 126908 34594 988938 1363236032 149920 149920
1871 11 0 0 340917 126908 34595 988977 1363236032 149920 149920
1885 11 0 0 340931 126908 34596 989017 1363236033 149920 149920
1898 11 0 0 340944 126908 34597 989055 1363236033 149920 149920
1911 11 0 0 340958 126908 34598 989094 1363236033 149920 149920
1924 11 0 0 340970 126908 34598 989132 1363236033 149920 149920
1937 11 0 0 340983 126908 34599 989170 1363236033 149920 149920
1950 11 0 0 340997 126908 34600 989208 1363236033 149920 149920
1963 11 0 0 341010 126908 34600 989247 1363236033 149920 149920
1976 11 0 0 341023 126908 34600 989285 1363236033 149920 149920
1989 11 0 0 341036 126908 34601 989323 1363236034 149920 149920
2002 11 0 0 341049 126908 34602 989361 1363236034 149920 149920
2015 11 0 0 341062 126908 34602 989399 1363236034 149920 149920
2028 11 0 0 341075 126908 34603 989437 1363236034 149920 149920
2041 11 0 0 341088 126908 34603 989476 1363236034 149920 149920
2054 11 0 0 341102 126908 34603 989513 1363236034 149920 149920
2067 11 0 0 341115 126908 34604 989552 1363236034 149920 149920
2080 11 0 0 341128 126908 34604 989590 1363236035 149920 149920
2092 11 0 0 341141 126908 34605 989628 1363236035 149920 149920
2106 11 0 0 341154 126908 34605 989666 1363236035 149920 149920
2118 11 0 0 341167 126908 34606 989705 1363236035 149920 149920
2131 11 0 0 341180 126908 34607 989743 1363236035 149920 149920
2144 11 0 0 341194 126908 34609 989781 1363236035 149920 149920
2158 11 0 0 341208 126908 34611 989821 1363236035 149920 149920
2172 11 0 0 341223 126908 34613 989861 1363236035 149920 149920
2186 11 0 0 341238 126908 34616 989900 1363236036 149920 149920
2200 11 0 0 341252 126908 34618 989940 1363236036 149920 149920
2215 11 0 0 341269 126908 34620 989981 1363236036 149920 149920
2230 11 0 0 341284 126908 34622 990021 1363236036 149920 149920
2244 11 0 0 341299 126908 34624 990061 1363236036 149920 149920
2258 11 0 0 341313 126908 34626 990101 1363236036 149920 149920
2272 11 0 0 341329 126908 34629 990141 1363236036 149920 149920
2286 11 0 0 341344 126908 34631 990181 1363236037 149920 149920
2301 11 0 0 341359 126908 34632 990220 1363236037 149920 149920
2316 11 0 0 341374 126908 34635 990260 1363236037 149920 149920
2330 11 0 0 341390 126908 34637 990301 1363236037 149920 149920
2344 11 0 0 341405 126908 34640 990341 1363236037 149920 149920
2358 11 0 0 341421 126908 34641 990381 1363236037 149920 149920
2373 11 0 0 341435 126908 34643 990421 1363236037 149920 149920
2387 11 0 0 341450 126908 34646 990461 1363236038 149920 149920
2401 11 0 0 341465 126908 34647 990501 1363236038 149920 149920
2416 11 0 0 341480 126908 34650 990542 1363236038 149920 149920
2430 11 0 0 341496 126908 34652 990581 1363236038 149920 149920
2444 11 0 0 341512 126908 34653 990622 1363236038 149920 149920
2459 11 0 0 341526 126908 34655 990662 1363236038 149920 149920
2473 11 0 0 341542 126908 34657 990702 1363236038 149920 149920
2488 11 0 0 341558 126908 34659 990742 1363236039 149920 149920
2502 11 0 0 341574 126908 34661 990782 1363236039 149920 149920
2516 11 0 0 341589 126908 34662 990822 1363236039 149920 149920
2531 11 0 0 341606 126908 34664 990862 1363236039 149920 149920
2545 11 0 0 341620 126908 34667 990902 1363236039 149920 149920
2559 11 0 0 341635 126908 34670 990943 1363236039 149920 149920
2574 11 0 0 341650 126908 34672 990982 1363236039 149920 149920
2588 11 0 0 341665 126908 34674 991023 1363236040 149920 149920
2602 11 0 0 341680 126908 34677 991063 1363236040 149920 149920
2617 11 0 0 341695 126908 34679 991103 1363236040 149920 149920
2631 11 0 0 341710 126908 34680 991143 1363236040 149920 149920
2645 11 0 0 341725 126908 34682 991183 1363236040 149920 149920
2658 11 0 0 341738 126908 34682 991220 1363236040 149920 149920
2671 11 0 0 341751 126908 34683 991259 1363236040 149920 149920
2684 11 0 0 341764 126908 34684 991297 1363236041 149920 149920
2697 11 0 0 341778 126908 34684 991335 1363236041 149920 149920
2710 11 0 0 341791 126908 34684 991373 1363236041 149920 149920
2723 11 0 0 341804 126908 34684 991411 1363236041 149920 149920
2736 11 0 0 341818 126908 34684 991450 1363236041 149920 149920
2749 11 0 0 341830 126908 34684 991488 1363236041 149920 149920
2762 11 0 0 341844 126908 34685 991526 1363236041 149920 149920
2775 11 0 0 341857 126908 34686 991564 1363236041 149920 149920
2788 11 0 0 341871 126908 34686 991603 1363236042 149920 149920
2801 11 0 0 341884 126908 34686 991641 1363236042 149920 149920
2814 11 0 0 341897 126908 34688 991676 1363236042 149920 149920
2827 11 0 0 341910 126908 34688 991713 1363236042 149920 149920
2840 11 0 0 341923 126908 34688 991752 1363236042 149920 149920
2852 11 0 0 341937 126908 34688 991790 1363236042 149920 149920
2866 11 0 0 341950 126908 34688 991828 1363236042 149920 149920
2878 11 0 0 341964 126908 34688 991866 1363236043 149920 149920
2892 11 0 0 341977 126908 34688 991905 1363236043 149920 149920
2904 11 0 0 341991 126908 34690 991943 1363236043 149920 149920
2917 11 0 0 342004 126908 34690 991981 1363236043 149920 149920
2930 11 0 0 342016 126908 34690 992019 1363236043 149920 149920
2943 11 0 0 342030 126908 34692 992057 1363236043 149920 149920
2956 11 0 0 342043 126908 34692 992095 1363236043 149920 149920
2969 12 0 0 342056 126908 34693 992134 1363236043 149920 149920
2982 12 0 0 342069 126908 34694 992172 1363236044 149920 149920
2995 12 0 0 342082 126908 34695 992210 1363236044 149920 149920
3009 12 0 0 342097 126908 34696 992250 1363236044 149920 149920
3023 12 0 0 342112 126908 34698 992290 1363236044 149920 149920
3037 12 0 0 342127 126908 34700 992329 1363236044 149920 149920
3051 12 0 0 342141 126908 34702 992368 1363236044 149920 149920
3065 12 0 0 342156 126908 34702 992408 1363236044 149920 149920
3079 12 0 0 342170 126908 34706 992447 1363236045 149920 149920
3093 12 0 0 342185 126908 34708 992487 1363236045 149920 149920
3107 12 0 0 342200 126908 34711 992527 1363236045 149920 149920
3121 12 0 0 342215 126908 34713 992567 1363236045 149920 149920
3136 12 0 0 342231 126908 34715 992607 1363236045 149920 149920
3150 12 0 0 342246 126908 34717 992647 1363236045 149920 149920
3164 12 0 0 342261 126908 34720 992687 1363236045 149920 149920
3178 12 0 0 342276 126908 34722 992728 1363236046 149920 149920
3193 12 0 0 342291 126908 34724 992768 1363236046 149920 149920
3207 12 0 0 342307 126908 34726 992808 1363236046 149920 149920
3222 12 0 0 342322 126908 34728 992848 1363236046 149920 149920
3236 12 0 0 342336 126908 34732 992888 1363236046 149920 149920
3251 12 0 0 342350 126908 34735 992928 1363236046 149920 149920
3265 12 0 0 342365 126908 34737 992969 1363236046 149920 149920
3279 12 0 0 342380 126908 34740 993008 1363236047 149920 149920
3293 12 0 0 342395 126908 34742 993049 1363236047 149920 149920
3308 12 0 0 342410 126908 34744 993088 1363236047 149920 149920
3322 12 0 0 342425 126908 34746 993128 1363236047 149920 149920
3336 12 0 0 342441 126908 34749 993166 1363236047 149920 149920
3351 12 0 0 342456 126908 34750 993207 1363236047 149920 149920
3365 12 0 0 342471 126908 34751 993247 1363236047 149920 149920
3379 12 0 0 342485 126908 34754 993287 1363236048 149920 149920
3393 12 0 0 342500 126908 34756 993326 1363236048 149920 149920
3408 12 0 0 342516 126908 34758 993366 1363236048 149920 149920
3422 12 0 0 342532 126908 34760 993408 1363236048 149920 149920
3437 12 0 0 342547 126908 34762 993447 1363236048 149920 149920
3451 12 0 0 342561 126908 34765 993488 1363236048 149920 149920
3465 12 0 0 342577 126908 34766 993528 1363236048 149920 149920
3480 12 0 0 342591 126908 34770 993568 1363236049 149920 149920
3494 12 0 0 342605 126908 34772 993608 1363236049 149920 149920
3507 12 0 0 342619 126908 34773 993646 1363236049 149920 149920
3519 12 0 0 342631 126908 34774 993684 1363236049 149920 149920
3533 12 0 0 342645 126908 34774 993722 1363236049 149920 149920
3545 12 0 0 342657 126908 34774 993760 1363236049 149920 149920
3559 12 0 0 342671 126908 34775 993799 1363236049 149920 149920
3571 12 0 0 342684 126908 34775 993837 1363236049 149920 149920
3584 12 0 0 342697 126908 34775 993875 1363236050 149920 149920
3597 12 0 0 342711 126908 34776 993913 1363236050 149920 149920
3610 12 0 0 342724 126908 34776 993951 1363236050 149920 149920
3623 12 0 0 342738 126908 34776 993989 1363236050 149920 149920
3636 12 0 0 342751 126908 34776 994027 1363236050 149920 149920
3649 12 0 0 342764 126908 34776 994066 1363236050 149920 149920
3662 12 0 0 342777 126908 34777 994104 1363236050 149920 149920
3675 12 0 0 342791 126908 34777 994142 1363236051 149920 149920
3688 12 0 0 342804 126908 34779 994180 1363236051 149920 149920
3701 12 0 0 342817 126908 34779 994218 1363236051 149920 149920
3714 12 0 0 342831 126908 34779 994256 1363236051 149920 149920
3726 13 0 0 342843 126908 34780 994295 1363236051 149920 149920
3739 13 0 0 342857 126908 34781 994333 1363236051 149920 149920
3753 13 0 0 342871 126908 34784 994373 1363236051 149920 149920
3767 13 0 0 342886 126908 34784 994413 1363236051 149920 149920
3781 13 0 0 342901 126908 34785 994452 1363236052 149920 149920
3795 13 0 0 342915 126908 34787 994492 1363236052 149920 149920
3809 13 0 0 342931 126908 34789 994532 1363236052 149920 149920
3824 13 0 0 342946 126908 34790 994572 1363236052 149920 149920
3838 13 0 0 342961 126908 34791 994612 1363236052 149920 149920
3853 13 0 0 342977 126908 34793 994646 1363236052 149920 149920
3867 13 0 0 342991 126908 34796 994686 1363236052 149920 149920
3881 13 0 0 343006 126908 34798 994727 1363236053 149920 149920
3896 13 0 0 343022 126908 34800 994768 1363236053 149920 149920
3910 13 0 0 343038 126908 34802 994807 1363236053 149920 149920
3924 13 0 0 343053 126908 34804 994848 1363236053 149920 149920
3939 13 0 0 343068 126908 34807 994888 1363236053 149920 149920
3953 13 0 0 343085 126908 34808 994927 1363236053 149920 149920
3967 13 0 0 343101 126908 34810 994968 1363236053 149920 149920
3982 13 0 0 343116 126908 34812 995008 1363236054 149920 149920
3996 13 0 0 343132 126908 34813 995048 1363236054 149920 149920
4011 13 0 0 343147 126908 34815 995088 1363236054 149920 149920
4025 13 0 0 343162 126908 34817 995128 1363236054 149920 149920
4040 13 0 0 343178 126908 34819 995168 1363236054 149920 149920
4054 13 0 0 343193 126908 34821 995209 1363236054 149920 149920
4069 13 0 0 343209 126908 34823 995249 1363236054 149920 149920
4083 13 0 0 343224 126908 34826 995289 1363236055 149920 149920
4097 13 0 0 343238 126908 34829 995330 1363236055 149920 149920
4111 13 0 0 343254 126908 34831 995369 1363236055 149920 149920
4126 13 0 0 343270 126908 34832 995409 1363236055 149920 149920
4140 13 0 0 343285 126908 34835 995450 1363236055 149920 149920
4154 13 0 0 343299 126908 34836 995489 1363236055 149920 149920
4169 13 0 0 343315 126908 34838 995530 1363236055 149920 149920
4183 13 0 0 343329 126908 34841 995570 1363236056 149920 149920
4197 13 0 0 343344 126908 34844 995611 1363236056 149920 149920
4212 13 0 0 343359 126908 34846 995653 1363236056 149920 149920
4227 13 0 0 343375 126908 34848 995693 1363236056 149920 149920
4241 13 0 0 343388 126908 34849 995732 1363236056 149920 149920
4253 13 0 0 343401 126908 34850 995770 1363236056 149920 149920
4266 13 0 0 343415 126908 34850 995809 1363236056 149920 149920
4279 13 0 0 343428 126908 34852 995847 1363236057 149920 149920
4292 13 0 0 343441 126908 34852 995885 1363236057 149920 149920
4305 13 0 0 343454 126908 34853 995923 1363236057 149920 149920
4318 13 0 0 343467 126908 34853 995961 1363236057 149920 149920
4331 13 0 0 343480 126908 34853 995999 1363236057 149920 149920
4344 13 0 0 343494 126908 34854 996037 1363236057 149920 149920
4357 13 0 0 343507 126908 34854 996074 1363236057 149920 149920
4370 13 0 0 343521 126908 34854 996111 1363236058 149920 149920
4383 13 0 0 343533 126908 34854 996149 1363236058 149920 149920
4396 13 0 0 343547 126908 34854 996187 1363236058 149920 149920
4409 13 0 0 343560 126908 34855 996225 1363236058 149920 149920
4422 13 0 0 343573 126908 34855 996263 1363236058 149920 149920
4435 13 0 0 343586 126908 34856 996301 1363236058 149920 149920
4447 13 0 0 343599 126908 34857 996340 1363236058 149920 149920
4461 13 0 0 343613 126908 34857 996377 1363236058 149920 149920
4473 13 0 0 343625 126908 34857 996416 1363236059 149920 149920
4487 13 0 0 343639 126908 34858 996454 1363236059 149920 149920
4499 13 0 0 343652 126908 34858 996492 1363236059 149920 149920
4512 13 0 0 343665 126908 34858 996530 1363236059 149920 149920
4525 13 0 0 343678 126908 34859 996569 1363236059 149920 149920
4538 13 0 0 343691 126908 34860 996607 1363236059 149920 149920
4551 13 0 0 343704 126908 34860 996645 1363236059 149920 149920
4564 13 0 0 343717 126908 34860 996683 1363236059 149920 149920
4577 13 0 0 343730 126908 34862 996721 1363236060 149920 149920
4591 13 0 0 343745 126908 34864 996761 1363236060 149920 149920
4605 13 0 0 343761 126908 34866 996801 1363236060 149920 149920
4619 13 0 0 343774 126908 34867 996840 1363236060 149920 149920
4633 13 0 0 343789 126908 34869 996879 1363236060 149920 149920
4647 13 0 0 343804 126908 34871 996919 1363236060 149920 149920
4661 13 0 0 343819 126908 34874 996959 1363236060 149920 149920
4675 13 0 0 343833 126908 34875 996998 1363236061 149920 149920
4689 13 0 0 343847 126908 34877 997037 1363236061 149920 149920
4703 13 0 0 343861 126908 34879 997077 1363236061 149920 149920
4717 13 0 0 343877 126908 34880 997117 1363236061 149920 149920
4731 13 0 0 343891 126908 34882 997156 1363236061 149920 149920
4745 13 0 0 343905 126908 34884 997195 1363236061 149920 149920
4759 13 0 0 343919 126908 34886 997235 1363236061 149920 149920
4773 13 0 0 343934 126908 34887 997274 1363236062 149920 149920
4787 13 0 0 343949 126908 34889 997314 1363236062 149920 149920
4801 13 0 0 343963 126908 34892 997353 1363236062 149920 149920
4815 13 0 0 343978 126908 34893 997393 1363236062 149920 149920
4829 13 0 0 343992 126908 34895 997433 1363236062 149920 149920
4843 13 0 0 344006 126908 34898 997472 1363236062 149920 149920
4856 13 0 0 344020 126908 34900 997511 1363236062 149920 149920
4871 13 0 0 344035 126908 34902 997549 1363236063 149920 149920
4885 13 0 0 344049 126908 34904 997588 1363236063 149920 149920
4899 13 0 0 344064 126908 34906 997628 1363236063 149920 149920
4913 13 0 0 344079 126908 34908 997669 1363236063 149920 149920
4927 13 0 0 344094 126908 34911 997709 1363236063 149920 149920
4941 13 0 0 344109 126908 34914 997748 1363236063 149920 149920
4956 13 0 0 344124 126908 34916 997789 1363236063 149920 149920
4970 13 0 0 344141 126908 34918 997829 1363236064 149920 149920
4985 13 0 0 344156 126908 34920 997869 1363236064 149920 149920
4999 13 0 0 344171 126908 34922 997909 1363236064 149920 149920
5013 13 0 0 344187 126908 34923 997950 1363236064 149920 149920
5028 13 0 0 344202 126908 34925 997991 1363236064 149920 149920
5043 13 0 0 344217 126908 34927 998031 1363236064 149920 149920
5057 13 0 0 344233 126908 34928 998073 1363236064 149920 149920
5071 13 0 0 344249 126908 34932 998112 1363236065 149920 149920
5085 13 0 0 344263 126908 34932 998151 1363236065 149920 149920
5099 13 0 0 344277 126908 34933 998189 1363236065 149920 149920
5111 13 0 0 344291 126908 34934 998228 1363236065 149920 149920
5125 13 0 0 344303 126908 34934 998266 1363236065 149920 149920
5137 13 0 0 344317 126908 34934 998304 1363236065 149920 149920
5150 13 0 0 344330 126908 34934 998343 1363236065 149920 149920
5163 13 0 0 344344 126908 34935 998380 1363236065 149920 149920
5176 13 0 0 344357 126908 34935 998419 1363236066 149920 149920
5189 13 0 0 344370 126908 34935 998457 1363236066 149920 149920
5202 13 0 0 344383 126908 34936 998496 1363236066 149920 149920
5215 13 0 0 344396 126908 34936 998533 1363236066 149920 149920
5228 13 0 0 344410 126908 34937 998572 1363236066 149920 149920
5241 13 0 0 344423 126908 34937 998609 1363236066 149920 149920
5254 13 0 0 344437 126908 34938 998648 1363236066 149920 149920
5267 13 0 0 344449 126908 34938 998686 1363236067 149920 149920
5280 13 0 0 344462 126908 34938 998724 1363236067 149920 149920
5293 13 0 0 344475 126908 34939 998762 1363236067 149920 149920
5306 13 0 0 344488 126908 34940 998800 1363236067 149920 149920
5319 13 0 0 344501 126908 34941 998839 1363236067 149920 149920
5332 13 0 0 344514 126908 34941 998877 1363236067 149920 149920
5345 13 0 0 344527 126908 34942 998915 1363236067 149920 149920
5358 13 0 0 344541 126908 34942 998953 1363236067 149920 149920
5371 13 0 0 344554 126908 34943 998991 1363236068 149920 149920
5383 13 0 0 344567 126908 34943 999027 1363236068 149920 149920
5396 13 0 0 344580 126908 34943 999065 1363236068 149920 149920
5409 13 0 0 344593 126908 34944 999103 1363236068 149920 149920
5422 13 0 0 344606 126908 34944 999142 1363236068 149920 149920
5435 13 0 0 344620 126908 34946 999180 1363236068 149920 149920
5449 13 0 0 344635 126908 34947 999220 1363236068 149920 149920
5463 13 0 0 344649 126908 34949 999259 1363236068 149920 149920
5477 13 0 0 344663 126908 34950 999299 1363236069 149920 149920
5491 13 0 0 344677 126908 34952 999338 1363236069 149920 149920
5505 13 0 0 344692 126908 34954 999378 1363236069 149920 149920
5519 13 0 0 344707 126908 34955 999417 1363236069 149920 149920
5533 13 0 0 344722 126908 34956 999457 1363236069 149920 149920
5547 13 0 0 344737 126908 34958 999497 1363236069 149920 149920
5561 13 0 0 344752 126908 34961 999537 1363236069 149920 149920
5576 13 0 0 344767 126908 34964 999577 1363236070 149920 149920
5590 13 0 0 344782 126908 34965 999618 1363236070 149920 149920
5605 13 0 0 344797 126908 34967 999658 1363236070 149920 149920
5619 13 0 0 344813 126908 34969 999699 1363236070 149920 149920
5634 13 0 0 344829 126908 34971 999738 1363236070 149920 149920
5648 13 0 0 344843 126908 34974 999778 1363236070 149920 149920
5662 13 0 0 344859 126908 34976 999818 1363236070 149920 149920
5676 13 0 0 344874 126908 34978 999858 1363236071 149920 149920
5691 13 0 0 344891 126908 34979 999899 1363236071 149920 149920
5705 13 0 0 344906 126908 34980 999939 1363236071 149920 149920
5719 13 0 0 344921 126908 34982 999979 1363236071 149920 149920
5734 13 0 0 344937 126908 34984 1000019 1363236071 149920 149920
5748 13 0 0 344953 126908 34986 1000059 1363236071 149920 149920
5763 13 0 0 344969 126908 34987 1000100 1363236071 149920 149920
5777 13 0 0 344984 126908 34990 1000139 1363236072 149920 149920
5791 13 0 0 344999 126908 34992 1000179 1363236072 149920 149920
5806 13 0 0 345014 126908 34995 1000221 1363236072 149920 149920
5821 13 0 0 345029 126908 34998 1000262 1363236072 149920 149920
5835 13 0 0 345045 126908 35000 1000302 1363236072 149920 149920
5849 13 0 0 345059 126908 35002 1000342 1363236072 149920 149920
5864 13 0 0 345074 126908 35004 1000381 1363236072 149920 149920
5878 13 0 0 345090 126908 35005 1000422 1363236073 149920 149920
5893 13 0 0 345106 126908 35007 1000458 1363236073 149920 149920
5907 13 0 0 345121 126908 35009 1000498 1363236073 149920 149920
5921 13 0 0 345137 126908 35012 1000539 1363236073 149920 149920
5935 13 0 0 345151 126908 35014 1000578 1363236073 149920 149920
5949 13 0 0 345164 126908 35014 1000617 1363236073 149920 149920
