utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1110 2 0 0 1142354 416101 113487 3385168 1363244987 154572 154572
1124 2 0 0 1142369 416101 113490 3385208 1363244987 154572 154572
1138 2 0 0 1142385 416101 113492 3385248 1363244988 154572 154572
1153 2 0 0 1142400 416101 113495 3385288 1363244988 154572 154572
1167 2 0 0 1142415 416101 113497 3385328 1363244988 154572 154572
1181 2 0 0 1142431 416101 113498 3385368 1363244988 154572 154572
1196 2 0 0 1142445 416101 113499 3385407 1363244988 154572 154572
1210 2 0 0 1142460 416101 113501 3385448 1363244988 154572 154572
1224 2 0 0 1142475 416101 113502 3385488 1363244988 154572 154572
1239 2 0 0 1142489 416101 113505 3385528 1363244989 154572 154572
1253 2 0 0 1142504 416101 113508 3385569 1363244989 154572 154572
1268 2 0 0 1142519 416101 113511 3385609 1363244989 154572 154572
1282 2 0 0 1142535 416101 113513 3385649 1363244989 154572 154572
1296 2 0 0 1142549 416101 113515 3385689 1363244989 154572 154572
1311 2 0 0 1142565 416101 113517 3385729 1363244989 154572 154572
1326 2 0 0 1142580 416101 113520 3385770 1363244989 154572 154572
1340 2 0 0 1142596 416101 113521 3385810 1363244990 154572 154572
1354 2 0 0 1142611 416101 113524 3385850 1363244990 154572 154572
1368 2 0 0 1142627 416101 113525 3385890 1363244990 154572 154572
1383 2 0 0 1142642 416101 113528 3385930 1363244990 154572 154572
1397 2 0 0 1142656 416101 113529 3385970 1363244990 154572 154572
1411 2 0 0 1142671 416101 113531 3386011 1363244990 154572 154572
1426 2 0 0 1142687 416101 113533 3386051 1363244990 154572 154572
1440 2 0 0 1142702 416101 113535 3386091 1363244991 154572 154572
1454 2 0 0 1142718 416101 113536 3386131 1363244991 154572 154572
1468 2 0 0 1142733 416101 113537 3386171 1363244991 154572 154572
1482 2 0 0 1142746 416101 113538 3386209 1363244991 154572 154572
1494 2 0 0 1142759 416101 113538 3386247 1363244991 154572 154572
1507 2 0 0 1142773 416101 113539 3386286 1363244991 154572 154572
1520 2 0 0 1142786 416101 113539 3386324 1363244991 154572 154572
1533 2 0 0 1142799 416101 113540 3386362 1363244992 154572 154572
1546 2 0 0 1142812 416101 113540 3386400 1363244992 154572 154572
1559 2 0 0 1142826 416101 113541 3386438 1363244992 154572 154572
1572 2 0 0 1142839 416101 113541 3386473 1363244992 154572 154572
1585 2 0 0 1142852 416101 113542 3386511 1363244992 154572 154572
1598 2 0 0 1142865 416101 113542 3386549 1363244992 154572 154572
1611 2 0 0 1142878 416101 113543 3386587 1363244992 154572 154572
1624 2 0 0 1142891 416101 113543 3386625 1363244992 154572 154572
1637 2 0 0 1142904 416101 113543 3386663 1363244993 154572 154572
1650 2 0 0 1142917 416101 113545 3386701 1363244993 154572 154572
1663 2 0 0 1142930 416101 113545 3386740 1363244993 154572 154572
1676 2 0 0 1142943 416101 113545 3386777 1363244993 154572 154572
1689 2 0 0 1142957 416101 113545 3386816 1363244993 154572 154572
1702 2 0 0 1142970 416101 113545 3386854 1363244993 154572 154572
1714 2 0 0 1142983 416101 113547 3386892 1363244993 154572 154572
1728 2 0 0 1142996 416101 113547 3386930 1363244994 154572 154572
1740 2 0 0 1143010 416101 113547 3386968 1363244994 154572 154572
1753 2 0 0 1143023 416101 113547 3387006 1363244994 154572 154572
1766 2 0 0 1143036 416101 113548 3387044 1363244994 154572 154572
1779 2 0 0 1143049 416101 113549 3387082 1363244994 154572 154572
1792 2 0 0 1143062 416101 113550 3387121 1363244994 154572 154572
1805 2 0 0 1143076 416101 113550 3387159 1363244994 154572 154572
1818 2 0 0 1143089 416101 113551 3387198 1363244994 154572 154572
1833 2 0 0 1143105 416101 113553 3387238 1363244995 154572 154572
1847 2 0 0 1143121 416101 113555 3387278 1363244995 154572 154572
1862 2 0 0 1143135 416101 113556 3387318 1363244995 154572 154572
1876 2 0 0 1143151 416101 113559 3387358 1363244995 154572 154572
1890 2 0 0 1143165 416101 113561 3387398 1363244995 154572 154572
1905 2 0 0 1143180 416101 113564 3387438 1363244995 154572 154572
1919 2 0 0 1143195 416101 113565 3387478 1363244995 154572 154572
1933 2 0 0 1143210 416101 113567 3387518 1363244996 154572 154572
1948 2 0 0 1143227 416101 113569 3387558 1363244996 154572 154572
1962 2 0 0 1143243 416101 113571 3387599 1363244996 154572 154572
1976 2 0 0 1143258 416101 113572 3387638 1363244996 154572 154572
1991 2 0 0 1143273 416101 113574 3387678 1363244996 154572 154572
2005 2 0 0 1143288 416101 113577 3387719 1363244996 154572 154572
2020 2 0 0 1143304 416101 113579 3387759 1363244996 154572 154572
2034 2 0 0 1143318 416101 113583 3387799 1363244997 154572 154572
2048 2 0 0 1143334 416101 113585 3387839 1363244997 154572 154572
2062 2 0 0 1143350 416101 113587 3387879 1363244997 154572 154572
2077 2 0 0 1143365 416101 113589 3387919 1363244997 154572 154572
2091 2 0 0 1143379 416101 113592 3387958 1363244997 154572 154572
2106 2 0 0 1143394 416101 113595 3387998 1363244997 154572 154572
2120 2 0 0 1143410 416101 113597 3388038 1363244997 154572 154572
2134 2 0 0 1143426 416101 113597 3388079 1363244998 154572 154572
2149 2 0 0 1143440 416101 113600 3388118 1363244998 154572 154572
2163 2 0 0 1143455 416101 113601 3388158 1363244998 154572 154572
2177 2 0 0 1143470 416101 113602 3388198 1363244998 154572 154572
2191 2 0 0 1143485 416101 113603 3388238 1363244998 154572 154572
2206 2 0 0 1143501 416101 113604 3388278 1363244998 154572 154572
2220 2 0 0 1143516 416101 113605 3388319 1363244998 154572 154572
2234 2 0 0 1143532 416101 113607 3388359 1363244999 154572 154572
2249 2 0 0 1143546 416101 113609 3388399 1363244999 154572 154572
2263 2 0 0 1143560 416101 113612 3388439 1363244999 154572 154572
2278 2 0 0 1143576 416101 113615 3388479 1363244999 154572 154572
2292 2 0 0 1143592 416101 113617 3388520 1363244999 154572 154572
2306 2 0 0 1143607 416101 113619 3388559 1363244999 154572 154572
2320 2 0 0 1143621 416101 113620 3388598 1363244999 154572 154572
2333 2 0 0 1143634 416101 113620 3388637 1363245000 154572 154572
2346 2 0 0 1143647 416101 113620 3388675 1363245000 154572 154572
2359 2 0 0 1143661 416101 113621 3388713 1363245000 154572 154572
2372 2 0 0 1143673 416101 113621 3388751 1363245000 154572 154572
2385 2 0 0 1143687 416101 113622 3388790 1363245000 154572 154572
2398 2 0 0 1143700 416101 113622 3388828 1363245000 154572 154572
2411 2 0 0 1143713 416101 113622 3388866 1363245000 154572 154572
2424 2 0 0 1143727 416101 113623 3388904 1363245000 154572 154572
2437 2 0 0 1143740 416101 113623 3388942 1363245001 154572 154572
2450 2 0 0 1143753 416101 113623 3388980 1363245001 154572 154572
2463 2 0 0 1143767 416101 113623 3389019 1363245001 154572 154572
2476 2 0 0 1143781 416101 113623 3389057 1363245001 154572 154572
2489 2 0 0 1143793 416101 113624 3389095 1363245001 154572 154572
2502 2 0 0 1143807 416101 113625 3389133 1363245001 154572 154572
2515 2 0 0 1143820 416101 113625 3389172 1363245001 154572 154572
2528 2 0 0 1143833 416101 113626 3389209 1363245002 154572 154572
2541 2 0 0 1143846 416101 113626 3389248 1363245002 154572 154572
2554 2 0 0 1143859 416101 113627 3389286 1363245002 154572 154572
2567 2 0 0 1143872 416101 113627 3389324 1363245002 154572 154572
2580 2 0 0 1143885 416101 113628 3389363 1363245002 154572 154572
2592 2 0 0 1143898 416101 113629 3389401 1363245002 154572 154572
2606 2 0 0 1143911 416101 113629 3389437 1363245002 154572 154572
2618 2 0 0 1143925 416101 113631 3389475 1363245002 154572 154572
2632 2 0 0 1143938 416101 113631 3389513 1363245003 154572 154572
2644 2 0 0 1143951 416101 113631 3389551 1363245003 154572 154572
2657 2 0 0 1143964 416101 113631 3389589 1363245003 154572 154572
2670 2 0 0 1143978 416101 113633 3389628 1363245003 154572 154572
2685 2 0 0 1143992 416101 113637 3389668 1363245003 154572 154572
2699 2 0 0 1144007 416101 113639 3389708 1363245003 154572 154572
2714 2 0 0 1144022 416101 113642 3389748 1363245003 154572 154572
2728 2 0 0 1144036 416101 113645 3389788 1363245004 154572 154572
2742 2 0 0 1144051 416101 113646 3389828 1363245004 154572 154572
2756 2 0 0 1144066 416101 113648 3389868 1363245004 154572 154572
2771 2 0 0 1144082 416101 113649 3389911 1363245004 154572 154572
2786 2 0 0 1144098 416101 113651 3389951 1363245004 154572 154572
2800 2 0 0 1144113 416101 113655 3389991 1363245004 154572 154572
2814 2 0 0 1144128 416101 113656 3390031 1363245004 154572 154572
2829 2 0 0 1144143 416101 113660 3390071 1363245005 154572 154572
2843 2 0 0 1144158 416101 113661 3390111 1363245005 154572 154572
2857 2 0 0 1144174 416101 113663 3390151 1363245005 154572 154572
2872 2 0 0 1144190 416101 113664 3390191 1363245005 154572 154572
2886 2 0 0 1144205 416101 113667 3390231 1363245005 154572 154572
2900 2 0 0 1144220 416101 113668 3390271 1363245005 154572 154572
2915 2 0 0 1144236 416101 113670 3390311 1363245005 154572 154572
2929 2 0 0 1144251 416101 113673 3390351 1363245006 154572 154572
2944 2 0 0 1144267 416101 113675 3390391 1363245006 154572 154572
2958 2 0 0 1144281 416101 113679 3390431 1363245006 154572 154572
2972 2 0 0 1144296 416101 113681 3390471 1363245006 154572 154572
2986 2 0 0 1144311 416101 113683 3390511 1363245006 154572 154572
3001 2 0 0 1144326 416101 113686 3390551 1363245006 154572 154572
3016 2 0 0 1144342 416101 113688 3390592 1363245006 154572 154572
3030 2 0 0 1144357 416101 113690 3390632 1363245007 154572 154572
3044 2 0 0 1144371 416101 113693 3390673 1363245007 154572 154572
3058 2 0 0 1144385 416101 113695 3390713 1363245007 154572 154572
3073 2 0 0 1144401 416101 113696 3390753 1363245007 154572 154572
3087 2 0 0 1144416 416101 113697 3390793 1363245007 154572 154572
3102 2 0 0 1144431 416101 113700 3390833 1363245007 154572 154572
3116 2 0 0 1144447 416101 113701 3390870 1363245007 154572 154572
3130 2 0 0 1144463 416101 113703 3390910 1363245008 154572 154572
3145 2 0 0 1144478 416101 113706 3390951 1363245008 154572 154572
3159 2 0 0 1144493 416101 113709 3390991 1363245008 154572 154572
3173 2 0 0 1144507 416101 113709 3391030 1363245008 154572 154572
3186 2 0 0 1144521 416101 113710 3391068 1363245008 154572 154572
3199 2 0 0 1144533 416101 113710 3391107 1363245008 154572 154572
3212 2 0 0 1144547 416101 113711 3391145 1363245008 154572 154572
3225 2 0 0 1144559 416101 113712 3391183 1363245009 154572 154572
3238 2 0 0 1144573 416101 113712 3391221 1363245009 154572 154572
3251 2 0 0 1144586 416101 113713 3391259 1363245009 154572 154572
3264 2 0 0 1144599 416101 113713 3391297 1363245009 154572 154572
3277 2 0 0 1144612 416101 113713 3391336 1363245009 154572 154572
3290 2 0 0 1144625 416101 113715 3391374 1363245009 154572 154572
3303 2 0 0 1144638 416101 113715 3391412 1363245009 154572 154572
3316 2 0 0 1144651 416101 113715 3391450 1363245009 154572 154572
3329 2 0 0 1144665 416101 113716 3391489 1363245010 154572 154572
3342 2 0 0 1144678 416101 113716 3391527 1363245010 154572 154572
3355 2 0 0 1144691 416101 113717 3391565 1363245010 154572 154572
3367 2 0 0 1144704 416101 113717 3391603 1363245010 154572 154572
3381 2 0 0 1144717 416101 113719 3391641 1363245010 154572 154572
3393 2 0 0 1144730 416101 113719 3391679 1363245010 154572 154572
3406 2 0 0 1144743 416101 113720 3391718 1363245010 154572 154572
3419 2 0 0 1144756 416101 113720 3391755 1363245010 154572 154572
3432 2 0 0 1144770 416101 113720 3391794 1363245011 154572 154572
3445 2 0 0 1144783 416101 113720 3391832 1363245011 154572 154572
3458 2 0 0 1144796 416101 113721 3391870 1363245011 154572 154572
3471 2 0 0 1144810 416101 113721 3391908 1363245011 154572 154572
3484 2 0 0 1144823 416101 113721 3391947 1363245011 154572 154572
3497 2 0 0 1144836 416101 113722 3391984 1363245011 154572 154572
3510 2 0 0 1144849 416101 113722 3392023 1363245011 154572 154572
3523 2 0 0 1144863 416101 113724 3392061 1363245012 154572 154572
3537 2 0 0 1144878 416101 113727 3392101 1363245012 154572 154572
3552 2 0 0 1144893 416101 113727 3392141 1363245012 154572 154572
3566 2 0 0 1144909 416101 113729 3392181 1363245012 154572 154572
3581 2 0 0 1144924 416101 113732 3392222 1363245012 154572 154572
3595 2 0 0 1144938 416101 113733 3392262 1363245012 154572 154572
3609 2 0 0 1144953 416101 113735 3392302 1363245012 154572 154572
3623 2 0 0 1144969 416101 113738 3392342 1363245013 154572 154572
3638 2 0 0 1144983 416101 113739 3392375 1363245013 154572 154572
3652 2 0 0 1144999 416101 113741 3392416 1363245013 154572 154572
3667 2 0 0 1145015 416101 113743 3392456 1363245013 154572 154572
3681 2 0 0 1145031 416101 113743 3392495 1363245013 154572 154572
3695 2 0 0 1145047 416101 113744 3392536 1363245013 154572 154572
3709 2 0 0 1145062 416101 113746 3392576 1363245013 154572 154572
3724 2 0 0 1145077 416101 113747 3392615 1363245014 154572 154572
3737 2 0 0 1145091 416101 113747 3392654 1363245014 154572 154572
3751 2 0 0 1145105 416101 113748 3392694 1363245014 154572 154572
3765 2 0 0 1145120 416101 113749 3392733 1363245014 154572 154572
3779 2 0 0 1145136 416101 113752 3392774 1363245014 154572 154572
3794 2 0 0 1145151 416101 113753 3392814 1363245014 154572 154572
3808 2 0 0 1145167 416101 113755 3392854 1363245014 154572 154572
3823 2 0 0 1145183 416101 113757 3392894 1363245015 154572 154572
3837 2 0 0 1145197 416101 113761 3392934 1363245015 154572 154572
3851 2 0 0 1145211 416101 113763 3392974 1363245015 154572 154572
3865 2 0 0 1145227 416101 113765 3393014 1363245015 154572 154572
3880 2 0 0 1145242 416101 113767 3393054 1363245015 154572 154572
3894 2 0 0 1145257 416101 113769 3393095 1363245015 154572 154572
3909 2 0 0 1145271 416101 113771 3393134 1363245015 154572 154572
3923 2 0 0 1145288 416101 113772 3393175 1363245016 154572 154572
3937 2 0 0 1145303 416101 113775 3393215 1363245016 154572 154572
3952 2 0 0 1145319 416101 113777 3393255 1363245016 154572 154572
3966 2 0 0 1145334 416101 113779 3393295 1363245016 154572 154572
3981 2 0 0 1145349 416101 113781 3393336 1363245016 154572 154572
3995 2 0 0 1145365 416101 113782 3393376 1363245016 154572 154572
4009 2 0 0 1145381 416101 113783 3393416 1363245016 154572 154572
4023 2 0 0 1145395 416101 113785 3393455 1363245017 154572 154572
4037 2 0 0 1145409 416101 113785 3393494 1363245017 154572 154572
4049 2 0 0 1145421 416101 113785 3393531 1363245017 154572 154572
4062 2 0 0 1145435 416101 113786 3393570 1363245017 154572 154572
4075 2 0 0 1145448 416101 113786 3393608 1363245017 154572 154572
4088 2 0 0 1145461 416101 113787 3393646 1363245017 154572 154572
4101 2 0 0 1145474 416101 113787 3393684 1363245017 154572 154572
4114 2 0 0 1145487 416101 113789 3393722 1363245017 154572 154572
4127 2 0 0 1145500 416101 113789 3393760 1363245018 154572 154572
4140 2 0 0 1145513 416101 113790 3393798 1363245018 154572 154572
4153 2 0 0 1145526 416101 113790 3393835 1363245018 154572 154572
4166 2 0 0 1145539 416101 113790 3393873 1363245018 154572 154572
4179 2 0 0 1145553 416101 113791 3393911 1363245018 154572 154572
4192 2 0 0 1145566 416101 113791 3393950 1363245018 154572 154572
4205 2 0 0 1145579 416101 113792 3393988 1363245018 154572 154572
4218 2 0 0 1145592 416101 113793 3394026 1363245018 154572 154572
4231 2 0 0 1145605 416101 113793 3394064 1363245019 154572 154572
4244 2 0 0 1145618 416101 113793 3394102 1363245019 154572 154572
4257 2 0 0 1145632 416101 113795 3394141 1363245019 154572 154572
4270 2 0 0 1145645 416101 113795 3394178 1363245019 154572 154572
4283 2 0 0 1145658 416101 113795 3394217 1363245019 154572 154572
4295 2 0 0 1145672 416101 113795 3394255 1363245019 154572 154572
4309 2 0 0 1145685 416101 113795 3394293 1363245019 154572 154572
4321 2 0 0 1145699 416101 113795 3394331 1363245020 154572 154572
4335 2 0 0 1145712 416101 113795 3394370 1363245020 154572 154572
4347 2 0 0 1145726 416101 113796 3394407 1363245020 154572 154572
4361 2 0 0 1145739 416101 113797 3394446 1363245020 154572 154572
4375 2 0 0 1145755 416101 113799 3394486 1363245020 154572 154572
4389 2 0 0 1145770 416101 113801 3394527 1363245020 154572 154572
4404 2 0 0 1145786 416101 113803 3394568 1363245020 154572 154572
4419 2 0 0 1145803 416101 113805 3394608 1363245021 154572 154572
4433 2 0 0 1145819 416101 113807 3394648 1363245021 154572 154572
4447 2 0 0 1145834 416101 113808 3394689 1363245021 154572 154572
4462 2 0 0 1145850 416101 113811 3394729 1363245021 154572 154572
4476 2 0 0 1145865 416101 113813 3394769 1363245021 154572 154572
4490 2 0 0 1145880 416101 113815 3394809 1363245021 154572 154572
4505 2 0 0 1145895 416101 113819 3394849 1363245021 154572 154572
4519 2 0 0 1145910 416101 113821 3394889 1363245022 154572 154572
4533 2 0 0 1145925 416101 113823 3394929 1363245022 154572 154572
4548 2 0 0 1145940 416101 113824 3394969 1363245022 154572 154572
4562 2 0 0 1145956 416101 113825 3395010 1363245022 154572 154572
4576 2 0 0 1145971 416101 113826 3395050 1363245022 154572 154572
4591 2 0 0 1145986 416101 113828 3395091 1363245022 154572 154572
4605 2 0 0 1146002 416101 113830 3395130 1363245022 154572 154572
4620 2 0 0 1146018 416101 113832 3395171 1363245023 154572 154572
4634 2 0 0 1146033 416101 113834 3395211 1363245023 154572 154572
4649 2 0 0 1146048 416101 113836 3395251 1363245023 154572 154572
4663 2 0 0 1146064 416101 113838 3395291 1363245023 154572 154572
4677 2 0 0 1146079 416101 113840 3395329 1363245023 154572 154572
4692 2 0 0 1146094 416101 113841 3395369 1363245023 154572 154572
4706 2 0 0 1146110 416101 113843 3395410 1363245023 154572 154572
4720 2 0 0 1146124 416101 113845 3395450 1363245024 154572 154572
4735 2 0 0 1146139 416101 113847 3395490 1363245024 154572 154572
4749 2 0 0 1146155 416101 113849 3395529 1363245024 154572 154572
4763 2 0 0 1146170 416101 113852 3395569 1363245024 154572 154572
4778 2 0 0 1146184 416101 113854 3395609 1363245024 154572 154572
4792 2 0 0 1146200 416101 113856 3395649 1363245024 154572 154572
4807 2 0 0 1146215 416101 113858 3395690 1363245024 154572 154572
4821 2 0 0 1146231 416101 113859 3395729 1363245025 154572 154572
4835 2 0 0 1146248 416101 113861 3395769 1363245025 154572 154572
4849 2 0 0 1146264 416101 113863 3395810 1363245025 154572 154572
4863 2 0 0 1146278 416101 113863 3395849 1363245025 154572 154572
4877 2 0 0 1146292 416101 113864 3395887 1363245025 154572 154572
4889 2 0 0 1146304 416101 113865 3395925 1363245025 154572 154572
4903 2 0 0 1146318 416101 113865 3395963 1363245025 154572 154572
4915 2 0 0 1146331 416101 113866 3396002 1363245025 154572 154572
4928 2 0 0 1146344 416101 113867 3396040 1363245026 154572 154572
4941 2 0 0 1146357 416101 113867 3396078 1363245026 154572 154572
4954 2 0 0 1146370 416101 113867 3396116 1363245026 154572 154572
4967 2 0 0 1146383 416101 113867 3396155 1363245026 154572 154572
4980 2 0 0 1146396 416101 113867 3396193 1363245026 154572 154572
4993 2 0 0 1146410 416101 113868 3396231 1363245026 154572 154572
5006 2 0 0 1146423 416101 113868 3396269 1363245026 154572 154572
5019 2 0 0 1146436 416101 113869 3396307 1363245027 154572 154572
5032 2 0 0 1146449 416101 113870 3396345 1363245027 154572 154572
5045 2 0 0 1146462 416101 113871 3396384 1363245027 154572 154572
5058 2 0 0 1146475 416101 113871 3396421 1363245027 154572 154572
5071 2 0 0 1146488 416101 113873 3396460 1363245027 154572 154572
5084 2 0 0 1146501 416101 113873 3396498 1363245027 154572 154572
5097 2 0 0 1146515 416101 113874 3396536 1363245027 154572 154572
5110 2 0 0 1146528 416101 113875 3396574 1363245027 154572 154572
5124 2 0 0 1146542 416101 113876 3396614 1363245028 154572 154572
5138 2 0 0 1146558 416101 113876 3396654 1363245028 154572 154572
5152 2 0 0 1146572 416101 113877 3396693 1363245028 154572 154572
5166 2 0 0 1146587 416101 113879 3396733 1363245028 154572 154572
5180 2 0 0 1146601 416101 113881 3396773 1363245028 154572 154572
5194 2 0 0 1146616 416101 113883 3396811 1363245028 154572 154572
5208 2 0 0 1146631 416101 113886 3396850 1363245028 154572 154572
5222 2 0 0 1146646 416101 113887 3396890 1363245029 154572 154572
5237 2 0 0 1146661 416101 113891 3396930 1363245029 154572 154572
5251 2 0 0 1146675 416101 113893 3396970 1363245029 154572 154572
5265 2 0 0 1146691 416101 113895 3397011 1363245029 154572 154572
5280 2 0 0 1146707 416101 113897 3397051 1363245029 154572 154572
5294 2 0 0 1146722 416101 113899 3397091 1363245029 154572 154572
5309 2 0 0 1146736 416101 113901 3397132 1363245029 154572 154572
5323 2 0 0 1146752 416101 113903 3397172 1363245030 154572 154572
5338 2 0 0 1146767 416101 113905 3397212 1363245030 154572 154572
5352 2 0 0 1146783 416101 113907 3397252 1363245030 154572 154572
5367 2 0 0 1146799 416101 113907 3397293 1363245030 154572 154572
5381 2 0 0 1146816 416101 113909 3397333 1363245030 154572 154572
5395 2 0 0 1146831 416101 113911 3397373 1363245030 154572 154572
5410 2 0 0 1146848 416101 113912 3397413 1363245030 154572 154572
5424 2 0 0 1146864 416101 113913 3397454 1363245031 154572 154572
5438 2 0 0 1146879 416101 113915 3397493 1363245031 154572 154572
5453 2 0 0 1146894 416101 113917 3397533 1363245031 154572 154572
5467 2 0 0 1146909 416101 113919 3397573 1363245031 154572 154572
5481 2 0 0 1146924 416101 113921 3397614 1363245031 154572 154572
5496 2 0 0 1146939 416101 113923 3397654 1363245031 154572 154572
5510 2 0 0 1146956 416101 113925 3397694 1363245031 154572 154572
5525 2 0 0 1146971 416101 113927 3397734 1363245032 154572 154572
5539 2 0 0 1146987 416101 113928 3397775 1363245032 154572 154572
5553 2 0 0 1147003 416101 113930 3397814 1363245032 154572 154572
5568 2 0 0 1147018 416101 113932 3397854 1363245032 154572 154572
5582 2 0 0 1147034 416101 113933 3397894 1363245032 154572 154572
5596 2 0 0 1147050 416101 113935 3397935 1363245032 154572 154572
5611 2 0 0 1147064 416101 113936 3397974 1363245032 154572 154572
5623 2 0 0 1147078 416101 113937 3398012 1363245033 154572 154572
5637 2 0 0 1147091 416101 113937 3398050 1363245033 154572 154572
5649 2 0 0 1147104 416101 113938 3398089 1363245033 154572 154572
