utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1125 11 0 0 465818 166981 46870 1301159 1363237262 149536 149536
1139 11 0 0 465833 166981 46872 1301199 1363237262 149536 149536
1153 11 0 0 465849 166981 46873 1301238 1363237262 149536 149536
1167 11 0 0 465863 166981 46875 1301278 1363237262 149536 149536
1181 11 0 0 465878 166981 46876 1301318 1363237263 149536 149536
1195 11 0 0 465893 166981 46877 1301357 1363237263 149536 149536
1209 11 0 0 465908 166981 46878 1301398 1363237263 149536 149536
1223 11 0 0 465922 166981 46880 1301437 1363237263 149536 149536
1237 11 0 0 465937 166981 46884 1301477 1363237263 149536 149536
1252 11 0 0 465952 166981 46888 1301517 1363237263 149536 149536
1266 11 0 0 465967 166981 46890 1301557 1363237263 149536 149536
1280 11 0 0 465982 166981 46893 1301597 1363237264 149536 149536
1295 11 0 0 465998 166981 46894 1301638 1363237264 149536 149536
1309 11 0 0 466012 166981 46898 1301678 1363237264 149536 149536
1324 11 0 0 466027 166981 46901 1301719 1363237264 149536 149536
1338 11 0 0 466042 166981 46902 1301757 1363237264 149536 149536
1352 11 0 0 466057 166981 46905 1301797 1363237264 149536 149536
1367 11 0 0 466073 166981 46906 1301837 1363237264 149536 149536
1381 11 0 0 466089 166981 46907 1301877 1363237265 149536 149536
1396 11 0 0 466104 166981 46908 1301917 1363237265 149536 149536
1410 11 0 0 466119 166981 46909 1301957 1363237265 149536 149536
1424 11 0 0 466134 166981 46910 1301996 1363237265 149536 149536
1438 11 0 0 466149 166981 46914 1302038 1363237265 149536 149536
1453 11 0 0 466164 166981 46915 1302078 1363237265 149536 149536
1467 11 0 0 466180 166981 46916 1302118 1363237265 149536 149536
1482 11 0 0 466195 166981 46919 1302158 1363237266 149536 149536
1496 11 0 0 466210 166981 46922 1302198 1363237266 149536 149536
1510 11 0 0 466225 166981 46925 1302238 1363237266 149536 149536
1524 12 0 0 466241 166981 46926 1302278 1363237266 149536 149536
1538 12 0 0 466256 166981 46928 1302318 1363237266 149536 149536
1553 12 0 0 466272 166981 46929 1302358 1363237266 149536 149536
1567 12 0 0 466287 166981 46931 1302398 1363237266 149536 149536
1582 12 0 0 466303 166981 46932 1302439 1363237267 149536 149536
1596 12 0 0 466319 166981 46934 1302479 1363237267 149536 149536
1610 12 0 0 466335 166981 46936 1302521 1363237267 149536 149536
1624 12 0 0 466347 166981 46936 1302558 1363237267 149536 149536
1636 12 0 0 466361 166981 46936 1302597 1363237267 149536 149536
1650 12 0 0 466374 166981 46937 1302635 1363237267 149536 149536
1662 12 0 0 466387 166981 46937 1302673 1363237267 149536 149536
1675 12 0 0 466401 166981 46938 1302711 1363237268 149536 149536
1688 12 0 0 466413 166981 46938 1302749 1363237268 149536 149536
1701 12 0 0 466427 166981 46939 1302787 1363237268 149536 149536
1714 12 0 0 466440 166981 46939 1302825 1363237268 149536 149536
1727 12 0 0 466453 166981 46939 1302863 1363237268 149536 149536
1740 12 0 0 466466 166981 46940 1302902 1363237268 149536 149536
1753 12 0 0 466479 166981 46940 1302940 1363237268 149536 149536
1766 12 0 0 466492 166981 46942 1302978 1363237268 149536 149536
1779 12 0 0 466505 166981 46942 1303016 1363237269 149536 149536
1792 12 0 0 466518 166981 46943 1303054 1363237269 149536 149536
1805 12 0 0 466531 166981 46943 1303093 1363237269 149536 149536
1818 12 0 0 466545 166981 46944 1303131 1363237269 149536 149536
1831 12 0 0 466558 166981 46944 1303169 1363237269 149536 149536
1844 12 0 0 466571 166981 46944 1303207 1363237269 149536 149536
1857 12 0 0 466584 166981 46944 1303242 1363237269 149536 149536
1870 12 0 0 466597 166981 46944 1303280 1363237270 149536 149536
1882 12 0 0 466611 166981 46945 1303319 1363237270 149536 149536
1896 12 0 0 466624 166981 46945 1303357 1363237270 149536 149536
1908 12 0 0 466637 166981 46945 1303395 1363237270 149536 149536
1921 12 0 0 466651 166981 46946 1303433 1363237270 149536 149536
1934 12 0 0 466663 166981 46947 1303471 1363237270 149536 149536
1947 12 0 0 466677 166981 46948 1303509 1363237270 149536 149536
1960 12 0 0 466691 166981 46948 1303548 1363237270 149536 149536
1974 12 0 0 466706 166981 46949 1303587 1363237271 149536 149536
1988 12 0 0 466720 166981 46951 1303627 1363237271 149536 149536
2002 12 0 0 466734 166981 46953 1303666 1363237271 149536 149536
2016 12 0 0 466749 166981 46954 1303706 1363237271 149536 149536
2030 12 0 0 466764 166981 46955 1303745 1363237271 149536 149536
2044 12 0 0 466779 166981 46956 1303785 1363237271 149536 149536
2058 12 0 0 466793 166981 46958 1303825 1363237271 149536 149536
2072 12 0 0 466807 166981 46959 1303864 1363237272 149536 149536
2086 12 0 0 466822 166981 46960 1303903 1363237272 149536 149536
2100 12 0 0 466836 166981 46962 1303943 1363237272 149536 149536
2114 12 0 0 466850 166981 46963 1303982 1363237272 149536 149536
2128 12 0 0 466865 166981 46964 1304022 1363237272 149536 149536
2142 12 0 0 466879 166981 46966 1304062 1363237272 149536 149536
2156 12 0 0 466893 166981 46968 1304101 1363237272 149536 149536
2170 12 0 0 466909 166981 46968 1304141 1363237273 149536 149536
2184 12 0 0 466923 166981 46969 1304181 1363237273 149536 149536
2198 12 0 0 466938 166981 46970 1304220 1363237273 149536 149536
2212 12 0 0 466953 166981 46972 1304260 1363237273 149536 149536
2226 12 0 0 466968 166981 46974 1304299 1363237273 149536 149536
2240 12 0 0 466983 166981 46975 1304339 1363237273 149536 149536
2254 12 0 0 466998 166981 46976 1304379 1363237273 149536 149536
2268 12 0 0 467013 166981 46978 1304419 1363237274 149536 149536
2282 12 0 0 467027 166981 46979 1304459 1363237274 149536 149536
2296 12 0 0 467042 166981 46980 1304498 1363237274 149536 149536
2310 12 0 0 467057 166981 46980 1304537 1363237274 149536 149536
2324 12 0 0 467073 166981 46981 1304577 1363237274 149536 149536
2338 12 0 0 467088 166981 46982 1304617 1363237274 149536 149536
2352 12 0 0 467103 166981 46984 1304656 1363237274 149536 149536
2366 12 0 0 467117 166981 46985 1304694 1363237274 149536 149536
2380 12 0 0 467132 166981 46987 1304734 1363237275 149536 149536
2394 12 0 0 467147 166981 46988 1304773 1363237275 149536 149536
2408 12 0 0 467161 166981 46990 1304813 1363237275 149536 149536
2422 12 0 0 467175 166981 46992 1304852 1363237275 149536 149536
2436 12 0 0 467189 166981 46993 1304892 1363237275 149536 149536
2450 12 0 0 467204 166981 46994 1304931 1363237275 149536 149536
2463 12 0 0 467218 166981 46995 1304971 1363237275 149536 149536
2476 12 0 0 467232 166981 46996 1305008 1363237276 149536 149536
2489 12 0 0 467245 166981 46996 1305047 1363237276 149536 149536
2502 12 0 0 467258 166981 46997 1305084 1363237276 149536 149536
2515 12 0 0 467272 166981 46998 1305123 1363237276 149536 149536
2528 12 0 0 467285 166981 46998 1305161 1363237276 149536 149536
2541 12 0 0 467298 166981 46998 1305199 1363237276 149536 149536
2554 12 0 0 467311 166981 46998 1305237 1363237276 149536 149536
2567 12 0 0 467325 166981 46998 1305275 1363237277 149536 149536
2580 12 0 0 467339 166981 46998 1305313 1363237277 149536 149536
2593 12 0 0 467352 166981 46998 1305351 1363237277 149536 149536
2606 12 0 0 467365 166981 46999 1305389 1363237277 149536 149536
2618 12 0 0 467378 166981 46999 1305428 1363237277 149536 149536
2632 12 0 0 467391 166981 47000 1305466 1363237277 149536 149536
2644 12 0 0 467405 166981 47000 1305504 1363237277 149536 149536
2657 12 0 0 467418 166981 47000 1305542 1363237277 149536 149536
2670 12 0 0 467431 166981 47001 1305580 1363237278 149536 149536
2683 12 0 0 467444 166981 47001 1305619 1363237278 149536 149536
2696 12 0 0 467458 166981 47002 1305657 1363237278 149536 149536
2709 12 0 0 467470 166981 47002 1305695 1363237278 149536 149536
2722 12 0 0 467484 166981 47004 1305733 1363237278 149536 149536
2735 12 0 0 467497 166981 47004 1305771 1363237278 149536 149536
2748 12 0 0 467510 166981 47004 1305810 1363237278 149536 149536
2761 12 0 0 467523 166981 47005 1305848 1363237278 149536 149536
2774 12 0 0 467536 166981 47005 1305886 1363237279 149536 149536
2787 12 0 0 467550 166981 47005 1305924 1363237279 149536 149536
2800 12 0 0 467563 166981 47005 1305962 1363237279 149536 149536
2813 12 0 0 467576 166981 47007 1306000 1363237279 149536 149536
2827 12 0 0 467592 166981 47010 1306040 1363237279 149536 149536
2841 12 0 0 467607 166981 47011 1306080 1363237279 149536 149536
2855 12 0 0 467621 166981 47012 1306120 1363237279 149536 149536
2869 12 0 0 467635 166981 47014 1306160 1363237280 149536 149536
2883 12 0 0 467649 166981 47016 1306196 1363237280 149536 149536
2897 12 0 0 467664 166981 47018 1306236 1363237280 149536 149536
2911 12 0 0 467678 166981 47019 1306275 1363237280 149536 149536
2925 12 0 0 467692 166981 47021 1306314 1363237280 149536 149536
2939 12 0 0 467708 166981 47022 1306354 1363237280 149536 149536
2953 12 0 0 467723 166981 47024 1306394 1363237280 149536 149536
2967 12 0 0 467738 166981 47026 1306433 1363237281 149536 149536
2981 12 0 0 467752 166981 47028 1306472 1363237281 149536 149536
2995 12 0 0 467766 166981 47030 1306512 1363237281 149536 149536
3009 12 0 0 467781 166981 47031 1306552 1363237281 149536 149536
3022 12 0 0 467795 166981 47032 1306591 1363237281 149536 149536
3037 12 0 0 467810 166981 47034 1306630 1363237281 149536 149536
3050 12 0 0 467825 166981 47035 1306670 1363237281 149536 149536
3064 12 0 0 467840 166981 47037 1306710 1363237282 149536 149536
3078 12 0 0 467854 166981 47038 1306749 1363237282 149536 149536
3092 12 0 0 467869 166981 47040 1306789 1363237282 149536 149536
3106 12 0 0 467884 166981 47040 1306828 1363237282 149536 149536
3120 12 0 0 467898 166981 47042 1306867 1363237282 149536 149536
3134 12 0 0 467912 166981 47044 1306907 1363237282 149536 149536
3148 12 0 0 467926 166981 47044 1306946 1363237282 149536 149536
3162 12 0 0 467942 166981 47045 1306987 1363237282 149536 149536
3176 12 0 0 467956 166981 47048 1307026 1363237283 149536 149536
3190 12 0 0 467970 166981 47049 1307065 1363237283 149536 149536
3204 12 0 0 467984 166981 47050 1307105 1363237283 149536 149536
3218 12 0 0 467999 166981 47052 1307144 1363237283 149536 149536
3232 12 0 0 468013 166981 47054 1307184 1363237283 149536 149536
3246 12 0 0 468028 166981 47057 1307224 1363237283 149536 149536
3260 12 0 0 468042 166981 47058 1307263 1363237283 149536 149536
3274 12 0 0 468057 166981 47060 1307303 1363237284 149536 149536
3288 12 0 0 468072 166981 47062 1307342 1363237284 149536 149536
3302 12 0 0 468087 166981 47064 1307382 1363237284 149536 149536
3315 12 0 0 468100 166981 47064 1307420 1363237284 149536 149536
3328 12 0 0 468114 166981 47065 1307459 1363237284 149536 149536
3341 12 0 0 468127 166981 47065 1307497 1363237284 149536 149536
3354 12 0 0 468140 166981 47066 1307535 1363237284 149536 149536
3367 12 0 0 468153 166981 47067 1307573 1363237285 149536 149536
3379 12 0 0 468167 166981 47067 1307611 1363237285 149536 149536
3393 12 0 0 468180 166981 47067 1307650 1363237285 149536 149536
3405 12 0 0 468193 166981 47069 1307682 1363237285 149536 149536
3418 12 0 0 468206 166981 47070 1307720 1363237285 149536 149536
3431 12 0 0 468218 166981 47070 1307758 1363237285 149536 149536
3444 12 0 0 468232 166981 47071 1307796 1363237285 149536 149536
3457 12 0 0 468245 166981 47071 1307835 1363237285 149536 149536
3470 12 0 0 468258 166981 47072 1307872 1363237286 149536 149536
3483 12 0 0 468271 166981 47072 1307911 1363237286 149536 149536
3496 12 0 0 468284 166981 47073 1307949 1363237286 149536 149536
3509 12 0 0 468297 166981 47074 1307987 1363237286 149536 149536
3522 12 0 0 468310 166981 47075 1308025 1363237286 149536 149536
3535 12 0 0 468324 166981 47075 1308064 1363237286 149536 149536
3548 12 0 0 468337 166981 47075 1308101 1363237286 149536 149536
3561 12 0 0 468350 166981 47076 1308140 1363237286 149536 149536
3574 12 0 0 468363 166981 47076 1308178 1363237287 149536 149536
3587 12 0 0 468376 166981 47076 1308216 1363237287 149536 149536
3599 12 0 0 468390 166981 47077 1308254 1363237287 149536 149536
3613 12 0 0 468402 166981 47078 1308292 1363237287 149536 149536
3625 12 0 0 468417 166981 47078 1308331 1363237287 149536 149536
3639 12 0 0 468430 166981 47078 1308369 1363237287 149536 149536
3651 12 0 0 468443 166981 47079 1308408 1363237287 149536 149536
3665 12 0 0 468458 166981 47081 1308447 1363237288 149536 149536
3679 12 0 0 468473 166981 47082 1308487 1363237288 149536 149536
3693 12 0 0 468489 166981 47083 1308526 1363237288 149536 149536
3707 12 0 0 468503 166981 47085 1308565 1363237288 149536 149536
3721 12 0 0 468518 166981 47086 1308605 1363237288 149536 149536
3735 12 0 0 468533 166981 47087 1308645 1363237288 149536 149536
3749 12 0 0 468548 166981 47088 1308684 1363237288 149536 149536
3763 12 0 0 468563 166981 47090 1308724 1363237289 149536 149536
3777 12 0 0 468578 166981 47091 1308764 1363237289 149536 149536
3791 12 0 0 468593 166981 47093 1308804 1363237289 149536 149536
3805 12 0 0 468607 166981 47094 1308843 1363237289 149536 149536
3819 13 0 0 468622 166981 47096 1308882 1363237289 149536 149536
3833 13 0 0 468636 166981 47098 1308922 1363237289 149536 149536
3847 13 0 0 468652 166981 47099 1308962 1363237289 149536 149536
3861 13 0 0 468666 166981 47100 1309001 1363237289 149536 149536
3875 13 0 0 468681 166981 47102 1309041 1363237290 149536 149536
3889 13 0 0 468696 166981 47104 1309080 1363237290 149536 149536
3903 13 0 0 468710 166981 47106 1309119 1363237290 149536 149536
3917 13 0 0 468725 166981 47108 1309155 1363237290 149536 149536
3931 13 0 0 468740 166981 47110 1309195 1363237290 149536 149536
3945 13 0 0 468754 166981 47111 1309235 1363237290 149536 149536
3959 13 0 0 468770 166981 47113 1309275 1363237290 149536 149536
3973 13 0 0 468785 166981 47114 1309314 1363237291 149536 149536
3987 13 0 0 468800 166981 47116 1309353 1363237291 149536 149536
4001 13 0 0 468814 166981 47118 1309392 1363237291 149536 149536
4015 13 0 0 468829 166981 47118 1309432 1363237291 149536 149536
4029 13 0 0 468845 166981 47120 1309472 1363237291 149536 149536
4043 13 0 0 468860 166981 47120 1309511 1363237291 149536 149536
4057 13 0 0 468876 166981 47122 1309551 1363237291 149536 149536
4071 13 0 0 468890 166981 47123 1309590 1363237292 149536 149536
4085 13 0 0 468905 166981 47125 1309629 1363237292 149536 149536
4098 13 0 0 468919 166981 47126 1309669 1363237292 149536 149536
4112 13 0 0 468933 166981 47128 1309708 1363237292 149536 149536
4126 13 0 0 468948 166981 47130 1309748 1363237292 149536 149536
4140 13 0 0 468962 166981 47131 1309787 1363237292 149536 149536
4154 13 0 0 468977 166981 47132 1309827 1363237292 149536 149536
4167 13 0 0 468990 166981 47132 1309865 1363237293 149536 149536
4180 13 0 0 469003 166981 47133 1309903 1363237293 149536 149536
4193 13 0 0 469016 166981 47133 1309941 1363237293 149536 149536
4206 13 0 0 469029 166981 47134 1309979 1363237293 149536 149536
4219 13 0 0 469043 166981 47134 1310017 1363237293 149536 149536
4232 13 0 0 469056 166981 47134 1310055 1363237293 149536 149536
4245 13 0 0 469069 166981 47136 1310093 1363237293 149536 149536
4258 13 0 0 469082 166981 47136 1310132 1363237293 149536 149536
4271 13 0 0 469096 166981 47137 1310170 1363237294 149536 149536
4283 13 0 0 469108 166981 47137 1310208 1363237294 149536 149536
4297 13 0 0 469121 166981 47137 1310246 1363237294 149536 149536
4309 13 0 0 469135 166981 47138 1310284 1363237294 149536 149536
4322 13 0 0 469148 166981 47138 1310323 1363237294 149536 149536
4335 13 0 0 469161 166981 47140 1310361 1363237294 149536 149536
4348 13 0 0 469174 166981 47140 1310399 1363237294 149536 149536
4361 13 0 0 469186 166981 47142 1310437 1363237295 149536 149536
4374 13 0 0 469199 166981 47142 1310475 1363237295 149536 149536
4387 13 0 0 469212 166981 47142 1310513 1363237295 149536 149536
4400 13 0 0 469226 166981 47143 1310551 1363237295 149536 149536
4413 13 0 0 469238 166981 47144 1310589 1363237295 149536 149536
4425 13 0 0 469252 166981 47144 1310625 1363237295 149536 149536
4439 13 0 0 469265 166981 47144 1310664 1363237295 149536 149536
4451 13 0 0 469279 166981 47145 1310702 1363237295 149536 149536
4465 13 0 0 469292 166981 47145 1310740 1363237296 149536 149536
4477 13 0 0 469305 166981 47146 1310778 1363237296 149536 149536
4490 13 0 0 469318 166981 47146 1310817 1363237296 149536 149536
4503 13 0 0 469331 166981 47146 1310854 1363237296 149536 149536
4516 13 0 0 469344 166981 47147 1310893 1363237296 149536 149536
4529 13 0 0 469357 166981 47148 1310931 1363237296 149536 149536
4542 13 0 0 469371 166981 47148 1310969 1363237296 149536 149536
4555 13 0 0 469384 166981 47149 1311007 1363237296 149536 149536
4568 13 0 0 469397 166981 47150 1311045 1363237297 149536 149536
4581 13 0 0 469410 166981 47150 1311084 1363237297 149536 149536
4594 13 0 0 469424 166981 47151 1311122 1363237297 149536 149536
4607 13 0 0 469437 166981 47152 1311160 1363237297 149536 149536
4621 13 0 0 469453 166981 47152 1311200 1363237297 149536 149536
4635 13 0 0 469468 166981 47154 1311239 1363237297 149536 149536
4649 13 0 0 469482 166981 47156 1311280 1363237297 149536 149536
4663 13 0 0 469497 166981 47157 1311319 1363237298 149536 149536
4677 13 0 0 469513 166981 47159 1311359 1363237298 149536 149536
4691 13 0 0 469528 166981 47160 1311398 1363237298 149536 149536
4705 13 0 0 469542 166981 47161 1311438 1363237298 149536 149536
4719 13 0 0 469556 166981 47162 1311478 1363237298 149536 149536
4733 13 0 0 469571 166981 47164 1311517 1363237298 149536 149536
4747 13 0 0 469586 166981 47166 1311557 1363237298 149536 149536
4761 13 0 0 469602 166981 47168 1311597 1363237299 149536 149536
4775 13 0 0 469616 166981 47169 1311637 1363237299 149536 149536
4789 13 0 0 469631 166981 47170 1311676 1363237299 149536 149536
4803 13 0 0 469646 166981 47171 1311715 1363237299 149536 149536
4817 13 0 0 469660 166981 47174 1311755 1363237299 149536 149536
4831 13 0 0 469675 166981 47175 1311794 1363237299 149536 149536
4845 13 0 0 469690 166981 47177 1311834 1363237299 149536 149536
4859 13 0 0 469704 166981 47180 1311874 1363237300 149536 149536
4873 13 0 0 469719 166981 47181 1311913 1363237300 149536 149536
4887 13 0 0 469733 166981 47183 1311953 1363237300 149536 149536
4901 13 0 0 469748 166981 47184 1311993 1363237300 149536 149536
4915 13 0 0 469762 166981 47186 1312032 1363237300 149536 149536
4929 13 0 0 469777 166981 47186 1312072 1363237300 149536 149536
4943 13 0 0 469792 166981 47188 1312111 1363237300 149536 149536
4957 13 0 0 469806 166981 47188 1312150 1363237300 149536 149536
4971 13 0 0 469821 166981 47190 1312190 1363237301 149536 149536
4985 13 0 0 469836 166981 47192 1312230 1363237301 149536 149536
4999 13 0 0 469851 166981 47193 1312270 1363237301 149536 149536
5013 13 0 0 469865 166981 47195 1312309 1363237301 149536 149536
5027 14 0 0 469879 166981 47198 1312349 1363237301 149536 149536
5041 14 0 0 469894 166981 47199 1312388 1363237301 149536 149536
5055 14 0 0 469910 166981 47201 1312428 1363237301 149536 149536
5069 14 0 0 469924 166981 47203 1312468 1363237302 149536 149536
5082 14 0 0 469939 166981 47204 1312506 1363237302 149536 149536
5096 14 0 0 469954 166981 47205 1312546 1363237302 149536 149536
5110 14 0 0 469968 166981 47206 1312586 1363237302 149536 149536
5123 14 0 0 469981 166981 47208 1312623 1363237302 149536 149536
5136 14 0 0 469994 166981 47208 1312662 1363237302 149536 149536
5149 14 0 0 470008 166981 47208 1312700 1363237302 149536 149536
5162 14 0 0 470021 166981 47208 1312738 1363237303 149536 149536
5175 14 0 0 470035 166981 47209 1312776 1363237303 149536 149536
5188 14 0 0 470048 166981 47209 1312814 1363237303 149536 149536
5201 14 0 0 470061 166981 47210 1312852 1363237303 149536 149536
5214 14 0 0 470074 166981 47210 1312891 1363237303 149536 149536
5227 14 0 0 470088 166981 47210 1312929 1363237303 149536 149536
5239 14 0 0 470101 166981 47212 1312967 1363237303 149536 149536
5253 14 0 0 470114 166981 47212 1313005 1363237303 149536 149536
5265 14 0 0 470127 166981 47213 1313044 1363237304 149536 149536
5279 14 0 0 470140 166981 47213 1313082 1363237304 149536 149536
5291 14 0 0 470153 166981 47214 1313119 1363237304 149536 149536
5304 14 0 0 470166 166981 47214 1313158 1363237304 149536 149536
5317 14 0 0 470179 166981 47214 1313196 1363237304 149536 149536
5330 14 0 0 470193 166981 47215 1313234 1363237304 149536 149536
5343 14 0 0 470206 166981 47215 1313272 1363237304 149536 149536
5356 14 0 0 470220 166981 47216 1313310 1363237304 149536 149536
5369 14 0 0 470233 166981 47216 1313348 1363237305 149536 149536
5382 14 0 0 470246 166981 47216 1313386 1363237305 149536 149536
5395 14 0 0 470259 166981 47217 1313425 1363237305 149536 149536
5408 14 0 0 470272 166981 47218 1313462 1363237305 149536 149536
5421 14 0 0 470286 166981 47218 1313501 1363237305 149536 149536
5434 14 0 0 470298 166981 47218 1313536 1363237305 149536 149536
5447 14 0 0 470312 166981 47219 1313575 1363237305 149536 149536
5460 14 0 0 470326 166981 47220 1313613 1363237306 149536 149536
5474 14 0 0 470340 166981 47222 1313653 1363237306 149536 149536
5488 14 0 0 470354 166981 47224 1313692 1363237306 149536 149536
5502 14 0 0 470369 166981 47225 1313732 1363237306 149536 149536
5516 14 0 0 470384 166981 47226 1313772 1363237306 149536 149536
5530 14 0 0 470398 166981 47228 1313811 1363237306 149536 149536
5544 14 0 0 470413 166981 47230 1313850 1363237306 149536 149536
5558 14 0 0 470428 166981 47232 1313890 1363237307 149536 149536
5571 14 0 0 470443 166981 47233 1313930 1363237307 149536 149536
5585 14 0 0 470457 166981 47235 1313969 1363237307 149536 149536
5599 14 0 0 470472 166981 47236 1314009 1363237307 149536 149536
5613 14 0 0 470487 166981 47237 1314048 1363237307 149536 149536
5627 14 0 0 470503 166981 47239 1314088 1363237307 149536 149536
5641 14 0 0 470518 166981 47240 1314128 1363237307 149536 149536
5655 14 0 0 470533 166981 47242 1314167 1363237307 149536 149536
5669 14 0 0 470549 166981 47242 1314206 1363237308 149536 149536
5683 14 0 0 470563 166981 47244 1314246 1363237308 149536 149536
5697 14 0 0 470578 166981 47245 1314286 1363237308 149536 149536
5711 14 0 0 470593 166981 47246 1314326 1363237308 149536 149536
5725 14 0 0 470607 166981 47248 1314365 1363237308 149536 149536
5739 14 0 0 470621 166981 47250 1314405 1363237308 149536 149536
