utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
941 3 0 0 262581 99375 26892 797732 1363235267 154688 154688
954 3 0 0 262594 99375 26893 797770 1363235267 154688 154688
967 3 0 0 262607 99375 26894 797808 1363235267 154688 154688
980 3 0 0 262621 99375 26894 797843 1363235267 154688 154688
993 3 0 0 262634 99375 26894 797881 1363235267 154688 154688
1006 3 0 0 262647 99375 26895 797920 1363235267 154688 154688
1019 3 0 0 262660 99375 26895 797958 1363235267 154688 154688
1032 3 0 0 262676 99375 26896 797997 1363235267 154688 154688
1047 3 0 0 262692 99375 26898 798037 1363235268 154688 154688
1061 3 0 0 262708 99375 26898 798077 1363235268 154688 154688
1075 3 0 0 262723 99375 26902 798117 1363235268 154688 154688
1090 3 0 0 262738 99375 26903 798157 1363235268 154688 154688
1104 3 0 0 262753 99375 26906 798197 1363235268 154688 154688
1118 3 0 0 262768 99375 26908 798237 1363235268 154688 154688
1132 3 0 0 262783 99375 26911 798278 1363235268 154688 154688
1147 3 0 0 262798 99375 26912 798318 1363235269 154688 154688
1161 3 0 0 262813 99375 26916 798357 1363235269 154688 154688
1176 3 0 0 262829 99375 26917 798398 1363235269 154688 154688
1190 3 0 0 262845 99375 26919 798438 1363235269 154688 154688
1204 3 0 0 262860 99375 26921 798478 1363235269 154688 154688
1219 3 0 0 262874 99375 26923 798518 1363235269 154688 154688
1233 3 0 0 262889 99375 26925 798558 1363235269 154688 154688
1247 3 0 0 262904 99375 26926 798601 1363235270 154688 154688
1261 3 0 0 262918 99375 26927 798640 1363235270 154688 154688
1275 3 0 0 262933 99375 26928 798679 1363235270 154688 154688
1289 3 0 0 262947 99375 26930 798719 1363235270 154688 154688
1303 3 0 0 262962 99375 26932 798759 1363235270 154688 154688
1317 3 0 0 262976 99375 26934 798799 1363235270 154688 154688
1331 3 0 0 262992 99375 26936 798838 1363235270 154688 154688
1345 3 0 0 263006 99375 26938 798877 1363235271 154688 154688
1359 3 0 0 263021 99375 26938 798916 1363235271 154688 154688
1373 3 0 0 263035 99375 26940 798956 1363235271 154688 154688
1387 3 0 0 263050 99375 26942 798995 1363235271 154688 154688
1401 3 0 0 263065 99375 26943 799036 1363235271 154688 154688
1415 3 0 0 263079 99375 26944 799075 1363235271 154688 154688
1429 3 0 0 263094 99375 26946 799115 1363235271 154688 154688
1443 3 0 0 263108 99375 26948 799155 1363235272 154688 154688
1457 3 0 0 263123 99375 26949 799195 1363235272 154688 154688
1471 3 0 0 263138 99375 26950 799234 1363235272 154688 154688
1485 3 0 0 263152 99375 26952 799274 1363235272 154688 154688
1500 3 0 0 263168 99375 26952 799313 1363235272 154688 154688
1514 3 0 0 263182 99375 26955 799353 1363235272 154688 154688
1527 3 0 0 263197 99375 26956 799392 1363235272 154688 154688
1540 3 0 0 263210 99375 26956 799431 1363235273 154688 154688
1553 3 0 0 263224 99375 26957 799469 1363235273 154688 154688
1566 3 0 0 263236 99375 26957 799507 1363235273 154688 154688
1579 3 0 0 263250 99375 26957 799546 1363235273 154688 154688
1592 3 0 0 263264 99375 26958 799584 1363235273 154688 154688
1606 3 0 0 263276 99375 26958 799622 1363235273 154688 154688
1618 3 0 0 263290 99375 26958 799660 1363235273 154688 154688
1631 3 0 0 263303 99375 26958 799699 1363235273 154688 154688
1644 3 0 0 263316 99375 26959 799737 1363235274 154688 154688
1657 3 0 0 263330 99375 26959 799775 1363235274 154688 154688
1670 3 0 0 263342 99375 26959 799813 1363235274 154688 154688
1683 3 0 0 263356 99375 26960 799851 1363235274 154688 154688
1696 3 0 0 263368 99375 26960 799889 1363235274 154688 154688
1709 3 0 0 263382 99375 26962 799927 1363235274 154688 154688
1722 3 0 0 263394 99375 26962 799965 1363235274 154688 154688
1735 3 0 0 263408 99375 26963 800004 1363235275 154688 154688
1748 3 0 0 263421 99375 26963 800042 1363235275 154688 154688
1761 3 0 0 263435 99375 26964 800080 1363235275 154688 154688
1774 3 0 0 263448 99375 26965 800118 1363235275 154688 154688
1788 3 0 0 263462 99375 26966 800158 1363235275 154688 154688
1802 3 0 0 263478 99375 26967 800199 1363235275 154688 154688
1816 3 0 0 263492 99375 26969 800238 1363235275 154688 154688
1830 3 0 0 263507 99375 26971 800278 1363235275 154688 154688
1844 3 0 0 263521 99375 26973 800317 1363235276 154688 154688
1858 3 0 0 263536 99375 26975 800356 1363235276 154688 154688
1872 3 0 0 263551 99375 26978 800396 1363235276 154688 154688
1887 3 0 0 263567 99375 26980 800440 1363235276 154688 154688
1902 3 0 0 263582 99375 26982 800480 1363235276 154688 154688
1916 3 0 0 263597 99375 26984 800520 1363235276 154688 154688
1930 3 0 0 263613 99375 26986 800560 1363235276 154688 154688
1944 3 0 0 263629 99375 26988 800600 1363235277 154688 154688
1959 3 0 0 263644 99375 26990 800641 1363235277 154688 154688
1974 3 0 0 263658 99375 26992 800682 1363235277 154688 154688
1988 3 0 0 263674 99375 26995 800722 1363235277 154688 154688
2002 3 0 0 263690 99375 26996 800762 1363235277 154688 154688
2017 3 0 0 263705 99375 26998 800799 1363235277 154688 154688
2031 3 0 0 263721 99375 27000 800840 1363235278 154688 154688
2046 3 0 0 263736 99375 27002 800880 1363235278 154688 154688
2060 3 0 0 263751 99375 27005 800919 1363235278 154688 154688
2074 3 0 0 263768 99375 27006 800959 1363235278 154688 154688
2089 3 0 0 263783 99375 27009 800999 1363235278 154688 154688
2103 3 0 0 263798 99375 27010 801039 1363235278 154688 154688
2117 3 0 0 263814 99375 27011 801079 1363235278 154688 154688
2132 3 0 0 263830 99375 27012 801119 1363235279 154688 154688
2146 3 0 0 263846 99375 27015 801160 1363235279 154688 154688
2160 3 0 0 263860 99375 27018 801200 1363235279 154688 154688
2174 3 0 0 263874 99375 27020 801240 1363235279 154688 154688
2189 3 0 0 263889 99375 27023 801280 1363235279 154688 154688
2203 3 0 0 263905 99375 27025 801320 1363235279 154688 154688
2218 3 0 0 263920 99375 27027 801361 1363235279 154688 154688
2232 3 0 0 263935 99375 27030 801401 1363235280 154688 154688
2246 3 0 0 263951 99375 27032 801440 1363235280 154688 154688
2260 3 0 0 263966 99375 27033 801480 1363235280 154688 154688
2274 3 0 0 263980 99375 27033 801519 1363235280 154688 154688
2287 3 0 0 263993 99375 27033 801557 1363235280 154688 154688
2300 3 0 0 264008 99375 27034 801595 1363235280 154688 154688
2313 3 0 0 264020 99375 27034 801634 1363235280 154688 154688
2326 3 0 0 264033 99375 27034 801672 1363235280 154688 154688
2339 3 0 0 264047 99375 27034 801710 1363235281 154688 154688
2352 3 0 0 264061 99375 27035 801748 1363235281 154688 154688
2365 3 0 0 264074 99375 27035 801786 1363235281 154688 154688
2378 3 0 0 264087 99375 27036 801825 1363235281 154688 154688
2391 3 0 0 264100 99375 27037 801863 1363235281 154688 154688
2404 3 0 0 264113 99375 27037 801901 1363235281 154688 154688
2417 3 0 0 264126 99375 27038 801939 1363235281 154688 154688
2430 3 0 0 264139 99375 27038 801977 1363235281 154688 154688
2443 3 0 0 264153 99375 27038 802016 1363235282 154688 154688
2456 3 0 0 264166 99375 27038 802053 1363235282 154688 154688
2468 3 0 0 264180 99375 27039 802092 1363235282 154688 154688
2482 3 0 0 264192 99375 27039 802130 1363235282 154688 154688
2494 3 0 0 264206 99375 27041 802168 1363235282 154688 154688
2508 3 0 0 264218 99375 27041 802206 1363235282 154688 154688
2520 3 0 0 264232 99375 27042 802245 1363235282 154688 154688
2533 3 0 0 264244 99375 27042 802280 1363235283 154688 154688
2546 3 0 0 264257 99375 27043 802317 1363235283 154688 154688
2559 3 0 0 264271 99375 27043 802356 1363235283 154688 154688
2572 3 0 0 264284 99375 27044 802394 1363235283 154688 154688
2585 3 0 0 264297 99375 27044 802432 1363235283 154688 154688
2598 3 0 0 264310 99375 27044 802470 1363235283 154688 154688
2611 3 0 0 264324 99375 27046 802509 1363235283 154688 154688
2625 3 0 0 264340 99375 27047 802548 1363235283 154688 154688
2639 3 0 0 264354 99375 27048 802588 1363235284 154688 154688
2653 3 0 0 264368 99375 27050 802627 1363235284 154688 154688
2667 3 0 0 264382 99375 27052 802666 1363235284 154688 154688
2681 3 0 0 264397 99375 27056 802706 1363235284 154688 154688
2695 3 0 0 264412 99375 27057 802745 1363235284 154688 154688
2709 3 0 0 264427 99375 27058 802785 1363235284 154688 154688
2723 3 0 0 264443 99375 27058 802826 1363235284 154688 154688
2738 3 0 0 264458 99375 27060 802865 1363235285 154688 154688
2752 3 0 0 264474 99375 27062 802905 1363235285 154688 154688
2766 3 0 0 264488 99375 27065 802945 1363235285 154688 154688
2781 3 0 0 264504 99375 27067 802987 1363235285 154688 154688
2795 3 0 0 264519 99375 27070 803027 1363235285 154688 154688
2809 3 0 0 264534 99375 27072 803068 1363235285 154688 154688
2824 3 0 0 264549 99375 27075 803107 1363235285 154688 154688
2838 3 0 0 264564 99375 27078 803147 1363235286 154688 154688
2852 3 0 0 264580 99375 27079 803188 1363235286 154688 154688
2867 3 0 0 264595 99375 27081 803228 1363235286 154688 154688
2881 3 0 0 264612 99375 27082 803268 1363235286 154688 154688
2896 3 0 0 264626 99375 27085 803308 1363235286 154688 154688
2910 3 0 0 264642 99375 27087 803348 1363235286 154688 154688
2924 3 0 0 264658 99375 27088 803388 1363235286 154688 154688
2939 3 0 0 264674 99375 27090 803429 1363235287 154688 154688
2953 3 0 0 264688 99375 27092 803469 1363235287 154688 154688
2967 3 0 0 264703 99375 27094 803508 1363235287 154688 154688
2982 3 0 0 264718 99375 27096 803549 1363235287 154688 154688
2996 3 0 0 264734 99375 27097 803589 1363235287 154688 154688
3010 3 0 0 264750 99375 27100 803629 1363235287 154688 154688
3025 3 0 0 264764 99375 27102 803669 1363235287 154688 154688
3039 3 0 0 264780 99375 27104 803709 1363235288 154688 154688
3053 3 0 0 264795 99375 27107 803747 1363235288 154688 154688
3068 3 0 0 264810 99375 27110 803786 1363235288 154688 154688
3082 3 0 0 264826 99375 27111 803826 1363235288 154688 154688
3096 3 0 0 264841 99375 27113 803866 1363235288 154688 154688
3110 3 0 0 264856 99375 27114 803906 1363235288 154688 154688
3124 3 0 0 264869 99375 27115 803945 1363235288 154688 154688
3136 3 0 0 264883 99375 27116 803983 1363235289 154688 154688
3150 3 0 0 264897 99375 27116 804021 1363235289 154688 154688
3162 3 0 0 264910 99375 27116 804059 1363235289 154688 154688
3176 3 0 0 264923 99375 27116 804097 1363235289 154688 154688
3188 3 0 0 264937 99375 27116 804135 1363235289 154688 154688
3202 3 0 0 264950 99375 27116 804174 1363235289 154688 154688
3215 3 0 0 264963 99375 27117 804212 1363235289 154688 154688
3227 3 0 0 264976 99375 27118 804250 1363235289 154688 154688
3241 3 0 0 264990 99375 27118 804288 1363235290 154688 154688
3253 3 0 0 265002 99375 27118 804327 1363235290 154688 154688
3267 3 0 0 265016 99375 27119 804365 1363235290 154688 154688
3279 3 0 0 265029 99375 27119 804403 1363235290 154688 154688
3292 3 0 0 265043 99375 27120 804441 1363235290 154688 154688
3305 3 0 0 265056 99375 27120 804479 1363235290 154688 154688
3318 3 0 0 265070 99375 27120 804517 1363235290 154688 154688
3331 3 0 0 265083 99375 27120 804556 1363235291 154688 154688
3344 3 0 0 265097 99375 27121 804594 1363235291 154688 154688
3357 3 0 0 265110 99375 27121 804632 1363235291 154688 154688
3370 3 0 0 265123 99375 27122 804670 1363235291 154688 154688
3383 3 0 0 265136 99375 27122 804708 1363235291 154688 154688
3396 3 0 0 265149 99375 27123 804747 1363235291 154688 154688
3409 3 0 0 265162 99375 27124 804785 1363235291 154688 154688
3422 3 0 0 265175 99375 27124 804823 1363235291 154688 154688
3435 3 0 0 265188 99375 27125 804861 1363235292 154688 154688
3448 3 0 0 265201 99375 27126 804899 1363235292 154688 154688
3461 3 0 0 265214 99375 27127 804938 1363235292 154688 154688
3475 3 0 0 265231 99375 27128 804978 1363235292 154688 154688
3490 3 0 0 265245 99375 27131 805018 1363235292 154688 154688
3504 3 0 0 265260 99375 27132 805059 1363235292 154688 154688
3519 3 0 0 265276 99375 27134 805098 1363235292 154688 154688
3533 3 0 0 265291 99375 27136 805139 1363235293 154688 154688
3547 3 0 0 265307 99375 27138 805179 1363235293 154688 154688
3561 3 0 0 265322 99375 27140 805212 1363235293 154688 154688
3576 3 0 0 265336 99375 27142 805253 1363235293 154688 154688
3591 3 0 0 265351 99375 27145 805293 1363235293 154688 154688
3605 3 0 0 265366 99375 27148 805333 1363235293 154688 154688
3619 3 0 0 265382 99375 27149 805373 1363235293 154688 154688
3634 3 0 0 265397 99375 27152 805413 1363235294 154688 154688
3648 3 0 0 265412 99375 27153 805454 1363235294 154688 154688
3663 3 0 0 265427 99375 27155 805494 1363235294 154688 154688
3677 3 0 0 265442 99375 27158 805533 1363235294 154688 154688
3691 3 0 0 265457 99375 27161 805573 1363235294 154688 154688
3705 3 0 0 265472 99375 27162 805613 1363235294 154688 154688
3720 3 0 0 265489 99375 27164 805653 1363235294 154688 154688
3734 3 0 0 265504 99375 27165 805693 1363235295 154688 154688
3749 3 0 0 265520 99375 27168 805733 1363235295 154688 154688
3763 3 0 0 265536 99375 27169 805773 1363235295 154688 154688
3777 3 0 0 265552 99375 27170 805814 1363235295 154688 154688
3791 3 0 0 265566 99375 27174 805854 1363235295 154688 154688
3806 3 0 0 265581 99375 27177 805894 1363235295 154688 154688
3820 3 0 0 265595 99375 27179 805934 1363235295 154688 154688
3834 3 0 0 265610 99375 27182 805974 1363235296 154688 154688
3849 3 0 0 265626 99375 27183 806014 1363235296 154688 154688
3863 3 0 0 265641 99375 27186 806054 1363235296 154688 154688
3877 3 0 0 265657 99375 27187 806095 1363235296 154688 154688
3892 3 0 0 265671 99375 27190 806135 1363235296 154688 154688
3906 3 0 0 265687 99375 27191 806175 1363235296 154688 154688
3921 3 0 0 265702 99375 27192 806215 1363235296 154688 154688
3935 3 0 0 265718 99375 27192 806255 1363235297 154688 154688
3949 3 0 0 265732 99375 27195 806295 1363235297 154688 154688
3964 3 0 0 265747 99375 27195 806335 1363235297 154688 154688
3977 3 0 0 265760 99375 27196 806373 1363235297 154688 154688
3989 3 0 0 265773 99375 27196 806411 1363235297 154688 154688
4003 3 0 0 265786 99375 27197 806449 1363235297 154688 154688
4015 3 0 0 265800 99375 27197 806488 1363235297 154688 154688
4029 3 0 0 265813 99375 27198 806526 1363235298 154688 154688
4041 3 0 0 265826 99375 27198 806564 1363235298 154688 154688
4054 3 0 0 265839 99375 27198 806602 1363235298 154688 154688
4067 3 0 0 265852 99375 27200 806640 1363235298 154688 154688
4080 3 0 0 265865 99375 27200 806673 1363235298 154688 154688
4093 3 0 0 265879 99375 27200 806712 1363235298 154688 154688
4106 3 0 0 265892 99375 27200 806750 1363235298 154688 154688
4119 3 0 0 265905 99375 27201 806788 1363235298 154688 154688
4132 3 0 0 265918 99375 27201 806826 1363235299 154688 154688
4145 3 0 0 265931 99375 27202 806864 1363235299 154688 154688
4158 3 0 0 265944 99375 27202 806902 1363235299 154688 154688
4171 3 0 0 265957 99375 27204 806940 1363235299 154688 154688
4184 3 0 0 265970 99375 27204 806978 1363235299 154688 154688
4197 3 0 0 265983 99375 27204 807017 1363235299 154688 154688
4210 3 0 0 265996 99375 27205 807055 1363235299 154688 154688
4223 3 0 0 266009 99375 27206 807093 1363235299 154688 154688
4236 3 0 0 266022 99375 27207 807131 1363235300 154688 154688
4249 3 0 0 266035 99375 27207 807169 1363235300 154688 154688
4262 3 0 0 266048 99375 27208 807208 1363235300 154688 154688
4275 3 0 0 266061 99375 27209 807246 1363235300 154688 154688
4288 3 0 0 266075 99375 27209 807284 1363235300 154688 154688
4301 3 0 0 266087 99375 27209 807322 1363235300 154688 154688
4314 3 0 0 266101 99375 27210 807360 1363235300 154688 154688
4328 3 0 0 266117 99375 27212 807400 1363235301 154688 154688
4342 3 0 0 266131 99375 27213 807440 1363235301 154688 154688
4356 3 0 0 266145 99375 27215 807479 1363235301 154688 154688
4370 3 0 0 266160 99375 27217 807519 1363235301 154688 154688
4383 3 0 0 266174 99375 27218 807558 1363235301 154688 154688
4397 3 0 0 266189 99375 27220 807598 1363235301 154688 154688
4411 3 0 0 266203 99375 27222 807637 1363235301 154688 154688
4425 3 0 0 266218 99375 27224 807676 1363235302 154688 154688
4440 3 0 0 266233 99375 27225 807716 1363235302 154688 154688
4454 3 0 0 266249 99375 27226 807756 1363235302 154688 154688
4469 3 0 0 266265 99375 27228 807796 1363235302 154688 154688
4483 3 0 0 266282 99375 27230 807836 1363235302 154688 154688
4497 3 0 0 266297 99375 27232 807877 1363235302 154688 154688
4511 3 0 0 266312 99375 27233 807917 1363235302 154688 154688
4525 3 0 0 266328 99375 27235 807958 1363235303 154688 154688
4540 3 0 0 266343 99375 27238 807997 1363235303 154688 154688
4554 3 0 0 266359 99375 27239 808038 1363235303 154688 154688
4569 3 0 0 266375 99375 27241 808078 1363235303 154688 154688
4583 3 0 0 266391 99375 27242 808115 1363235303 154688 154688
4597 3 0 0 266406 99375 27245 808155 1363235303 154688 154688
4612 3 0 0 266422 99375 27246 808196 1363235303 154688 154688
4626 3 0 0 266437 99375 27248 808236 1363235304 154688 154688
4641 3 0 0 266453 99375 27250 808277 1363235304 154688 154688
4655 3 0 0 266467 99375 27253 808317 1363235304 154688 154688
4669 3 0 0 266483 99375 27255 808357 1363235304 154688 154688
4684 3 0 0 266498 99375 27259 808397 1363235304 154688 154688
4698 3 0 0 266512 99375 27263 808437 1363235304 154688 154688
4712 3 0 0 266528 99375 27264 808477 1363235304 154688 154688
4727 3 0 0 266545 99375 27266 808516 1363235305 154688 154688
4741 3 0 0 266559 99375 27268 808557 1363235305 154688 154688
4755 3 0 0 266575 99375 27270 808597 1363235305 154688 154688
4770 3 0 0 266590 99375 27272 808637 1363235305 154688 154688
4784 3 0 0 266605 99375 27274 808677 1363235305 154688 154688
4799 3 0 0 266621 99375 27275 808718 1363235305 154688 154688
4813 3 0 0 266635 99375 27277 808758 1363235305 154688 154688
4826 3 0 0 266648 99375 27278 808796 1363235306 154688 154688
4839 3 0 0 266662 99375 27278 808834 1363235306 154688 154688
4852 3 0 0 266675 99375 27278 808872 1363235306 154688 154688
4865 3 0 0 266689 99375 27279 808910 1363235306 154688 154688
4877 3 0 0 266701 99375 27279 808948 1363235306 154688 154688
4891 3 0 0 266715 99375 27281 808986 1363235306 154688 154688
4903 3 0 0 266727 99375 27281 809025 1363235306 154688 154688
4917 3 0 0 266741 99375 27282 809063 1363235306 154688 154688
4929 3 0 0 266754 99375 27282 809101 1363235307 154688 154688
4942 3 0 0 266767 99375 27282 809139 1363235307 154688 154688
4955 3 0 0 266780 99375 27283 809177 1363235307 154688 154688
4968 3 0 0 266793 99375 27283 809216 1363235307 154688 154688
4981 3 0 0 266806 99375 27284 809254 1363235307 154688 154688
4994 3 0 0 266819 99375 27284 809292 1363235307 154688 154688
5007 3 0 0 266832 99375 27286 809330 1363235307 154688 154688
5020 3 0 0 266845 99375 27286 809368 1363235307 154688 154688
5033 3 0 0 266858 99375 27286 809406 1363235308 154688 154688
5046 3 0 0 266871 99375 27286 809444 1363235308 154688 154688
5059 3 0 0 266885 99375 27288 809483 1363235308 154688 154688
5072 3 0 0 266897 99375 27288 809521 1363235308 154688 154688
5085 3 0 0 266911 99375 27289 809559 1363235308 154688 154688
5098 3 0 0 266924 99375 27289 809595 1363235308 154688 154688
5111 3 0 0 266937 99375 27289 809634 1363235308 154688 154688
5124 3 0 0 266951 99375 27290 809672 1363235309 154688 154688
5137 3 0 0 266963 99375 27290 809710 1363235309 154688 154688
5150 3 0 0 266977 99375 27292 809748 1363235309 154688 154688
5163 3 0 0 266990 99375 27293 809787 1363235309 154688 154688
5177 3 0 0 267006 99375 27295 809827 1363235309 154688 154688
5191 3 0 0 267021 99375 27297 809867 1363235309 154688 154688
5206 3 0 0 267037 99375 27298 809907 1363235309 154688 154688
5220 3 0 0 267052 99375 27299 809947 1363235309 154688 154688
5235 3 0 0 267067 99375 27301 809986 1363235310 154688 154688
5249 3 0 0 267082 99375 27302 810027 1363235310 154688 154688
5263 3 0 0 267097 99375 27305 810068 1363235310 154688 154688
5278 3 0 0 267112 99375 27308 810107 1363235310 154688 154688
5292 3 0 0 267128 99375 27310 810147 1363235310 154688 154688
5306 3 0 0 267143 99375 27312 810187 1363235310 154688 154688
5321 3 0 0 267158 99375 27314 810227 1363235310 154688 154688
5335 3 0 0 267174 99375 27315 810268 1363235311 154688 154688
5350 3 0 0 267189 99375 27316 810308 1363235311 154688 154688
5364 3 0 0 267205 99375 27319 810349 1363235311 154688 154688
5379 3 0 0 267219 99375 27320 810389 1363235311 154688 154688
5393 3 0 0 267234 99375 27323 810429 1363235311 154688 154688
5407 3 0 0 267249 99375 27326 810469 1363235311 154688 154688
5422 3 0 0 267265 99375 27329 810509 1363235312 154688 154688
5436 3 0 0 267280 99375 27332 810549 1363235312 154688 154688
5450 3 0 0 267295 99375 27334 810589 1363235312 154688 154688
5465 3 0 0 267310 99375 27336 810629 1363235312 154688 154688
5479 3 0 0 267325 99375 27338 810669 1363235312 154688 154688
5493 3 0 0 267340 99375 27341 810709 1363235312 154688 154688
5508 3 0 0 267355 99375 27344 810749 1363235312 154688 154688
5522 3 0 0 267370 99375 27347 810789 1363235313 154688 154688
5537 3 0 0 267385 99375 27349 810829 1363235313 154688 154688
5551 3 0 0 267399 99375 27351 810869 1363235313 154688 154688
5565 3 0 0 267415 99375 27354 810910 1363235313 154688 154688
5579 3 0 0 267431 99375 27356 810950 1363235313 154688 154688
5594 3 0 0 267446 99375 27358 810990 1363235313 154688 154688
5608 3 0 0 267462 99375 27358 811028 1363235313 154688 154688
5622 3 0 0 267479 99375 27360 811069 1363235314 154688 154688
5637 3 0 0 267495 99375 27362 811109 1363235314 154688 154688
5651 3 0 0 267509 99375 27364 811148 1363235314 154688 154688
5665 3 0 0 267524 99375 27365 811188 1363235314 154688 154688
5678 3 0 0 267537 99375 27366 811227 1363235314 154688 154688
5691 3 0 0 267550 99375 27366 811264 1363235314 154688 154688
5704 3 0 0 267564 99375 27367 811303 1363235314 154688 154688
5717 3 0 0 267577 99375 27367 811341 1363235314 154688 154688
5730 3 0 0 267590 99375 27368 811379 1363235315 154688 154688
5743 3 0 0 267603 99375 27368 811417 1363235315 154688 154688
5756 3 0 0 267617 99375 27368 811455 1363235315 154688 154688
5769 3 0 0 267630 99375 27368 811494 1363235315 154688 154688
5782 3 0 0 267644 99375 27369 811532 1363235315 154688 154688
5795 3 0 0 267657 99375 27369 811570 1363235315 154688 154688
5808 3 0 0 267670 99375 27370 811609 1363235315 154688 154688
5821 3 0 0 267683 99375 27370 811646 1363235316 154688 154688
5834 3 0 0 267696 99375 27372 811685 1363235316 154688 154688
5847 3 0 0 267709 99375 27372 811723 1363235316 154688 154688
5860 3 0 0 267723 99375 27372 811761 1363235316 154688 154688
5873 3 0 0 267736 99375 27372 811799 1363235316 154688 154688
5885 3 0 0 267750 99375 27373 811837 1363235316 154688 154688
5899 3 0 0 267763 99375 27373 811875 1363235316 154688 154688
5911 3 0 0 267776 99375 27373 811914 1363235316 154688 154688
5925 3 0 0 267789 99375 27374 811952 1363235317 154688 154688
5937 3 0 0 267802 99375 27374 811990 1363235317 154688 154688
5950 3 0 0 267816 99375 27374 812028 1363235317 154688 154688
5963 3 0 0 267829 99375 27374 812066 1363235317 154688 154688
5976 3 0 0 267843 99375 27375 812104 1363235317 154688 154688
