utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1825 14 0 0 515990 181777 51840 1429481 1363237760 315788 315788
1888 14 0 0 516001 181833 51842 1429482 1363237761 315788 315788
1952 14 0 0 516011 181891 51843 1429484 1363237761 315788 315788
2018 14 0 0 516016 181949 51845 1429486 1363237761 315788 315788
2083 14 0 0 516023 182012 51846 1429487 1363237761 315788 315788
2153 14 0 0 516033 182072 51850 1429489 1363237761 315788 315788
2216 14 0 0 516038 182130 51851 1429490 1363237762 315788 315788
2278 15 0 0 516047 182181 51852 1429494 1363237762 315788 315788
2337 15 0 0 516054 182236 51853 1429496 1363237762 315788 315788
2395 15 0 0 516062 182282 51853 1429499 1363237762 315788 315788
2450 15 0 0 516068 182333 51853 1429503 1363237762 315788 315788
2505 16 0 0 516074 182382 51855 1429506 1363237762 315788 315788
2562 16 0 0 516085 182431 51855 1429506 1363237762 315788 315788
2617 16 0 0 516093 182482 51855 1429510 1363237763 315788 315788
2676 16 0 0 516101 182532 51856 1429512 1363237763 315788 315788
2734 16 0 0 516107 182586 51856 1429514 1363237763 315788 315788
2792 16 0 0 516113 182636 51856 1429518 1363237763 315788 315788
2854 16 0 0 516121 182690 51856 1429521 1363237763 315788 315788
2910 17 0 0 516129 182740 51857 1429524 1363237763 315788 315788
2970 18 0 0 516139 182785 51859 1429526 1363237764 315788 315788
3025 18 0 0 516145 182833 51859 1429530 1363237764 315788 315788
3082 18 0 0 516151 182888 51860 1429532 1363237764 315788 315788
3144 18 0 0 516159 182940 51861 1429535 1363237764 315788 315788
3205 18 0 0 516167 182992 51864 1429537 1363237764 315788 315788
3270 18 0 0 516173 183054 51866 1429540 1363237764 315788 315788
3333 18 0 0 516181 183109 51869 1429540 1363237765 315788 315788
3385 18 0 0 516187 183158 51872 1429545 1363237765 315788 315788
3445 18 0 0 516200 183207 51874 1429547 1363237765 315788 315788
3509 19 0 0 516209 183262 51876 1429549 1363237765 315788 315788
3571 19 0 0 516219 183319 51878 1429549 1363237765 315788 315788
3647 20 0 0 516236 183377 51879 1429549 1363237765 315788 315788
3708 20 0 0 516247 183433 51881 1429554 1363237766 315788 315788
3771 20 0 0 516256 183489 51883 1429558 1363237766 315788 315788
3836 20 0 0 516268 183539 51884 1429560 1363237766 315788 315788
3899 20 0 0 516275 183603 51887 1429561 1363237766 315788 315788
3965 21 0 0 516283 183656 51889 1429564 1363237766 315788 315788
4027 21 0 0 516293 183711 51890 1429566 1363237766 315788 315788
4084 22 0 0 516303 183757 51892 1429568 1363237767 315788 315788
4143 22 0 0 516307 183814 51894 1429573 1363237767 315788 315788
4201 22 0 0 516313 183870 51895 1429576 1363237767 315788 315788
4262 23 0 0 516321 183924 51896 1429578 1363237767 315788 315788
4320 23 0 0 516330 183977 51898 1429580 1363237767 315788 315788
4388 23 0 0 516337 184041 51900 1429581 1363237767 315788 315788
4453 23 0 0 516353 184090 51900 1429584 1363237768 315788 315788
4517 24 0 0 516362 184143 51902 1429587 1363237768 315788 315788
4573 24 0 0 516369 184193 51904 1429591 1363237768 315788 315788
4633 25 0 0 516378 184241 51906 1429596 1363237768 315788 315788
4684 25 0 0 516390 184282 51907 1429602 1363237768 315788 315788
4745 25 0 0 516402 184335 51908 1429604 1363237768 315788 315788
4803 26 0 0 516412 184381 51911 1429606 1363237769 315788 315788
4866 26 0 0 516428 184432 51913 1429612 1363237769 315788 315788
4928 26 0 0 516443 184477 51914 1429613 1363237769 315788 315788
4983 26 0 0 516451 184525 51914 1429616 1363237769 315788 315788
5041 26 0 0 516463 184572 51915 1429622 1363237769 315788 315788
5097 26 0 0 516470 184623 51916 1429626 1363237769 315788 315788
5153 26 0 0 516477 184672 51916 1429630 1363237770 315788 315788
5209 27 0 0 516485 184718 51916 1429636 1363237770 315788 315788
5263 27 0 0 516491 184766 51917 1429641 1363237770 315788 315788
5322 27 0 0 516501 184815 51918 1429646 1363237770 315788 315788
5373 27 0 0 516507 184860 51918 1429651 1363237770 315788 315788
5429 28 0 0 516513 184912 51919 1429655 1363237770 315788 315788
5485 28 0 0 516524 184958 51920 1429658 1363237770 315788 315788
5540 28 0 0 516535 185004 51920 1429663 1363237771 315788 315788
5598 28 0 0 516546 185048 51921 1429667 1363237771 315788 315788
5657 28 0 0 516554 185101 51921 1429670 1363237771 315788 315788
5715 28 0 0 516563 185148 51922 1429672 1363237771 315788 315788
5769 28 0 0 516572 185196 51923 1429676 1363237771 315788 315788
5823 29 0 0 516580 185240 51924 1429680 1363237771 315788 315788
5879 29 0 0 516585 185291 51927 1429684 1363237772 315788 315788
5937 29 0 0 516590 185345 51931 1429688 1363237772 315788 315788
6006 29 0 0 516599 185409 51933 1429689 1363237772 315788 315788
6071 29 0 0 516610 185465 51935 1429689 1363237772 315788 315788
6136 29 0 0 516621 185519 51935 1429690 1363237772 315788 315788
6193 29 0 0 516622 185575 51938 1429692 1363237772 315788 315788
6256 29 0 0 516631 185630 51940 1429694 1363237773 315788 315788
6318 29 0 0 516642 185688 51941 1429696 1363237773 315788 315788
6385 29 0 0 516649 185748 51942 1429698 1363237773 315788 315788
6451 29 0 0 516657 185804 51946 1429699 1363237773 315788 315788
6507 29 0 0 516663 185859 51947 1429703 1363237773 315788 315788
6566 30 0 0 516675 185902 51950 1429708 1363237773 315788 315788
6628 30 0 0 516680 185960 51952 1429712 1363237774 315788 315788
6690 30 0 0 516693 186012 51954 1429716 1363237774 315788 315788
6749 30 0 0 516704 186063 51955 1429720 1363237774 315788 315788
6811 30 0 0 516711 186118 51955 1429721 1363237774 315788 315788
6872 30 0 0 516722 186172 51955 1429723 1363237774 315788 315788
6935 30 0 0 516730 186234 51956 1429726 1363237774 315788 315788
7004 30 0 0 516738 186288 51959 1429727 1363237775 315788 315788
7063 30 0 0 516747 186343 51960 1429730 1363237775 315788 315788
7125 30 0 0 516753 186401 51962 1429730 1363237775 315788 315788
7190 31 0 0 516766 186452 51963 1429735 1363237775 315788 315788
7257 31 0 0 516777 186514 51964 1429736 1363237775 315788 315788
7319 31 0 0 516789 186561 51964 1429740 1363237775 315788 315788
7377 31 0 0 516796 186619 51965 1429742 1363237776 315788 315788
7443 31 0 0 516805 186676 51966 1429744 1363237776 315788 315788
7505 31 0 0 516815 186731 51967 1429746 1363237776 315788 315788
7569 31 0 0 516825 186784 51969 1429747 1363237776 315788 315788
7627 32 0 0 516832 186835 51972 1429748 1363237776 315788 315788
7684 32 0 0 516839 186884 51972 1429752 1363237776 315788 315788
7739 32 0 0 516848 186933 51973 1429753 1363237777 315788 315788
7792 32 0 0 516857 186976 51974 1429758 1363237777 315788 315788
7845 32 0 0 516865 187020 51974 1429764 1363237777 315788 315788
7903 32 0 0 516875 187069 51974 1429767 1363237777 315788 315788
7958 32 0 0 516886 187112 51976 1429771 1363237777 315788 315788
8017 32 0 0 516897 187161 51976 1429773 1363237777 315788 315788
8077 32 0 0 516908 187207 51976 1429775 1363237778 315788 315788
8131 33 0 0 516917 187253 51978 1429778 1363237778 315788 315788
8191 33 0 0 516928 187302 51978 1429780 1363237778 315788 315788
8250 33 0 0 516939 187352 51980 1429783 1363237778 315788 315788
8315 33 0 0 516950 187403 51981 1429786 1363237778 315788 315788
8371 34 0 0 516960 187450 51981 1429789 1363237778 315788 315788
8424 34 0 0 516967 187498 51982 1429794 1363237778 315788 315788
8478 34 0 0 516975 187542 51982 1429798 1363237779 315788 315788
8532 34 0 0 516984 187589 51982 1429800 1363237779 315788 315788
8588 34 0 0 516991 187638 51984 1429801 1363237779 315788 315788
8655 34 0 0 517007 187691 51986 1429804 1363237779 315788 315788
8721 34 0 0 517015 187756 51988 1429806 1363237779 315788 315788
8795 34 0 0 517021 187820 51990 1429806 1363237779 315788 315788
8858 34 0 0 517027 187878 51992 1429811 1363237780 315788 315788
8916 34 0 0 517039 187926 51993 1429813 1363237780 315788 315788
8977 34 0 0 517047 187982 51995 1429816 1363237780 315788 315788
9044 34 0 0 517052 188041 51998 1429819 1363237780 315788 315788
9099 35 0 0 517061 188086 52001 1429825 1363237780 315788 315788
9155 35 0 0 517073 188134 52002 1429828 1363237780 315788 315788
9213 35 0 0 517077 188188 52004 1429833 1363237781 315788 315788
9283 35 0 0 517090 188248 52006 1429834 1363237781 315788 315788
9342 36 0 0 517099 188304 52008 1429836 1363237781 315788 315788
9407 37 0 0 517108 188358 52010 1429836 1363237781 315788 315788
9466 37 0 0 517116 188407 52012 1429841 1363237781 315788 315788
9521 37 0 0 517123 188460 52014 1429848 1363237782 315788 315788
9584 38 0 0 517133 188513 52017 1429850 1363237782 315788 315788
9647 39 0 0 517142 188564 52019 1429852 1363237782 315788 315788
9712 39 0 0 517153 188624 52020 1429854 1363237782 315788 315788
9772 39 0 0 517159 188675 52022 1429855 1363237782 315788 315788
9839 39 0 0 517179 188724 52023 1429856 1363237782 315788 315788
9904 39 0 0 517184 188789 52024 1429857 1363237783 315788 315788
9962 40 0 0 517193 188841 52025 1429862 1363237783 315788 315788
10029 40 0 0 517200 188902 52026 1429864 1363237783 315788 315788
10087 40 0 0 517205 188953 52028 1429865 1363237783 315788 315788
10141 40 0 0 517215 189003 52029 1429871 1363237783 315788 315788
10208 40 0 0 517220 189063 52030 1429872 1363237783 315788 315788
10273 40 0 0 517227 189127 52031 1429877 1363237784 315788 315788
10348 40 0 0 517235 189189 52033 1429878 1363237784 315788 315788
10405 40 0 0 517243 189239 52034 1429881 1363237784 315788 315788
10466 40 0 0 517252 189291 52035 1429884 1363237784 315788 315788
10523 40 0 0 517261 189343 52035 1429887 1363237784 315788 315788
10586 40 0 0 517270 189397 52036 1429889 1363237784 315788 315788
10641 40 0 0 517276 189443 52036 1429894 1363237785 315788 315788
10699 40 0 0 517283 189496 52037 1429898 1363237785 315788 315788
10759 41 0 0 517292 189545 52038 1429900 1363237785 315788 315788
10810 41 0 0 517301 189593 52038 1429906 1363237785 315788 315788
10865 41 0 0 517308 189635 52039 1429910 1363237785 315788 315788
10921 41 0 0 517318 189681 52039 1429915 1363237785 315788 315788
10979 41 0 0 517326 189733 52040 1429919 1363237785 315788 315788
11040 41 0 0 517333 189785 52040 1429921 1363237786 315788 315788
11093 42 0 0 517343 189834 52040 1429924 1363237786 315788 315788
11154 42 0 0 517350 189886 52041 1429928 1363237786 315788 315788
11206 42 0 0 517357 189933 52042 1429932 1363237786 315788 315788
11265 42 0 0 517365 189982 52043 1429935 1363237786 315788 315788
11328 42 0 0 517373 190039 52045 1429936 1363237786 315788 315788
11390 42 0 0 517381 190096 52047 1429936 1363237787 315788 315788
11461 42 0 0 517389 190158 52049 1429938 1363237787 315788 315788
11517 42 0 0 517397 190208 52052 1429944 1363237787 315788 315788
11578 42 0 0 517408 190258 52054 1429948 1363237787 315788 315788
11641 43 0 0 517415 190317 52057 1429953 1363237787 315788 315788
11703 44 0 0 517424 190370 52059 1429954 1363237787 315788 315788
11761 44 0 0 517433 190424 52060 1429956 1363237788 315788 315788
11830 44 0 0 517438 190485 52063 1429958 1363237788 315788 315788
11883 44 0 0 517442 190541 52067 1429963 1363237788 315788 315788
11942 45 0 0 517451 190588 52067 1429968 1363237788 315788 315788
11991 45 0 0 517463 190628 52069 1429981 1363237788 315788 315788
12060 45 0 0 517469 190691 52071 1429983 1363237788 315788 315788
12126 45 0 0 517480 190756 52072 1429984 1363237789 315788 315788
12191 45 0 0 517480 190816 52074 1429988 1363237789 315788 315788
12251 45 0 0 517492 190866 52076 1429991 1363237789 315788 315788
12321 45 0 0 517501 190927 52078 1429992 1363237789 315788 315788
12383 45 0 0 517513 190979 52080 1430000 1363237789 315788 315788
12438 45 0 0 517521 191029 52082 1430003 1363237790 315788 315788
12500 46 0 0 517528 191081 52085 1430008 1363237790 315788 315788
12553 46 0 0 517534 191134 52087 1430014 1363237790 315788 315788
12613 46 0 0 517542 191183 52091 1430016 1363237790 315788 315788
12673 46 0 0 517550 191235 52094 1430019 1363237790 315788 315788
12733 47 0 0 517559 191289 52096 1430026 1363237790 315788 315788
12795 47 0 0 517568 191342 52098 1430030 1363237791 315788 315788
12856 47 0 0 517577 191397 52100 1430030 1363237791 315788 315788
12928 48 0 0 517594 191454 52102 1430031 1363237791 315788 315788
12994 48 0 0 517602 191515 52103 1430032 1363237791 315788 315788
13053 48 0 0 517609 191569 52104 1430033 1363237791 315788 315788
13113 48 0 0 517616 191620 52106 1430035 1363237791 315788 315788
13171 48 0 0 517623 191669 52106 1430038 1363237792 315788 315788
13233 48 0 0 517635 191718 52107 1430042 1363237792 315788 315788
13290 48 0 0 517643 191773 52108 1430046 1363237792 315788 315788
13351 48 0 0 517650 191823 52108 1430052 1363237792 315788 315788
13404 48 0 0 517657 191868 52109 1430057 1363237792 315788 315788
13455 48 0 0 517666 191915 52110 1430061 1363237792 315788 315788
13515 48 0 0 517675 191965 52111 1430066 1363237793 315788 315788
13570 48 0 0 517683 192013 52111 1430070 1363237793 315788 315788
13623 49 0 0 517689 192060 52112 1430074 1363237793 315788 315788
13675 49 0 0 517694 192105 52112 1430080 1363237793 315788 315788
13735 49 0 0 517703 192156 52112 1430083 1363237793 315788 315788
13786 49 0 0 517710 192201 52113 1430088 1363237793 315788 315788
13840 50 0 0 517718 192247 52115 1430092 1363237793 315788 315788
13893 50 0 0 517726 192294 52115 1430097 1363237794 315788 315788
13948 50 0 0 517733 192346 52116 1430100 1363237794 315788 315788
14004 50 0 0 517739 192396 52118 1430102 1363237794 315788 315788
14065 50 0 0 517751 192445 52121 1430105 1363237794 315788 315788
14130 52 0 0 517759 192504 52124 1430106 1363237794 315788 315788
14194 52 0 0 517770 192560 52127 1430106 1363237794 315788 315788
14262 52 0 0 517778 192620 52131 1430108 1363237795 315788 315788
14318 52 0 0 517785 192671 52133 1430111 1363237795 315788 315788
14384 52 0 0 517796 192727 52135 1430112 1363237795 315788 315788
14443 53 0 0 517807 192778 52137 1430114 1363237795 315788 315788
14509 53 0 0 517814 192837 52139 1430116 1363237795 315788 315788
14569 53 0 0 517821 192892 52141 1430118 1363237795 315788 315788
14639 53 0 0 517830 192952 52144 1430118 1363237796 315788 315788
14704 53 0 0 517837 193016 52146 1430119 1363237796 315788 315788
14772 54 0 0 517845 193074 52150 1430120 1363237796 315788 315788
14839 54 0 0 517856 193137 52150 1430122 1363237796 315788 315788
14899 54 0 0 517871 193180 52153 1430125 1363237796 315788 315788
14957 54 0 0 517876 193236 52155 1430129 1363237796 315788 315788
15017 54 0 0 517879 193292 52157 1430134 1363237797 315788 315788
15079 54 0 0 517889 193347 52159 1430139 1363237797 315788 315788
15139 54 0 0 517897 193400 52160 1430140 1363237797 315788 315788
15198 54 0 0 517903 193458 52162 1430141 1363237797 315788 315788
15260 55 0 0 517919 193504 52165 1430142 1363237797 315788 315788
15323 55 0 0 517926 193559 52166 1430144 1363237797 315788 315788
15387 55 0 0 517933 193619 52168 1430146 1363237798 315788 315788
15446 56 0 0 517943 193669 52171 1430148 1363237798 315788 315788
15511 56 0 0 517951 193726 52172 1430148 1363237798 315788 315788
15569 56 0 0 517961 193777 52175 1430150 1363237798 315788 315788
15631 56 0 0 517972 193830 52176 1430155 1363237798 315788 315788
15693 56 0 0 517983 193884 52178 1430156 1363237798 315788 315788
15758 57 0 0 517990 193941 52180 1430157 1363237799 315788 315788
15813 57 0 0 517997 193986 52183 1430164 1363237799 315788 315788
15867 57 0 0 518007 194033 52184 1430167 1363237799 315788 315788
15923 58 0 0 518013 194084 52185 1430170 1363237799 315788 315788
15984 58 0 0 518021 194134 52186 1430175 1363237799 315788 315788
16040 58 0 0 518029 194184 52186 1430178 1363237799 315788 315788
16099 58 0 0 518037 194233 52187 1430178 1363237800 315788 315788
16156 58 0 0 518045 194284 52188 1430181 1363237800 315788 315788
16223 58 0 0 518051 194344 52188 1430184 1363237800 315788 315788
16279 58 0 0 518061 194395 52189 1430187 1363237800 315788 315788
16338 58 0 0 518070 194442 52189 1430188 1363237800 315788 315788
16391 58 0 0 518078 194486 52190 1430194 1363237800 315788 315788
16442 59 0 0 518089 194528 52190 1430200 1363237801 315788 315788
16497 59 0 0 518097 194575 52190 1430202 1363237801 315788 315788
16555 59 0 0 518104 194625 52191 1430207 1363237801 315788 315788
16609 59 0 0 518114 194668 52192 1430213 1363237801 315788 315788
16663 59 0 0 518125 194720 52193 1430218 1363237801 315788 315788
16727 59 0 0 518135 194770 52195 1430220 1363237801 315788 315788
16786 59 0 0 518143 194823 52197 1430224 1363237801 315788 315788
16847 60 0 0 518150 194877 52200 1430228 1363237802 315788 315788
16905 61 0 0 518157 194927 52204 1430234 1363237802 315788 315788
16960 61 0 0 518163 194980 52206 1430238 1363237802 315788 315788
17017 62 0 0 518169 195033 52209 1430243 1363237802 315788 315788
17076 63 0 0 518179 195083 52211 1430244 1363237802 315788 315788
17140 63 0 0 518188 195142 52213 1430246 1363237802 315788 315788
17205 63 0 0 518196 195198 52215 1430252 1363237803 315788 315788
17271 64 0 0 518207 195251 52218 1430254 1363237803 315788 315788
17336 64 0 0 518221 195307 52219 1430256 1363237803 315788 315788
17401 64 0 0 518231 195362 52222 1430257 1363237803 315788 315788
17460 64 0 0 518241 195413 52225 1430260 1363237803 315788 315788
17518 64 0 0 518244 195465 52229 1430265 1363237804 315788 315788
17568 64 0 0 518253 195512 52230 1430274 1363237804 315788 315788
17634 64 0 0 518264 195563 52232 1430279 1363237804 315788 315788
17691 64 0 0 518272 195614 52234 1430284 1363237804 315788 315788
17751 64 0 0 518280 195670 52237 1430286 1363237804 315788 315788
17817 64 0 0 518288 195727 52240 1430289 1363237804 315788 315788
17875 65 0 0 518296 195778 52243 1430296 1363237805 315788 315788
17931 66 0 0 518308 195823 52246 1430296 1363237805 315788 315788
17992 66 0 0 518319 195874 52246 1430298 1363237805 315788 315788
18054 66 0 0 518329 195932 52248 1430300 1363237805 315788 315788
18123 66 0 0 518339 195990 52250 1430303 1363237805 315788 315788
18187 67 0 0 518344 196050 52252 1430304 1363237805 315788 315788
18255 67 0 0 518355 196109 52254 1430306 1363237806 315788 315788
18315 67 0 0 518367 196161 52257 1430310 1363237806 315788 315788
18372 67 0 0 518375 196208 52259 1430316 1363237806 315788 315788
18439 67 0 0 518386 196264 52261 1430317 1363237806 315788 315788
18499 68 0 0 518396 196314 52262 1430322 1363237806 315788 315788
18552 68 0 0 518403 196362 52263 1430325 1363237806 315788 315788
18614 68 0 0 518412 196414 52263 1430327 1363237807 315788 315788
18671 68 0 0 518418 196467 52263 1430330 1363237807 315788 315788
18733 68 0 0 518426 196519 52264 1430331 1363237807 315788 315788
18787 68 0 0 518436 196569 52264 1430335 1363237807 315788 315788
18850 69 0 0 518448 196620 52265 1430340 1363237807 315788 315788
18907 69 0 0 518456 196666 52267 1430345 1363237807 315788 315788
18962 69 0 0 518468 196710 52268 1430348 1363237808 315788 315788
19014 70 0 0 518474 196753 52269 1430352 1363237808 315788 315788
19067 70 0 0 518483 196799 52270 1430356 1363237808 315788 315788
19129 70 0 0 518494 196851 52270 1430360 1363237808 315788 315788
19190 70 0 0 518501 196905 52270 1430364 1363237808 315788 315788
19247 70 0 0 518509 196957 52270 1430365 1363237808 315788 315788
19302 70 0 0 518514 197003 52271 1430368 1363237808 315788 315788
19365 71 0 0 518524 197063 52272 1430368 1363237809 315788 315788
19433 71 0 0 518534 197118 52274 1430370 1363237809 315788 315788
19491 71 0 0 518544 197168 52275 1430373 1363237809 315788 315788
19558 72 0 0 518552 197227 52278 1430374 1363237809 315788 315788
19624 73 0 0 518566 197284 52279 1430375 1363237809 315788 315788
19686 73 0 0 518575 197341 52282 1430379 1363237809 315788 315788
19751 73 0 0 518586 197392 52284 1430379 1363237810 315788 315788
19817 73 0 0 518600 197450 52285 1430381 1363237810 315788 315788
19878 73 0 0 518609 197504 52288 1430386 1363237810 315788 315788
19941 73 0 0 518615 197557 52290 1430392 1363237810 315788 315788
20005 73 0 0 518630 197612 52290 1430393 1363237810 315788 315788
20065 73 0 0 518638 197662 52290 1430398 1363237811 315788 315788
20124 73 0 0 518646 197719 52293 1430400 1363237811 315788 315788
20188 74 0 0 518656 197769 52294 1430403 1363237811 315788 315788
20246 74 0 0 518666 197821 52296 1430408 1363237811 315788 315788
20305 74 0 0 518675 197869 52297 1430412 1363237811 315788 315788
20351 74 0 0 518680 197913 52299 1430421 1363237811 315788 315788
20418 74 0 0 518690 197972 52301 1430423 1363237812 315788 315788
20473 74 0 0 518699 198017 52302 1430430 1363237812 315788 315788
20520 74 0 0 518710 198062 52305 1430438 1363237812 315788 315788
20592 74 0 0 518730 198108 52306 1430438 1363237812 315788 315788
20649 74 0 0 518740 198156 52307 1430446 1363237812 315788 315788
20697 75 0 0 518749 198201 52310 1430455 1363237812 315788 315788
20755 76 0 0 518760 198248 52312 1430462 1363237813 315788 315788
20814 76 0 0 518767 198299 52312 1430467 1363237813 315788 315788
20873 76 0 0 518774 198352 52316 1430468 1363237813 315788 315788
20938 76 0 0 518787 198407 52317 1430471 1363237813 315788 315788
21000 76 0 0 518796 198459 52318 1430474 1363237813 315788 315788
21060 76 0 0 518803 198513 52320 1430476 1363237813 315788 315788
21119 76 0 0 518812 198567 52321 1430479 1363237814 315788 315788
21177 77 0 0 518818 198618 52322 1430481 1363237814 315788 315788
21232 77 0 0 518828 198662 52324 1430484 1363237814 315788 315788
21284 77 0 0 518838 198706 52324 1430490 1363237814 315788 315788
21338 77 0 0 518845 198754 52324 1430493 1363237814 315788 315788
21389 77 0 0 518854 198796 52325 1430499 1363237814 315788 315788
21444 77 0 0 518866 198841 52325 1430502 1363237814 315788 315788
21499 77 0 0 518872 198889 52326 1430507 1363237815 315788 315788
21550 77 0 0 518880 198934 52327 1430510 1363237815 315788 315788
21614 78 0 0 518888 198988 52327 1430511 1363237815 315788 315788
21666 78 0 0 518895 199038 52327 1430513 1363237815 315788 315788
21715 78 0 0 518904 199074 52327 1430521 1363237815 315788 315788
21757 78 0 0 518913 199108 52327 1430532 1363237815 315788 315788
21806 78 0 0 518926 199144 52328 1430541 1363237815 315788 315788
21858 78 0 0 518936 199187 52328 1430545 1363237816 315788 315788
21912 78 0 0 518947 199230 52328 1430551 1363237816 315788 315788
21962 78 0 0 518960 199265 52328 1430561 1363237816 315788 315788
22016 78 0 0 518970 199311 52328 1430563 1363237816 315788 315788
22070 78 0 0 518979 199359 52330 1430569 1363237816 315788 315788
22136 78 0 0 518987 199418 52332 1430569 1363237816 315788 315788
22200 78 0 0 518993 199476 52333 1430570 1363237817 315788 315788
22264 78 0 0 519002 199534 52335 1430571 1363237817 315788 315788
22333 78 0 0 519014 199590 52337 1430572 1363237817 315788 315788
22394 79 0 0 519024 199644 52340 1430573 1363237817 315788 315788
22451 79 0 0 519036 199688 52342 1430580 1363237817 315788 315788
22507 79 0 0 519043 199740 52344 1430586 1363237817 315788 315788
22569 79 0 0 519047 199800 52345 1430589 1363237818 315788 315788
22632 80 0 0 519058 199858 52347 1430591 1363237818 315788 315788
22692 80 0 0 519067 199912 52349 1430595 1363237818 315788 315788
22747 80 0 0 519068 199960 52351 1430601 1363237818 315788 315788
22800 80 0 0 519087 199999 52353 1430604 1363237818 315788 315788
22861 80 0 0 519099 200049 52354 1430607 1363237818 315788 315788
22933 81 0 0 519107 200114 52357 1430607 1363237819 315788 315788
22987 81 0 0 519113 200168 52360 1430617 1363237819 315788 315788
23053 81 0 0 519124 200219 52362 1430619 1363237819 315788 315788
23111 81 0 0 519131 200274 52363 1430621 1363237819 315788 315788
23161 81 0 0 519137 200316 52366 1430633 1363237819 315788 315788
23220 81 0 0 519151 200362 52368 1430635 1363237819 315788 315788
23277 81 0 0 519158 200414 52369 1430637 1363237820 315788 315788
23338 81 0 0 519166 200469 52372 1430642 1363237820 315788 315788
23401 82 0 0 519178 200521 52374 1430643 1363237820 315788 315788
23457 82 0 0 519188 200566 52377 1430649 1363237820 315788 315788
23517 82 0 0 519196 200618 52380 1430651 1363237820 315788 315788
23580 82 0 0 519208 200674 52381 1430653 1363237820 315788 315788
23641 82 0 0 519216 200730 52383 1430655 1363237821 315788 315788
23699 82 0 0 519222 200781 52385 1430656 1363237821 315788 315788
23762 83 0 0 519233 200832 52388 1430658 1363237821 315788 315788
23823 83 0 0 519240 200889 52390 1430659 1363237821 315788 315788
23885 83 0 0 519248 200940 52390 1430662 1363237821 315788 315788
23942 83 0 0 519256 200997 52391 1430665 1363237821 315788 315788
24007 83 0 0 519265 201051 52392 1430669 1363237822 315788 315788
24065 83 0 0 519273 201096 52393 1430674 1363237822 315788 315788
24122 83 0 0 519283 201147 52393 1430677 1363237822 315788 315788
24178 83 0 0 519289 201192 52394 1430681 1363237822 315788 315788
24229 83 0 0 519289 201247 52395 1430686 1363237822 315788 315788
24282 83 0 0 519290 201299 52396 1430688 1363237822 315788 315788
24338 84 0 0 519290 201359 52396 1430691 1363237822 315788 315788
24388 84 0 0 519290 201406 52397 1430701 1363237823 315788 315788
