utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
696 10 0 0 1160352 416101 115102 3434445 1363245160 149920 149920
710 10 0 0 1160367 416101 115104 3434485 1363245161 149920 149920
724 10 0 0 1160381 416101 115107 3434525 1363245161 149920 149920
738 10 0 0 1160396 416101 115108 3434564 1363245161 149920 149920
752 10 0 0 1160410 416101 115111 3434604 1363245161 149920 149920
766 10 0 0 1160424 416101 115113 3434646 1363245161 149920 149920
780 10 0 0 1160439 416101 115114 3434685 1363245161 149920 149920
794 10 0 0 1160454 416101 115117 3434725 1363245161 149920 149920
809 10 0 0 1160469 416101 115118 3434765 1363245162 149920 149920
823 10 0 0 1160484 416101 115120 3434805 1363245162 149920 149920
838 10 0 0 1160500 416101 115122 3434845 1363245162 149920 149920
852 10 0 0 1160516 416101 115124 3434886 1363245162 149920 149920
866 10 0 0 1160530 416101 115125 3434926 1363245162 149920 149920
881 10 0 0 1160546 416101 115128 3434966 1363245162 149920 149920
895 10 0 0 1160562 416101 115129 3435007 1363245162 149920 149920
910 10 0 0 1160576 416101 115131 3435047 1363245163 149920 149920
924 10 0 0 1160593 416101 115133 3435087 1363245163 149920 149920
938 10 0 0 1160609 416101 115135 3435125 1363245163 149920 149920
953 10 0 0 1160625 416101 115136 3435165 1363245163 149920 149920
967 10 0 0 1160640 416101 115139 3435206 1363245163 149920 149920
982 10 0 0 1160655 416101 115140 3435246 1363245163 149920 149920
996 10 0 0 1160670 416101 115141 3435285 1363245163 149920 149920
1010 10 0 0 1160686 416101 115144 3435327 1363245164 149920 149920
1024 10 0 0 1160701 416101 115146 3435366 1363245164 149920 149920
1039 10 0 0 1160717 416101 115148 3435407 1363245164 149920 149920
1053 10 0 0 1160732 416101 115150 3435447 1363245164 149920 149920
1068 10 0 0 1160747 416101 115152 3435487 1363245164 149920 149920
1082 10 0 0 1160763 416101 115155 3435528 1363245164 149920 149920
1096 10 0 0 1160778 416101 115156 3435569 1363245164 149920 149920
1110 10 0 0 1160793 416101 115158 3435608 1363245165 149920 149920
1125 10 0 0 1160808 416101 115159 3435648 1363245165 149920 149920
1139 10 0 0 1160824 416101 115162 3435689 1363245165 149920 149920
1154 10 0 0 1160839 416101 115165 3435729 1363245165 149920 149920
1168 10 0 0 1160855 416101 115167 3435768 1363245165 149920 149920
1182 10 0 0 1160870 416101 115167 3435808 1363245165 149920 149920
1195 10 0 0 1160883 416101 115168 3435846 1363245165 149920 149920
1208 10 0 0 1160897 416101 115168 3435885 1363245166 149920 149920
1221 10 0 0 1160910 416101 115168 3435922 1363245166 149920 149920
1234 10 0 0 1160922 416101 115169 3435961 1363245166 149920 149920
1247 10 0 0 1160936 416101 115169 3435999 1363245166 149920 149920
1260 10 0 0 1160949 416101 115170 3436037 1363245166 149920 149920
1273 10 0 0 1160963 416101 115170 3436075 1363245166 149920 149920
1286 10 0 0 1160976 416101 115171 3436113 1363245166 149920 149920
1299 10 0 0 1160989 416101 115171 3436151 1363245166 149920 149920
1312 10 0 0 1161002 416101 115171 3436190 1363245167 149920 149920
1325 10 0 0 1161015 416101 115171 3436228 1363245167 149920 149920
1338 10 0 0 1161028 416101 115172 3436266 1363245167 149920 149920
1350 10 0 0 1161041 416101 115173 3436304 1363245167 149920 149920
1364 10 0 0 1161054 416101 115174 3436342 1363245167 149920 149920
1376 10 0 0 1161067 416101 115174 3436381 1363245167 149920 149920
1389 10 0 0 1161081 416101 115175 3436419 1363245167 149920 149920
1402 10 0 0 1161094 416101 115175 3436457 1363245167 149920 149920
1415 10 0 0 1161106 416101 115175 3436495 1363245168 149920 149920
1428 10 0 0 1161120 416101 115176 3436533 1363245168 149920 149920
1441 10 0 0 1161133 416101 115176 3436571 1363245168 149920 149920
1454 10 0 0 1161147 416101 115176 3436608 1363245168 149920 149920
1467 10 0 0 1161160 416101 115176 3436645 1363245168 149920 149920
1480 10 0 0 1161174 416101 115177 3436684 1363245168 149920 149920
1493 10 0 0 1161187 416101 115177 3436722 1363245168 149920 149920
1506 10 0 0 1161200 416101 115178 3436760 1363245168 149920 149920
1519 10 0 0 1161213 416101 115178 3436798 1363245169 149920 149920
1532 10 0 0 1161228 416101 115179 3436837 1363245169 149920 149920
1546 10 0 0 1161243 416101 115180 3436877 1363245169 149920 149920
1561 10 0 0 1161258 416101 115182 3436917 1363245169 149920 149920
1575 10 0 0 1161274 416101 115185 3436957 1363245169 149920 149920
1590 10 0 0 1161288 416101 115188 3436997 1363245169 149920 149920
1604 10 0 0 1161305 416101 115189 3437037 1363245169 149920 149920
1618 10 0 0 1161320 416101 115191 3437078 1363245170 149920 149920
1632 10 0 0 1161336 416101 115193 3437118 1363245170 149920 149920
1647 10 0 0 1161350 416101 115196 3437158 1363245170 149920 149920
1661 10 0 0 1161365 416101 115198 3437198 1363245170 149920 149920
1676 10 0 0 1161380 416101 115199 3437238 1363245170 149920 149920
1690 10 0 0 1161396 416101 115202 3437278 1363245170 149920 149920
1704 10 0 0 1161411 416101 115204 3437318 1363245170 149920 149920
1719 10 0 0 1161427 416101 115206 3437359 1363245171 149920 149920
1733 10 0 0 1161441 416101 115209 3437399 1363245171 149920 149920
1748 10 0 0 1161456 416101 115210 3437439 1363245171 149920 149920
1762 10 0 0 1161472 416101 115212 3437479 1363245171 149920 149920
1776 10 0 0 1161486 416101 115215 3437520 1363245171 149920 149920
1791 10 0 0 1161502 416101 115217 3437560 1363245171 149920 149920
1805 10 0 0 1161518 416101 115219 3437600 1363245171 149920 149920
1820 10 0 0 1161532 416101 115222 3437640 1363245172 149920 149920
1834 10 0 0 1161548 416101 115223 3437680 1363245172 149920 149920
1848 10 0 0 1161563 416101 115224 3437720 1363245172 149920 149920
1862 10 0 0 1161579 416101 115226 3437760 1363245172 149920 149920
1877 10 0 0 1161594 416101 115227 3437801 1363245172 149920 149920
1891 10 0 0 1161610 416101 115230 3437841 1363245172 149920 149920
1905 10 0 0 1161625 416101 115232 3437880 1363245173 149920 149920
1920 10 0 0 1161640 416101 115234 3437921 1363245173 149920 149920
1934 10 0 0 1161657 416101 115235 3437962 1363245173 149920 149920
1948 10 0 0 1161673 416101 115236 3438001 1363245173 149920 149920
1963 10 0 0 1161688 416101 115237 3438041 1363245173 149920 149920
1977 10 0 0 1161703 416101 115240 3438079 1363245173 149920 149920
1992 10 0 0 1161719 416101 115241 3438120 1363245173 149920 149920
2006 10 0 0 1161734 416101 115244 3438160 1363245174 149920 149920
2020 10 0 0 1161749 416101 115246 3438200 1363245174 149920 149920
2034 10 0 0 1161763 416101 115247 3438240 1363245174 149920 149920
2047 10 0 0 1161777 416101 115247 3438278 1363245174 149920 149920
2060 10 0 0 1161790 416101 115247 3438315 1363245174 149920 149920
2073 10 0 0 1161803 416101 115249 3438354 1363245174 149920 149920
2086 10 0 0 1161816 416101 115249 3438392 1363245174 149920 149920
2099 10 0 0 1161829 416101 115250 3438430 1363245174 149920 149920
2112 10 0 0 1161842 416101 115251 3438468 1363245175 149920 149920
2125 10 0 0 1161855 416101 115251 3438506 1363245175 149920 149920
2138 10 0 0 1161870 416101 115251 3438545 1363245175 149920 149920
2151 10 0 0 1161883 416101 115251 3438583 1363245175 149920 149920
2164 10 0 0 1161896 416101 115252 3438621 1363245175 149920 149920
2177 10 0 0 1161909 416101 115252 3438659 1363245175 149920 149920
2190 10 0 0 1161922 416101 115253 3438697 1363245175 149920 149920
2203 10 0 0 1161935 416101 115253 3438736 1363245175 149920 149920
2216 10 0 0 1161949 416101 115254 3438774 1363245176 149920 149920
2229 10 0 0 1161962 416101 115254 3438812 1363245176 149920 149920
2242 10 0 0 1161975 416101 115254 3438850 1363245176 149920 149920
2255 10 0 0 1161988 416101 115255 3438888 1363245176 149920 149920
2267 10 0 0 1162001 416101 115256 3438926 1363245176 149920 149920
2280 10 0 0 1162015 416101 115256 3438964 1363245176 149920 149920
2294 10 0 0 1162030 416101 115258 3439004 1363245176 149920 149920
2308 10 0 0 1162044 416101 115260 3439044 1363245177 149920 149920
2322 10 0 0 1162058 416101 115261 3439084 1363245177 149920 149920
2336 10 0 0 1162072 416101 115262 3439123 1363245177 149920 149920
2350 10 0 0 1162087 416101 115263 3439163 1363245177 149920 149920
2364 10 0 0 1162103 416101 115265 3439203 1363245177 149920 149920
2378 10 0 0 1162118 416101 115265 3439244 1363245177 149920 149920
2393 10 0 0 1162133 416101 115266 3439283 1363245177 149920 149920
2407 10 0 0 1162149 416101 115268 3439323 1363245178 149920 149920
2422 10 0 0 1162164 416101 115270 3439363 1363245178 149920 149920
2436 10 0 0 1162180 416101 115270 3439403 1363245178 149920 149920
2450 10 0 0 1162195 416101 115273 3439443 1363245178 149920 149920
2464 10 0 0 1162211 416101 115275 3439483 1363245178 149920 149920
2479 10 0 0 1162227 416101 115276 3439523 1363245178 149920 149920
2493 10 0 0 1162242 416101 115277 3439561 1363245178 149920 149920
2507 10 0 0 1162258 416101 115280 3439602 1363245179 149920 149920
2522 10 0 0 1162273 416101 115283 3439642 1363245179 149920 149920
2536 10 0 0 1162287 416101 115286 3439681 1363245179 149920 149920
2550 10 0 0 1162302 416101 115287 3439722 1363245179 149920 149920
2564 10 0 0 1162317 416101 115290 3439762 1363245179 149920 149920
2579 10 0 0 1162333 416101 115292 3439802 1363245179 149920 149920
2593 10 0 0 1162348 416101 115295 3439842 1363245179 149920 149920
2608 10 0 0 1162364 416101 115296 3439882 1363245180 149920 149920
2622 10 0 0 1162380 416101 115298 3439922 1363245180 149920 149920
2636 10 0 0 1162395 416101 115299 3439962 1363245180 149920 149920
2650 10 0 0 1162411 416101 115301 3440002 1363245180 149920 149920
2665 10 0 0 1162426 416101 115304 3440043 1363245180 149920 149920
2679 10 0 0 1162441 416101 115306 3440082 1363245180 149920 149920
2694 10 0 0 1162457 416101 115308 3440123 1363245180 149920 149920
2708 10 0 0 1162472 416101 115310 3440163 1363245181 149920 149920
2722 10 0 0 1162487 416101 115313 3440202 1363245181 149920 149920
2737 10 0 0 1162502 416101 115315 3440243 1363245181 149920 149920
2751 10 0 0 1162517 416101 115318 3440283 1363245181 149920 149920
2766 10 0 0 1162532 416101 115320 3440323 1363245181 149920 149920
2779 10 0 0 1162545 416101 115322 3440362 1363245181 149920 149920
2792 10 0 0 1162559 416101 115322 3440400 1363245181 149920 149920
2805 10 0 0 1162572 416101 115322 3440439 1363245182 149920 149920
2818 10 0 0 1162585 416101 115322 3440476 1363245182 149920 149920
2831 10 0 0 1162599 416101 115324 3440515 1363245182 149920 149920
2844 10 0 0 1162611 416101 115324 3440553 1363245182 149920 149920
2857 10 0 0 1162625 416101 115325 3440591 1363245182 149920 149920
2870 10 0 0 1162638 416101 115325 3440629 1363245182 149920 149920
2883 10 0 0 1162651 416101 115326 3440667 1363245182 149920 149920
2896 10 0 0 1162664 416101 115326 3440705 1363245182 149920 149920
2909 10 0 0 1162677 416101 115327 3440744 1363245183 149920 149920
2922 10 0 0 1162690 416101 115328 3440782 1363245183 149920 149920
2935 10 0 0 1162703 416101 115328 3440820 1363245183 149920 149920
2948 10 0 0 1162717 416101 115328 3440859 1363245183 149920 149920
2960 10 0 0 1162729 416101 115329 3440896 1363245183 149920 149920
2974 10 0 0 1162743 416101 115330 3440935 1363245183 149920 149920
2986 10 0 0 1162755 416101 115330 3440973 1363245183 149920 149920
2999 10 0 0 1162769 416101 115331 3441008 1363245183 149920 149920
3012 10 0 0 1162782 416101 115331 3441046 1363245184 149920 149920
3025 10 0 0 1162795 416101 115332 3441085 1363245184 149920 149920
3038 10 0 0 1162808 416101 115332 3441122 1363245184 149920 149920
3051 10 0 0 1162821 416101 115332 3441161 1363245184 149920 149920
3064 10 0 0 1162835 416101 115333 3441199 1363245184 149920 149920
3077 10 0 0 1162848 416101 115333 3441237 1363245184 149920 149920
3090 10 0 0 1162861 416101 115334 3441275 1363245184 149920 149920
3103 10 0 0 1162874 416101 115334 3441313 1363245185 149920 149920
3116 10 0 0 1162888 416101 115335 3441351 1363245185 149920 149920
3129 10 0 0 1162902 416101 115335 3441390 1363245185 149920 149920
3143 10 0 0 1162916 416101 115337 3441429 1363245185 149920 149920
3157 10 0 0 1162930 416101 115338 3441469 1363245185 149920 149920
3171 10 0 0 1162945 416101 115339 3441508 1363245185 149920 149920
3185 10 0 0 1162959 416101 115340 3441548 1363245185 149920 149920
3199 10 0 0 1162974 416101 115342 3441587 1363245185 149920 149920
3213 10 0 0 1162989 416101 115344 3441627 1363245186 149920 149920
3227 10 0 0 1163003 416101 115345 3441667 1363245186 149920 149920
3241 10 0 0 1163018 416101 115346 3441706 1363245186 149920 149920
3255 10 0 0 1163032 416101 115347 3441746 1363245186 149920 149920
3269 10 0 0 1163047 416101 115348 3441785 1363245186 149920 149920
3283 10 0 0 1163061 416101 115350 3441824 1363245186 149920 149920
3297 10 0 0 1163075 416101 115353 3441864 1363245186 149920 149920
3311 10 0 0 1163090 416101 115355 3441904 1363245187 149920 149920
3325 10 0 0 1163105 416101 115357 3441944 1363245187 149920 149920
3339 10 0 0 1163120 416101 115359 3441983 1363245187 149920 149920
3353 10 0 0 1163134 416101 115360 3442022 1363245187 149920 149920
3367 10 0 0 1163149 416101 115361 3442062 1363245187 149920 149920
3381 10 0 0 1163164 416101 115363 3442101 1363245187 149920 149920
3395 10 0 0 1163179 416101 115365 3442141 1363245187 149920 149920
3409 10 0 0 1163193 416101 115367 3442181 1363245188 149920 149920
3423 10 0 0 1163207 416101 115370 3442221 1363245188 149920 149920
3437 10 0 0 1163221 416101 115372 3442260 1363245188 149920 149920
3451 10 0 0 1163237 416101 115373 3442299 1363245188 149920 149920
3465 10 0 0 1163251 416101 115375 3442338 1363245188 149920 149920
3479 10 0 0 1163266 416101 115376 3442378 1363245188 149920 149920
3493 10 0 0 1163280 416101 115379 3442417 1363245188 149920 149920
3506 10 0 0 1163294 416101 115381 3442457 1363245189 149920 149920
3521 10 0 0 1163309 416101 115382 3442492 1363245189 149920 149920
3535 10 0 0 1163324 416101 115385 3442531 1363245189 149920 149920
3549 10 0 0 1163339 416101 115386 3442571 1363245189 149920 149920
3563 10 0 0 1163353 416101 115388 3442611 1363245189 149920 149920
3577 10 0 0 1163369 416101 115389 3442653 1363245189 149920 149920
3591 10 0 0 1163383 416101 115390 3442692 1363245189 149920 149920
3605 10 0 0 1163397 416101 115391 3442732 1363245190 149920 149920
3619 10 0 0 1163412 416101 115392 3442771 1363245190 149920 149920
3632 10 0 0 1163425 416101 115393 3442809 1363245190 149920 149920
3645 10 0 0 1163438 416101 115393 3442847 1363245190 149920 149920
3658 10 0 0 1163452 416101 115393 3442886 1363245190 149920 149920
3671 10 0 0 1163465 416101 115393 3442924 1363245190 149920 149920
3684 10 0 0 1163478 416101 115394 3442962 1363245190 149920 149920
3697 10 0 0 1163491 416101 115394 3443000 1363245190 149920 149920
3710 10 0 0 1163504 416101 115395 3443039 1363245191 149920 149920
3723 10 0 0 1163518 416101 115396 3443076 1363245191 149920 149920
3735 10 0 0 1163531 416101 115396 3443115 1363245191 149920 149920
3749 10 0 0 1163544 416101 115397 3443153 1363245191 149920 149920
3761 10 0 0 1163557 416101 115397 3443191 1363245191 149920 149920
3774 10 0 0 1163570 416101 115398 3443229 1363245191 149920 149920
3787 10 0 0 1163583 416101 115398 3443267 1363245191 149920 149920
3800 10 0 0 1163597 416101 115398 3443305 1363245192 149920 149920
3813 10 0 0 1163610 416101 115399 3443343 1363245192 149920 149920
3826 10 0 0 1163623 416101 115400 3443382 1363245192 149920 149920
3839 10 0 0 1163637 416101 115400 3443420 1363245192 149920 149920
3852 10 0 0 1163650 416101 115400 3443458 1363245192 149920 149920
3865 10 0 0 1163663 416101 115402 3443496 1363245192 149920 149920
3878 10 0 0 1163676 416101 115402 3443534 1363245192 149920 149920
3891 10 0 0 1163689 416101 115403 3443572 1363245192 149920 149920
3904 10 0 0 1163702 416101 115403 3443611 1363245193 149920 149920
3917 10 0 0 1163715 416101 115404 3443649 1363245193 149920 149920
3930 10 0 0 1163729 416101 115404 3443687 1363245193 149920 149920
3943 10 0 0 1163742 416101 115404 3443725 1363245193 149920 149920
3956 10 0 0 1163755 416101 115404 3443764 1363245193 149920 149920
3969 10 0 0 1163768 416101 115404 3443802 1363245193 149920 149920
3981 10 0 0 1163782 416101 115405 3443840 1363245193 149920 149920
3995 10 0 0 1163795 416101 115405 3443878 1363245193 149920 149920
4007 10 0 0 1163808 416101 115406 3443916 1363245194 149920 149920
4021 10 0 0 1163821 416101 115406 3443954 1363245194 149920 149920
4033 10 0 0 1163834 416101 115407 3443991 1363245194 149920 149920
4046 10 0 0 1163848 416101 115408 3444029 1363245194 149920 149920
4059 10 0 0 1163861 416101 115408 3444067 1363245194 149920 149920
4072 10 0 0 1163875 416101 115408 3444106 1363245194 149920 149920
4086 10 0 0 1163890 416101 115409 3444145 1363245194 149920 149920
4100 10 0 0 1163904 416101 115412 3444184 1363245195 149920 149920
4114 10 0 0 1163920 416101 115414 3444224 1363245195 149920 149920
4128 10 0 0 1163935 416101 115416 3444264 1363245195 149920 149920
4142 10 0 0 1163949 416101 115417 3444303 1363245195 149920 149920
4156 10 0 0 1163963 416101 115418 3444342 1363245195 149920 149920
4170 10 0 0 1163978 416101 115420 3444382 1363245195 149920 149920
4184 10 0 0 1163994 416101 115422 3444422 1363245195 149920 149920
4198 10 0 0 1164008 416101 115423 3444461 1363245195 149920 149920
4212 10 0 0 1164022 416101 115424 3444501 1363245196 149920 149920
4226 10 0 0 1164038 416101 115426 3444540 1363245196 149920 149920
4240 10 0 0 1164051 416101 115428 3444580 1363245196 149920 149920
4255 10 0 0 1164067 416101 115430 3444622 1363245196 149920 149920
4269 10 0 0 1164083 416101 115430 3444662 1363245196 149920 149920
4283 10 0 0 1164097 416101 115432 3444702 1363245196 149920 149920
4297 10 0 0 1164112 416101 115435 3444742 1363245196 149920 149920
4311 10 0 0 1164129 416101 115436 3444781 1363245197 149920 149920
4325 10 0 0 1164145 416101 115438 3444822 1363245197 149920 149920
4340 10 0 0 1164159 416101 115440 3444862 1363245197 149920 149920
4355 10 0 0 1164175 416101 115441 3444902 1363245197 149920 149920
4369 10 0 0 1164190 416101 115442 3444942 1363245197 149920 149920
4383 10 0 0 1164205 416101 115443 3444982 1363245197 149920 149920
4397 10 0 0 1164221 416101 115444 3445022 1363245198 149920 149920
4412 10 0 0 1164236 416101 115446 3445062 1363245198 149920 149920
4426 10 0 0 1164251 416101 115447 3445103 1363245198 149920 149920
4441 10 0 0 1164266 416101 115448 3445143 1363245198 149920 149920
4455 10 0 0 1164281 416101 115450 3445183 1363245198 149920 149920
4469 10 0 0 1164296 416101 115452 3445223 1363245198 149920 149920
4484 10 0 0 1164311 416101 115453 3445263 1363245198 149920 149920
4498 10 0 0 1164326 416101 115454 3445303 1363245199 149920 149920
4513 10 0 0 1164343 416101 115456 3445344 1363245199 149920 149920
4527 10 0 0 1164358 416101 115458 3445384 1363245199 149920 149920
4542 10 0 0 1164373 416101 115462 3445423 1363245199 149920 149920
4556 10 0 0 1164389 416101 115463 3445464 1363245199 149920 149920
4571 10 0 0 1164404 416101 115464 3445504 1363245199 149920 149920
4585 10 0 0 1164419 416101 115465 3445543 1363245199 149920 149920
4597 10 0 0 1164433 416101 115465 3445582 1363245200 149920 149920
4610 10 0 0 1164445 416101 115466 3445620 1363245200 149920 149920
4623 10 0 0 1164459 416101 115466 3445658 1363245200 149920 149920
4636 10 0 0 1164472 416101 115467 3445696 1363245200 149920 149920
4649 10 0 0 1164486 416101 115467 3445734 1363245200 149920 149920
4662 10 0 0 1164499 416101 115467 3445773 1363245200 149920 149920
4675 10 0 0 1164513 416101 115468 3445810 1363245200 149920 149920
4688 10 0 0 1164525 416101 115468 3445848 1363245200 149920 149920
4701 10 0 0 1164539 416101 115468 3445887 1363245201 149920 149920
4714 10 0 0 1164552 416101 115469 3445925 1363245201 149920 149920
4727 10 0 0 1164565 416101 115469 3445963 1363245201 149920 149920
4740 10 0 0 1164578 416101 115470 3446001 1363245201 149920 149920
4753 10 0 0 1164591 416101 115470 3446040 1363245201 149920 149920
4766 10 0 0 1164605 416101 115471 3446078 1363245201 149920 149920
4779 10 0 0 1164617 416101 115471 3446116 1363245201 149920 149920
4792 10 0 0 1164631 416101 115471 3446154 1363245201 149920 149920
4805 10 0 0 1164645 416101 115471 3446192 1363245202 149920 149920
4817 10 0 0 1164657 416101 115471 3446230 1363245202 149920 149920
4831 10 0 0 1164671 416101 115473 3446268 1363245202 149920 149920
4843 10 0 0 1164683 416101 115473 3446306 1363245202 149920 149920
4856 10 0 0 1164696 416101 115474 3446344 1363245202 149920 149920
4869 10 0 0 1164710 416101 115474 3446383 1363245202 149920 149920
4882 10 0 0 1164723 416101 115475 3446420 1363245202 149920 149920
4895 10 0 0 1164736 416101 115476 3446459 1363245202 149920 149920
4908 10 0 0 1164749 416101 115476 3446497 1363245203 149920 149920
4921 10 0 0 1164763 416101 115477 3446535 1363245203 149920 149920
4934 10 0 0 1164776 416101 115477 3446574 1363245203 149920 149920
4947 10 0 0 1164789 416101 115478 3446612 1363245203 149920 149920
4960 10 0 0 1164802 416101 115478 3446650 1363245203 149920 149920
4973 10 0 0 1164815 416101 115479 3446688 1363245203 149920 149920
4986 10 0 0 1164828 416101 115480 3446726 1363245203 149920 149920
4999 10 0 0 1164841 416101 115480 3446765 1363245204 149920 149920
5012 10 0 0 1164855 416101 115480 3446803 1363245204 149920 149920
5025 10 0 0 1164868 416101 115480 3446841 1363245204 149920 149920
5038 10 0 0 1164882 416101 115482 3446879 1363245204 149920 149920
5052 10 0 0 1164898 416101 115483 3446919 1363245204 149920 149920
5066 10 0 0 1164912 416101 115484 3446956 1363245204 149920 149920
5080 10 0 0 1164927 416101 115486 3446995 1363245204 149920 149920
5094 10 0 0 1164943 416101 115487 3447035 1363245204 149920 149920
5108 10 0 0 1164959 416101 115488 3447074 1363245205 149920 149920
5122 10 0 0 1164974 416101 115488 3447114 1363245205 149920 149920
5135 10 0 0 1164989 416101 115490 3447153 1363245205 149920 149920
5149 10 0 0 1165004 416101 115492 3447192 1363245205 149920 149920
5163 10 0 0 1165018 416101 115494 3447232 1363245205 149920 149920
5177 10 0 0 1165032 416101 115496 3447271 1363245205 149920 149920
5191 10 0 0 1165046 416101 115498 3447311 1363245205 149920 149920
5205 10 0 0 1165061 416101 115500 3447351 1363245206 149920 149920
5219 10 0 0 1165076 416101 115502 3447390 1363245206 149920 149920
5233 10 0 0 1165090 416101 115503 3447429 1363245206 149920 149920
5247 10 0 0 1165104 416101 115505 3447469 1363245206 149920 149920
5261 10 0 0 1165119 416101 115507 3447509 1363245206 149920 149920
5275 10 0 0 1165133 416101 115509 3447548 1363245206 149920 149920
5289 10 0 0 1165147 416101 115511 3447587 1363245206 149920 149920
5303 10 0 0 1165163 416101 115512 3447626 1363245207 149920 149920
5317 10 0 0 1165178 416101 115513 3447666 1363245207 149920 149920
5331 10 0 0 1165193 416101 115514 3447705 1363245207 149920 149920
5345 10 0 0 1165208 416101 115516 3447745 1363245207 149920 149920
5359 10 0 0 1165223 416101 115517 3447784 1363245207 149920 149920
5373 10 0 0 1165238 416101 115518 3447824 1363245207 149920 149920
5387 10 0 0 1165253 416101 115520 3447863 1363245207 149920 149920
5401 10 0 0 1165268 416101 115521 3447903 1363245208 149920 149920
5415 10 0 0 1165282 416101 115523 3447943 1363245208 149920 149920
5429 10 0 0 1165299 416101 115524 3447982 1363245208 149920 149920
5443 10 0 0 1165314 416101 115525 3448022 1363245208 149920 149920
5457 10 0 0 1165329 416101 115526 3448061 1363245208 149920 149920
5471 10 0 0 1165344 416101 115528 3448101 1363245208 149920 149920
5485 10 0 0 1165359 416101 115529 3448140 1363245208 149920 149920
5499 10 0 0 1165374 416101 115530 3448179 1363245209 149920 149920
5513 10 0 0 1165390 416101 115532 3448219 1363245209 149920 149920
5527 10 0 0 1165404 416101 115533 3448259 1363245209 149920 149920
5540 10 0 0 1165417 416101 115534 3448298 1363245209 149920 149920
5553 10 0 0 1165430 416101 115534 3448335 1363245209 149920 149920
5566 10 0 0 1165444 416101 115535 3448374 1363245209 149920 149920
5579 10 0 0 1165457 416101 115535 3448410 1363245209 149920 149920
5592 10 0 0 1165470 416101 115535 3448447 1363245209 149920 149920
5605 10 0 0 1165483 416101 115536 3448486 1363245210 149920 149920
