utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
773 2 0 0 789802 290021 78624 2512389 1363241504 154572 154572
786 2 0 0 789814 290021 78624 2512426 1363241505 154572 154572
799 2 0 0 789828 290021 78625 2512465 1363241505 154572 154572
812 2 0 0 789840 290021 78625 2512503 1363241505 154572 154572
825 2 0 0 789854 290021 78626 2512541 1363241505 154572 154572
838 2 0 0 789867 290021 78626 2512579 1363241505 154572 154572
852 2 0 0 789881 290021 78628 2512619 1363241505 154572 154572
866 2 0 0 789896 290021 78628 2512659 1363241505 154572 154572
880 2 0 0 789911 290021 78630 2512698 1363241505 154572 154572
894 2 0 0 789926 290021 78631 2512738 1363241506 154572 154572
908 2 0 0 789941 290021 78632 2512777 1363241506 154572 154572
923 2 0 0 789957 290021 78634 2512816 1363241506 154572 154572
937 2 0 0 789972 290021 78635 2512857 1363241506 154572 154572
952 2 0 0 789988 290021 78636 2512897 1363241506 154572 154572
966 2 0 0 790003 290021 78637 2512937 1363241506 154572 154572
980 2 0 0 790018 290021 78640 2512977 1363241507 154572 154572
995 2 0 0 790034 290021 78641 2513017 1363241507 154572 154572
1009 2 0 0 790049 290021 78643 2513057 1363241507 154572 154572
1023 2 0 0 790065 290021 78644 2513097 1363241507 154572 154572
1038 2 0 0 790080 290021 78647 2513137 1363241507 154572 154572
1052 2 0 0 790096 290021 78649 2513178 1363241507 154572 154572
1066 2 0 0 790110 290021 78652 2513218 1363241507 154572 154572
1081 2 0 0 790124 290021 78654 2513257 1363241508 154572 154572
1095 2 0 0 790140 290021 78655 2513298 1363241508 154572 154572
1110 2 0 0 790156 290021 78658 2513339 1363241508 154572 154572
1124 2 0 0 790171 290021 78659 2513379 1363241508 154572 154572
1138 2 0 0 790186 290021 78662 2513418 1363241508 154572 154572
1153 2 0 0 790203 290021 78662 2513459 1363241508 154572 154572
1167 2 0 0 790218 290021 78665 2513499 1363241508 154572 154572
1181 2 0 0 790233 290021 78666 2513539 1363241509 154572 154572
1196 2 0 0 790248 290021 78668 2513579 1363241509 154572 154572
1210 2 0 0 790263 290021 78671 2513619 1363241509 154572 154572
1224 2 0 0 790278 290021 78674 2513659 1363241509 154572 154572
1238 2 0 0 790293 290021 78676 2513699 1363241509 154572 154572
1253 2 0 0 790309 290021 78677 2513739 1363241509 154572 154572
1267 2 0 0 790324 290021 78680 2513779 1363241509 154572 154572
1282 2 0 0 790340 290021 78682 2513819 1363241510 154572 154572
1296 2 0 0 790354 290021 78684 2513860 1363241510 154572 154572
1310 2 0 0 790369 290021 78686 2513900 1363241510 154572 154572
1325 2 0 0 790384 290021 78688 2513940 1363241510 154572 154572
1339 2 0 0 790398 290021 78688 2513980 1363241510 154572 154572
1352 2 0 0 790412 290021 78690 2514018 1363241510 154572 154572
1365 2 0 0 790424 290021 78690 2514057 1363241510 154572 154572
1378 2 0 0 790437 290021 78691 2514095 1363241510 154572 154572
1391 2 0 0 790451 290021 78692 2514133 1363241511 154572 154572
1404 2 0 0 790463 290021 78692 2514171 1363241511 154572 154572
1417 2 0 0 790477 290021 78693 2514209 1363241511 154572 154572
1430 2 0 0 790490 290021 78694 2514246 1363241511 154572 154572
1443 2 0 0 790503 290021 78695 2514284 1363241511 154572 154572
1456 2 0 0 790516 290021 78695 2514323 1363241511 154572 154572
1468 2 0 0 790529 290021 78696 2514361 1363241511 154572 154572
1482 2 0 0 790542 290021 78696 2514399 1363241512 154572 154572
1495 2 0 0 790555 290021 78697 2514437 1363241512 154572 154572
1508 2 0 0 790568 290021 78697 2514475 1363241512 154572 154572
1520 2 0 0 790581 290021 78698 2514513 1363241512 154572 154572
1534 2 0 0 790595 290021 78698 2514552 1363241512 154572 154572
1546 2 0 0 790609 290021 78698 2514589 1363241512 154572 154572
1559 2 0 0 790621 290021 78698 2514628 1363241512 154572 154572
1572 2 0 0 790636 290021 78698 2514666 1363241512 154572 154572
1585 2 0 0 790649 290021 78698 2514705 1363241513 154572 154572
1598 2 0 0 790662 290021 78700 2514742 1363241513 154572 154572
1611 2 0 0 790675 290021 78700 2514781 1363241513 154572 154572
1624 2 0 0 790687 290021 78701 2514819 1363241513 154572 154572
1637 2 0 0 790701 290021 78702 2514857 1363241513 154572 154572
1650 2 0 0 790714 290021 78702 2514895 1363241513 154572 154572
1663 2 0 0 790727 290021 78703 2514933 1363241513 154572 154572
1676 2 0 0 790740 290021 78703 2514971 1363241513 154572 154572
1689 2 0 0 790754 290021 78704 2515010 1363241514 154572 154572
1704 2 0 0 790770 290021 78707 2515050 1363241514 154572 154572
1718 2 0 0 790785 290021 78710 2515090 1363241514 154572 154572
1732 2 0 0 790799 290021 78712 2515131 1363241514 154572 154572
1746 2 0 0 790813 290021 78713 2515171 1363241514 154572 154572
1761 2 0 0 790828 290021 78715 2515211 1363241514 154572 154572
1775 2 0 0 790843 290021 78717 2515251 1363241514 154572 154572
1790 2 0 0 790858 290021 78719 2515291 1363241515 154572 154572
1804 2 0 0 790873 290021 78722 2515330 1363241515 154572 154572
1818 2 0 0 790887 290021 78724 2515371 1363241515 154572 154572
1832 2 0 0 790903 290021 78727 2515411 1363241515 154572 154572
1846 2 0 0 790919 290021 78728 2515452 1363241515 154572 154572
1861 2 0 0 790935 290021 78730 2515491 1363241515 154572 154572
1876 2 0 0 790950 290021 78732 2515532 1363241515 154572 154572
1890 2 0 0 790965 290021 78734 2515572 1363241516 154572 154572
1904 2 0 0 790981 290021 78736 2515612 1363241516 154572 154572
1919 2 0 0 790997 290021 78737 2515652 1363241516 154572 154572
1933 2 0 0 791013 290021 78739 2515693 1363241516 154572 154572
1948 2 0 0 791028 290021 78742 2515731 1363241516 154572 154572
1962 2 0 0 791043 290021 78744 2515771 1363241516 154572 154572
1976 2 0 0 791059 290021 78745 2515811 1363241517 154572 154572
1991 2 0 0 791075 290021 78748 2515851 1363241517 154572 154572
2005 2 0 0 791090 290021 78750 2515891 1363241517 154572 154572
2019 2 0 0 791106 290021 78752 2515931 1363241517 154572 154572
2034 2 0 0 791122 290021 78753 2515972 1363241517 154572 154572
2048 2 0 0 791137 290021 78757 2516011 1363241517 154572 154572
2062 2 0 0 791152 290021 78760 2516052 1363241517 154572 154572
2077 2 0 0 791168 290021 78761 2516091 1363241518 154572 154572
2091 2 0 0 791184 290021 78763 2516131 1363241518 154572 154572
2105 2 0 0 791199 290021 78765 2516172 1363241518 154572 154572
2119 2 0 0 791215 290021 78765 2516212 1363241518 154572 154572
2134 2 0 0 791231 290021 78766 2516252 1363241518 154572 154572
2148 2 0 0 791245 290021 78770 2516292 1363241518 154572 154572
2162 2 0 0 791260 290021 78773 2516332 1363241518 154572 154572
2177 2 0 0 791275 290021 78774 2516372 1363241519 154572 154572
2190 2 0 0 791288 290021 78775 2516410 1363241519 154572 154572
2203 2 0 0 791301 290021 78776 2516448 1363241519 154572 154572
2216 2 0 0 791315 290021 78777 2516487 1363241519 154572 154572
2229 2 0 0 791328 290021 78777 2516525 1363241519 154572 154572
2242 2 0 0 791341 290021 78777 2516563 1363241519 154572 154572
2255 2 0 0 791354 290021 78778 2516601 1363241519 154572 154572
2268 2 0 0 791367 290021 78778 2516640 1363241519 154572 154572
2281 2 0 0 791381 290021 78779 2516678 1363241520 154572 154572
2294 2 0 0 791394 290021 78779 2516716 1363241520 154572 154572
2307 2 0 0 791407 290021 78780 2516754 1363241520 154572 154572
2320 2 0 0 791420 290021 78780 2516792 1363241520 154572 154572
2332 2 0 0 791433 290021 78781 2516830 1363241520 154572 154572
2346 2 0 0 791446 290021 78782 2516869 1363241520 154572 154572
2358 2 0 0 791459 290021 78783 2516907 1363241520 154572 154572
2372 2 0 0 791472 290021 78784 2516945 1363241520 154572 154572
2384 2 0 0 791485 290021 78784 2516983 1363241521 154572 154572
2398 2 0 0 791499 290021 78785 2517022 1363241521 154572 154572
2410 2 0 0 791512 290021 78785 2517060 1363241521 154572 154572
2424 2 0 0 791526 290021 78786 2517098 1363241521 154572 154572
2436 2 0 0 791539 290021 78786 2517136 1363241521 154572 154572
2450 2 0 0 791551 290021 78787 2517175 1363241521 154572 154572
2462 2 0 0 791565 290021 78788 2517210 1363241521 154572 154572
2475 2 0 0 791577 290021 78788 2517248 1363241521 154572 154572
2488 2 0 0 791591 290021 78789 2517287 1363241522 154572 154572
2501 2 0 0 791603 290021 78789 2517325 1363241522 154572 154572
2514 2 0 0 791617 290021 78790 2517363 1363241522 154572 154572
2527 2 0 0 791630 290021 78791 2517402 1363241522 154572 154572
2541 2 0 0 791644 290021 78792 2517441 1363241522 154572 154572
2555 2 0 0 791659 290021 78794 2517480 1363241522 154572 154572
2569 2 0 0 791673 290021 78796 2517520 1363241522 154572 154572
2583 2 0 0 791688 290021 78797 2517560 1363241523 154572 154572
2597 2 0 0 791702 290021 78798 2517600 1363241523 154572 154572
2611 2 0 0 791716 290021 78800 2517639 1363241523 154572 154572
2625 2 0 0 791732 290021 78802 2517679 1363241523 154572 154572
2639 2 0 0 791746 290021 78804 2517718 1363241523 154572 154572
2654 2 0 0 791761 290021 78806 2517758 1363241523 154572 154572
2668 2 0 0 791776 290021 78810 2517798 1363241523 154572 154572
2682 2 0 0 791791 290021 78812 2517838 1363241524 154572 154572
2697 2 0 0 791806 290021 78814 2517879 1363241524 154572 154572
2711 2 0 0 791821 290021 78817 2517919 1363241524 154572 154572
2726 2 0 0 791835 290021 78821 2517959 1363241524 154572 154572
2740 2 0 0 791850 290021 78824 2517999 1363241524 154572 154572
2754 2 0 0 791865 290021 78826 2518039 1363241524 154572 154572
2768 2 0 0 791881 290021 78828 2518079 1363241524 154572 154572
2783 2 0 0 791895 290021 78830 2518118 1363241525 154572 154572
2797 2 0 0 791912 290021 78832 2518159 1363241525 154572 154572
2812 2 0 0 791927 290021 78834 2518199 1363241525 154572 154572
2826 2 0 0 791943 290021 78836 2518238 1363241525 154572 154572
2840 2 0 0 791958 290021 78838 2518278 1363241525 154572 154572
2855 2 0 0 791973 290021 78840 2518319 1363241525 154572 154572
2869 2 0 0 791988 290021 78842 2518359 1363241525 154572 154572
2883 2 0 0 792003 290021 78846 2518399 1363241526 154572 154572
2898 2 0 0 792018 290021 78848 2518439 1363241526 154572 154572
2912 2 0 0 792033 290021 78850 2518479 1363241526 154572 154572
2926 2 0 0 792048 290021 78852 2518519 1363241526 154572 154572
2941 2 0 0 792063 290021 78854 2518559 1363241526 154572 154572
2955 2 0 0 792079 290021 78857 2518600 1363241526 154572 154572
2970 2 0 0 792094 290021 78859 2518639 1363241526 154572 154572
2984 2 0 0 792110 290021 78860 2518676 1363241527 154572 154572
2998 2 0 0 792125 290021 78862 2518717 1363241527 154572 154572
3013 2 0 0 792139 290021 78866 2518757 1363241527 154572 154572
3027 2 0 0 792153 290021 78869 2518797 1363241527 154572 154572
3040 2 0 0 792167 290021 78869 2518835 1363241527 154572 154572
3053 2 0 0 792180 290021 78870 2518873 1363241527 154572 154572
3066 2 0 0 792193 290021 78871 2518911 1363241527 154572 154572
3079 2 0 0 792206 290021 78872 2518949 1363241528 154572 154572
3092 2 0 0 792219 290021 78872 2518987 1363241528 154572 154572
3105 2 0 0 792232 290021 78873 2519026 1363241528 154572 154572
3118 2 0 0 792245 290021 78873 2519064 1363241528 154572 154572
3130 2 0 0 792258 290021 78874 2519102 1363241528 154572 154572
3144 2 0 0 792271 290021 78874 2519140 1363241528 154572 154572
3156 2 0 0 792284 290021 78876 2519178 1363241528 154572 154572
3170 2 0 0 792297 290021 78876 2519217 1363241528 154572 154572
3182 2 0 0 792310 290021 78876 2519255 1363241529 154572 154572
3196 2 0 0 792323 290021 78877 2519293 1363241529 154572 154572
3209 2 0 0 792336 290021 78878 2519331 1363241529 154572 154572
3221 2 0 0 792349 290021 78878 2519369 1363241529 154572 154572
3235 2 0 0 792362 290021 78878 2519408 1363241529 154572 154572
3247 2 0 0 792376 290021 78878 2519446 1363241529 154572 154572
3260 2 0 0 792389 290021 78878 2519484 1363241529 154572 154572
3273 2 0 0 792402 290021 78880 2519522 1363241529 154572 154572
3286 2 0 0 792415 290021 78880 2519560 1363241530 154572 154572
3299 2 0 0 792429 290021 78880 2519598 1363241530 154572 154572
3312 2 0 0 792441 290021 78880 2519637 1363241530 154572 154572
3325 2 0 0 792456 290021 78881 2519675 1363241530 154572 154572
3338 2 0 0 792469 290021 78881 2519713 1363241530 154572 154572
3351 2 0 0 792481 290021 78881 2519751 1363241530 154572 154572
3364 2 0 0 792495 290021 78881 2519789 1363241530 154572 154572
3377 2 0 0 792509 290021 78882 2519828 1363241531 154572 154572
3391 2 0 0 792524 290021 78883 2519867 1363241531 154572 154572
3405 2 0 0 792539 290021 78886 2519907 1363241531 154572 154572
3419 2 0 0 792554 290021 78887 2519947 1363241531 154572 154572
3433 2 0 0 792567 290021 78889 2519986 1363241531 154572 154572
3447 2 0 0 792582 290021 78892 2520025 1363241531 154572 154572
3461 2 0 0 792597 290021 78893 2520065 1363241531 154572 154572
3475 2 0 0 792612 290021 78896 2520105 1363241532 154572 154572
3489 2 0 0 792626 290021 78898 2520137 1363241532 154572 154572
3503 2 0 0 792643 290021 78899 2520177 1363241532 154572 154572
3518 2 0 0 792658 290021 78901 2520217 1363241532 154572 154572
3532 2 0 0 792673 290021 78903 2520257 1363241532 154572 154572
3546 2 0 0 792688 290021 78905 2520297 1363241532 154572 154572
3561 2 0 0 792704 290021 78906 2520337 1363241532 154572 154572
3575 2 0 0 792719 290021 78909 2520377 1363241533 154572 154572
3589 2 0 0 792734 290021 78911 2520417 1363241533 154572 154572
3604 2 0 0 792749 290021 78914 2520458 1363241533 154572 154572
3618 2 0 0 792764 290021 78916 2520498 1363241533 154572 154572
3633 2 0 0 792779 290021 78918 2520539 1363241533 154572 154572
3647 2 0 0 792796 290021 78919 2520579 1363241533 154572 154572
3662 2 0 0 792812 290021 78921 2520619 1363241533 154572 154572
3676 2 0 0 792829 290021 78922 2520659 1363241534 154572 154572
3691 2 0 0 792843 290021 78926 2520699 1363241534 154572 154572
3705 2 0 0 792857 290021 78928 2520739 1363241534 154572 154572
3719 2 0 0 792873 290021 78930 2520779 1363241534 154572 154572
3733 2 0 0 792888 290021 78933 2520819 1363241534 154572 154572
3748 2 0 0 792903 290021 78934 2520860 1363241534 154572 154572
3763 2 0 0 792917 290021 78935 2520900 1363241534 154572 154572
3777 2 0 0 792932 290021 78937 2520941 1363241535 154572 154572
3791 2 0 0 792947 290021 78940 2520980 1363241535 154572 154572
3806 2 0 0 792962 290021 78943 2521021 1363241535 154572 154572
3820 2 0 0 792977 290021 78945 2521061 1363241535 154572 154572
3834 2 0 0 792993 290021 78946 2521101 1363241535 154572 154572
3849 2 0 0 793009 290021 78948 2521141 1363241535 154572 154572
3863 2 0 0 793024 290021 78951 2521181 1363241535 154572 154572
3877 2 0 0 793038 290021 78951 2521221 1363241536 154572 154572
3890 2 0 0 793052 290021 78951 2521259 1363241536 154572 154572
3903 2 0 0 793065 290021 78952 2521297 1363241536 154572 154572
3916 2 0 0 793079 290021 78952 2521335 1363241536 154572 154572
3929 2 0 0 793091 290021 78953 2521373 1363241536 154572 154572
3942 2 0 0 793105 290021 78954 2521412 1363241536 154572 154572
3955 2 0 0 793118 290021 78954 2521450 1363241536 154572 154572
3968 2 0 0 793131 290021 78955 2521488 1363241536 154572 154572
3981 2 0 0 793144 290021 78955 2521526 1363241537 154572 154572
3994 2 0 0 793157 290021 78956 2521564 1363241537 154572 154572
4007 2 0 0 793171 290021 78956 2521599 1363241537 154572 154572
4020 2 0 0 793183 290021 78956 2521637 1363241537 154572 154572
4033 2 0 0 793197 290021 78957 2521676 1363241537 154572 154572
4046 2 0 0 793209 290021 78957 2521714 1363241537 154572 154572
4059 2 0 0 793223 290021 78958 2521752 1363241537 154572 154572
4071 2 0 0 793237 290021 78958 2521790 1363241537 154572 154572
4085 2 0 0 793250 290021 78959 2521828 1363241538 154572 154572
4097 2 0 0 793263 290021 78959 2521867 1363241538 154572 154572
4111 2 0 0 793277 290021 78960 2521905 1363241538 154572 154572
4123 2 0 0 793289 290021 78960 2521943 1363241538 154572 154572
4136 2 0 0 793303 290021 78960 2521981 1363241538 154572 154572
4149 2 0 0 793316 290021 78961 2522020 1363241538 154572 154572
4162 2 0 0 793329 290021 78961 2522057 1363241538 154572 154572
4175 2 0 0 793343 290021 78962 2522096 1363241539 154572 154572
4188 2 0 0 793355 290021 78963 2522134 1363241539 154572 154572
4201 2 0 0 793369 290021 78963 2522172 1363241539 154572 154572
4214 2 0 0 793382 290021 78964 2522211 1363241539 154572 154572
4227 2 0 0 793396 290021 78965 2522249 1363241539 154572 154572
4241 2 0 0 793410 290021 78967 2522288 1363241539 154572 154572
4255 2 0 0 793425 290021 78968 2522328 1363241539 154572 154572
4269 2 0 0 793439 290021 78969 2522368 1363241539 154572 154572
4283 2 0 0 793453 290021 78971 2522408 1363241540 154572 154572
4297 2 0 0 793467 290021 78974 2522448 1363241540 154572 154572
4311 2 0 0 793482 290021 78976 2522487 1363241540 154572 154572
4325 2 0 0 793497 290021 78977 2522527 1363241540 154572 154572
4339 2 0 0 793511 290021 78978 2522566 1363241540 154572 154572
4353 2 0 0 793525 290021 78980 2522606 1363241540 154572 154572
4367 2 0 0 793541 290021 78981 2522646 1363241540 154572 154572
4382 2 0 0 793555 290021 78983 2522686 1363241541 154572 154572
4395 2 0 0 793569 290021 78985 2522725 1363241541 154572 154572
4410 2 0 0 793585 290021 78987 2522765 1363241541 154572 154572
4423 2 0 0 793599 290021 78988 2522804 1363241541 154572 154572
4437 2 0 0 793613 290021 78990 2522844 1363241541 154572 154572
4451 2 0 0 793628 290021 78992 2522884 1363241541 154572 154572
4465 2 0 0 793642 290021 78993 2522922 1363241541 154572 154572
4479 2 0 0 793656 290021 78995 2522962 1363241542 154572 154572
4493 2 0 0 793670 290021 78998 2523002 1363241542 154572 154572
4507 2 0 0 793685 290021 79000 2523041 1363241542 154572 154572
4521 2 0 0 793700 290021 79002 2523079 1363241542 154572 154572
4535 2 0 0 793715 290021 79003 2523118 1363241542 154572 154572
4549 2 0 0 793730 290021 79004 2523158 1363241542 154572 154572
4564 2 0 0 793745 290021 79005 2523199 1363241542 154572 154572
4578 2 0 0 793759 290021 79006 2523238 1363241543 154572 154572
4592 2 0 0 793774 290021 79008 2523278 1363241543 154572 154572
4606 2 0 0 793788 290021 79010 2523317 1363241543 154572 154572
4620 2 0 0 793803 290021 79012 2523357 1363241543 154572 154572
4634 2 0 0 793818 290021 79013 2523396 1363241543 154572 154572
4648 2 0 0 793832 290021 79015 2523436 1363241543 154572 154572
4662 2 0 0 793846 290021 79017 2523476 1363241543 154572 154572
4676 2 0 0 793862 290021 79019 2523516 1363241544 154572 154572
4690 2 0 0 793878 290021 79020 2523555 1363241544 154572 154572
4704 2 0 0 793894 290021 79021 2523594 1363241544 154572 154572
4717 2 0 0 793908 290021 79022 2523634 1363241544 154572 154572
4731 2 0 0 793923 290021 79024 2523673 1363241544 154572 154572
4745 2 0 0 793936 290021 79024 2523711 1363241544 154572 154572
4757 2 0 0 793949 290021 79025 2523749 1363241544 154572 154572
4770 2 0 0 793962 290021 79025 2523787 1363241545 154572 154572
4783 2 0 0 793977 290021 79025 2523826 1363241545 154572 154572
4796 2 0 0 793990 290021 79025 2523863 1363241545 154572 154572
4809 2 0 0 794004 290021 79025 2523902 1363241545 154572 154572
4822 2 0 0 794017 290021 79025 2523940 1363241545 154572 154572
4835 2 0 0 794030 290021 79025 2523978 1363241545 154572 154572
4848 2 0 0 794044 290021 79026 2524016 1363241545 154572 154572
4861 2 0 0 794057 290021 79026 2524055 1363241545 154572 154572
4874 2 0 0 794070 290021 79027 2524092 1363241546 154572 154572
4887 2 0 0 794083 290021 79028 2524131 1363241546 154572 154572
4900 2 0 0 794096 290021 79028 2524169 1363241546 154572 154572
4913 2 0 0 794109 290021 79029 2524207 1363241546 154572 154572
4926 2 0 0 794123 290021 79030 2524246 1363241546 154572 154572
4939 2 0 0 794136 290021 79030 2524284 1363241546 154572 154572
4952 2 0 0 794149 290021 79031 2524322 1363241546 154572 154572
4965 2 0 0 794162 290021 79031 2524360 1363241546 154572 154572
4978 2 0 0 794175 290021 79032 2524398 1363241547 154572 154572
4991 2 0 0 794188 290021 79032 2524436 1363241547 154572 154572
5004 2 0 0 794202 290021 79033 2524474 1363241547 154572 154572
5017 2 0 0 794214 290021 79033 2524513 1363241547 154572 154572
5029 2 0 0 794228 290021 79034 2524549 1363241547 154572 154572
5043 2 0 0 794241 290021 79034 2524588 1363241547 154572 154572
5055 2 0 0 794254 290021 79035 2524626 1363241547 154572 154572
5069 2 0 0 794267 290021 79036 2524664 1363241547 154572 154572
5081 2 0 0 794281 290021 79037 2524702 1363241548 154572 154572
5095 2 0 0 794296 290021 79038 2524742 1363241548 154572 154572
5109 2 0 0 794310 290021 79040 2524782 1363241548 154572 154572
5123 2 0 0 794325 290021 79041 2524821 1363241548 154572 154572
5137 2 0 0 794339 290021 79043 2524861 1363241548 154572 154572
5151 2 0 0 794354 290021 79045 2524900 1363241548 154572 154572
5165 2 0 0 794369 290021 79046 2524939 1363241548 154572 154572
5179 2 0 0 794384 290021 79048 2524981 1363241549 154572 154572
5194 2 0 0 794400 290021 79050 2525021 1363241549 154572 154572
5208 2 0 0 794415 290021 79052 2525061 1363241549 154572 154572
5223 2 0 0 794430 290021 79053 2525101 1363241549 154572 154572
5237 2 0 0 794446 290021 79055 2525142 1363241549 154572 154572
5252 2 0 0 794461 290021 79057 2525182 1363241549 154572 154572
5266 2 0 0 794476 290021 79059 2525222 1363241549 154572 154572
5281 2 0 0 794492 290021 79061 2525262 1363241550 154572 154572
5295 2 0 0 794508 290021 79063 2525303 1363241550 154572 154572
5309 2 0 0 794522 290021 79064 2525343 1363241550 154572 154572
5324 2 0 0 794539 290021 79065 2525384 1363241550 154572 154572
5338 2 0 0 794555 290021 79067 2525424 1363241550 154572 154572
5353 2 0 0 794571 290021 79068 2525464 1363241550 154572 154572
5367 2 0 0 794587 290021 79070 2525505 1363241550 154572 154572
5381 2 0 0 794602 290021 79072 2525545 1363241551 154572 154572
5396 2 0 0 794617 290021 79073 2525585 1363241551 154572 154572
5410 2 0 0 794632 290021 79076 2525625 1363241551 154572 154572
5425 2 0 0 794649 290021 79078 2525666 1363241551 154572 154572
5439 2 0 0 794666 290021 79078 2525707 1363241551 154572 154572
5453 2 0 0 794680 290021 79081 2525746 1363241551 154572 154572
5468 2 0 0 794697 290021 79082 2525786 1363241552 154572 154572
5482 2 0 0 794712 290021 79084 2525826 1363241552 154572 154572
5497 2 0 0 794727 290021 79086 2525866 1363241552 154572 154572
5511 2 0 0 794744 290021 79087 2525906 1363241552 154572 154572
5525 2 0 0 794758 290021 79090 2525947 1363241552 154572 154572
5540 2 0 0 794773 290021 79093 2525987 1363241552 154572 154572
5554 2 0 0 794788 290021 79096 2526025 1363241552 154572 154572
5569 2 0 0 794803 290021 79098 2526065 1363241553 154572 154572
5583 2 0 0 794819 290021 79098 2526105 1363241553 154572 154572
5596 2 0 0 794832 290021 79099 2526143 1363241553 154572 154572
5609 2 0 0 794845 290021 79100 2526181 1363241553 154572 154572
5621 2 0 0 794858 290021 79100 2526219 1363241553 154572 154572
5635 2 0 0 794872 290021 79100 2526258 1363241553 154572 154572
5647 2 0 0 794884 290021 79101 2526296 1363241553 154572 154572
5661 2 0 0 794898 290021 79102 2526334 1363241553 154572 154572
5673 2 0 0 794910 290021 79102 2526373 1363241554 154572 154572
5686 2 0 0 794924 290021 79102 2526410 1363241554 154572 154572
5699 2 0 0 794937 290021 79102 2526449 1363241554 154572 154572
5712 2 0 0 794950 290021 79104 2526487 1363241554 154572 154572
5725 2 0 0 794963 290021 79104 2526525 1363241554 154572 154572
5738 2 0 0 794976 290021 79106 2526563 1363241554 154572 154572
5751 2 0 0 794989 290021 79106 2526601 1363241554 154572 154572
5764 2 0 0 795003 290021 79106 2526639 1363241554 154572 154572
5777 2 0 0 795016 290021 79106 2526678 1363241555 154572 154572
5790 2 0 0 795029 290021 79106 2526715 1363241555 154572 154572
5803 2 0 0 795042 290021 79107 2526754 1363241555 154572 154572
