utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
393 3 0 0 1440863 514581 142376 4130862 1363247932 151480 151480
408 3 0 0 1440878 514581 142377 4130902 1363247932 151480 151480
421 3 0 0 1440893 514581 142379 4130941 1363247932 151480 151480
435 3 0 0 1440908 514581 142381 4130980 1363247932 151480 151480
449 3 0 0 1440922 514581 142383 4131020 1363247932 151480 151480
463 3 0 0 1440937 514581 142384 4131060 1363247932 151480 151480
477 3 0 0 1440952 514581 142386 4131099 1363247933 151480 151480
491 3 0 0 1440966 514581 142388 4131139 1363247933 151480 151480
505 3 0 0 1440981 514581 142389 4131178 1363247933 151480 151480
519 3 0 0 1440996 514581 142390 4131218 1363247933 151480 151480
533 3 0 0 1441011 514581 142391 4131255 1363247933 151480 151480
547 3 0 0 1441025 514581 142393 4131295 1363247933 151480 151480
561 3 0 0 1441040 514581 142395 4131335 1363247933 151480 151480
575 3 0 0 1441055 514581 142397 4131375 1363247934 151480 151480
589 3 0 0 1441070 514581 142398 4131414 1363247934 151480 151480
603 3 0 0 1441084 514581 142399 4131454 1363247934 151480 151480
617 3 0 0 1441099 514581 142400 4131493 1363247934 151480 151480
631 3 0 0 1441114 514581 142402 4131533 1363247934 151480 151480
644 3 0 0 1441126 514581 142402 4131571 1363247934 151480 151480
657 3 0 0 1441140 514581 142403 4131609 1363247934 151480 151480
670 3 0 0 1441153 514581 142403 4131647 1363247934 151480 151480
683 3 0 0 1441167 514581 142403 4131685 1363247935 151480 151480
696 3 0 0 1441180 514581 142403 4131723 1363247935 151480 151480
709 3 0 0 1441193 514581 142404 4131762 1363247935 151480 151480
722 3 0 0 1441207 514581 142404 4131800 1363247935 151480 151480
735 3 0 0 1441220 514581 142404 4131838 1363247935 151480 151480
748 3 0 0 1441233 514581 142405 4131876 1363247935 151480 151480
760 3 0 0 1441246 514581 142405 4131915 1363247935 151480 151480
774 3 0 0 1441260 514581 142406 4131953 1363247936 151480 151480
786 3 0 0 1441273 514581 142406 4131991 1363247936 151480 151480
800 3 0 0 1441286 514581 142407 4132029 1363247936 151480 151480
812 3 0 0 1441299 514581 142407 4132067 1363247936 151480 151480
825 3 0 0 1441312 514581 142409 4132105 1363247936 151480 151480
838 3 0 0 1441325 514581 142409 4132143 1363247936 151480 151480
851 3 0 0 1441338 514581 142410 4132182 1363247936 151480 151480
864 3 0 0 1441351 514581 142410 4132220 1363247936 151480 151480
877 3 0 0 1441364 514581 142410 4132258 1363247937 151480 151480
890 3 0 0 1441378 514581 142412 4132296 1363247937 151480 151480
903 3 0 0 1441391 514581 142412 4132335 1363247937 151480 151480
916 3 0 0 1441404 514581 142413 4132372 1363247937 151480 151480
929 3 0 0 1441417 514581 142414 4132411 1363247937 151480 151480
942 3 0 0 1441431 514581 142414 4132449 1363247937 151480 151480
955 3 0 0 1441444 514581 142414 4132487 1363247937 151480 151480
968 3 0 0 1441457 514581 142415 4132526 1363247937 151480 151480
981 3 0 0 1441470 514581 142416 4132564 1363247938 151480 151480
995 3 0 0 1441485 514581 142417 4132603 1363247938 151480 151480
1009 3 0 0 1441500 514581 142419 4132643 1363247938 151480 151480
1023 3 0 0 1441514 514581 142420 4132683 1363247938 151480 151480
1037 3 0 0 1441528 514581 142421 4132722 1363247938 151480 151480
1051 3 0 0 1441542 514581 142423 4132758 1363247938 151480 151480
1065 3 0 0 1441557 514581 142425 4132797 1363247938 151480 151480
1079 3 0 0 1441572 514581 142426 4132837 1363247939 151480 151480
1093 3 0 0 1441587 514581 142428 4132877 1363247939 151480 151480
1107 3 0 0 1441601 514581 142430 4132917 1363247939 151480 151480
1121 3 0 0 1441616 514581 142432 4132956 1363247939 151480 151480
1135 3 0 0 1441630 514581 142434 4132995 1363247939 151480 151480
1149 3 0 0 1441644 514581 142436 4133035 1363247939 151480 151480
1163 3 0 0 1441661 514581 142437 4133075 1363247939 151480 151480
1177 3 0 0 1441674 514581 142439 4133114 1363247940 151480 151480
1191 3 0 0 1441689 514581 142441 4133153 1363247940 151480 151480
1205 3 0 0 1441704 514581 142443 4133193 1363247940 151480 151480
1219 3 0 0 1441719 514581 142444 4133232 1363247940 151480 151480
1232 3 0 0 1441733 514581 142446 4133272 1363247940 151480 151480
1246 3 0 0 1441747 514581 142448 4133311 1363247940 151480 151480
1260 3 0 0 1441762 514581 142450 4133351 1363247940 151480 151480
1274 3 0 0 1441776 514581 142452 4133390 1363247941 151480 151480
1288 3 0 0 1441791 514581 142453 4133429 1363247941 151480 151480
1302 3 0 0 1441806 514581 142454 4133469 1363247941 151480 151480
1316 3 0 0 1441821 514581 142456 4133508 1363247941 151480 151480
1330 3 0 0 1441836 514581 142457 4133547 1363247941 151480 151480
1344 3 0 0 1441851 514581 142458 4133587 1363247941 151480 151480
1358 3 0 0 1441866 514581 142460 4133627 1363247941 151480 151480
1372 3 0 0 1441880 514581 142462 4133666 1363247942 151480 151480
1386 3 0 0 1441895 514581 142464 4133706 1363247942 151480 151480
1400 3 0 0 1441910 514581 142464 4133745 1363247942 151480 151480
1414 3 0 0 1441926 514581 142466 4133785 1363247942 151480 151480
1428 3 0 0 1441941 514581 142467 4133825 1363247942 151480 151480
1442 3 0 0 1441956 514581 142468 4133864 1363247942 151480 151480
1456 3 0 0 1441972 514581 142469 4133903 1363247942 151480 151480
1470 3 0 0 1441986 514581 142471 4133943 1363247943 151480 151480
1484 3 0 0 1442000 514581 142471 4133982 1363247943 151480 151480
1497 3 0 0 1442013 514581 142472 4134020 1363247943 151480 151480
1510 3 0 0 1442026 514581 142472 4134059 1363247943 151480 151480
1522 3 0 0 1442039 514581 142474 4134096 1363247943 151480 151480
1536 3 0 0 1442052 514581 142474 4134135 1363247943 151480 151480
1548 3 0 0 1442066 514581 142474 4134173 1363247943 151480 151480
1562 3 0 0 1442080 514581 142474 4134209 1363247943 151480 151480
1574 3 0 0 1442093 514581 142475 4134247 1363247944 151480 151480
1587 3 0 0 1442106 514581 142475 4134285 1363247944 151480 151480
1600 3 0 0 1442120 514581 142476 4134323 1363247944 151480 151480
1613 3 0 0 1442132 514581 142476 4134361 1363247944 151480 151480
1626 3 0 0 1442146 514581 142477 4134400 1363247944 151480 151480
1639 3 0 0 1442159 514581 142477 4134438 1363247944 151480 151480
1652 3 0 0 1442172 514581 142478 4134476 1363247944 151480 151480
1665 3 0 0 1442185 514581 142478 4134514 1363247944 151480 151480
1678 3 0 0 1442198 514581 142480 4134553 1363247945 151480 151480
1691 3 0 0 1442211 514581 142480 4134591 1363247945 151480 151480
1704 3 0 0 1442225 514581 142481 4134629 1363247945 151480 151480
1717 3 0 0 1442238 514581 142481 4134667 1363247945 151480 151480
1730 3 0 0 1442250 514581 142482 4134705 1363247945 151480 151480
1743 3 0 0 1442264 514581 142483 4134744 1363247945 151480 151480
1756 3 0 0 1442276 514581 142483 4134782 1363247945 151480 151480
1769 3 0 0 1442290 514581 142484 4134820 1363247946 151480 151480
1782 3 0 0 1442303 514581 142484 4134858 1363247946 151480 151480
1795 3 0 0 1442316 514581 142486 4134896 1363247946 151480 151480
1808 3 0 0 1442329 514581 142486 4134934 1363247946 151480 151480
1821 3 0 0 1442343 514581 142487 4134973 1363247946 151480 151480
1835 3 0 0 1442357 514581 142489 4135012 1363247946 151480 151480
1849 3 0 0 1442373 514581 142491 4135052 1363247946 151480 151480
1863 3 0 0 1442386 514581 142492 4135091 1363247946 151480 151480
1877 3 0 0 1442401 514581 142494 4135131 1363247947 151480 151480
1891 3 0 0 1442416 514581 142497 4135170 1363247947 151480 151480
1905 3 0 0 1442430 514581 142498 4135210 1363247947 151480 151480
1919 3 0 0 1442444 514581 142500 4135249 1363247947 151480 151480
1933 3 0 0 1442460 514581 142502 4135289 1363247947 151480 151480
1947 3 0 0 1442475 514581 142505 4135329 1363247947 151480 151480
1961 3 0 0 1442491 514581 142506 4135369 1363247947 151480 151480
1976 3 0 0 1442506 514581 142509 4135410 1363247948 151480 151480
1990 3 0 0 1442521 514581 142510 4135450 1363247948 151480 151480
2005 3 0 0 1442536 514581 142514 4135490 1363247948 151480 151480
2019 3 0 0 1442551 514581 142516 4135530 1363247948 151480 151480
2034 3 0 0 1442567 514581 142518 4135570 1363247948 151480 151480
2048 3 0 0 1442581 514581 142520 4135610 1363247948 151480 151480
2062 3 0 0 1442597 514581 142522 4135651 1363247948 151480 151480
2077 3 0 0 1442611 514581 142525 4135687 1363247949 151480 151480
2091 3 0 0 1442626 514581 142526 4135728 1363247949 151480 151480
2106 3 0 0 1442641 514581 142528 4135768 1363247949 151480 151480
2120 3 0 0 1442656 514581 142528 4135808 1363247949 151480 151480
2134 3 0 0 1442672 514581 142529 4135848 1363247949 151480 151480
2149 3 0 0 1442687 514581 142531 4135888 1363247949 151480 151480
2163 3 0 0 1442703 514581 142532 4135928 1363247949 151480 151480
2178 3 0 0 1442719 514581 142534 4135969 1363247950 151480 151480
2192 3 0 0 1442735 514581 142537 4136009 1363247950 151480 151480
2206 3 0 0 1442751 514581 142538 4136049 1363247950 151480 151480
2220 3 0 0 1442766 514581 142540 4136089 1363247950 151480 151480
2235 3 0 0 1442782 514581 142542 4136130 1363247950 151480 151480
2249 3 0 0 1442796 514581 142544 4136169 1363247950 151480 151480
2264 3 0 0 1442811 514581 142547 4136210 1363247950 151480 151480
2278 3 0 0 1442827 514581 142549 4136251 1363247951 151480 151480
2293 3 0 0 1442842 514581 142552 4136291 1363247951 151480 151480
2307 3 0 0 1442856 514581 142555 4136331 1363247951 151480 151480
2321 3 0 0 1442871 514581 142557 4136371 1363247951 151480 151480
2334 3 0 0 1442884 514581 142557 4136409 1363247951 151480 151480
2347 3 0 0 1442897 514581 142558 4136447 1363247951 151480 151480
2360 3 0 0 1442910 514581 142558 4136485 1363247951 151480 151480
2373 3 0 0 1442923 514581 142558 4136523 1363247952 151480 151480
2386 3 0 0 1442936 514581 142559 4136562 1363247952 151480 151480
2399 3 0 0 1442950 514581 142559 4136600 1363247952 151480 151480
2412 3 0 0 1442963 514581 142560 4136638 1363247952 151480 151480
2425 3 0 0 1442976 514581 142560 4136676 1363247952 151480 151480
2438 3 0 0 1442990 514581 142560 4136714 1363247952 151480 151480
2450 3 0 0 1443003 514581 142561 4136753 1363247952 151480 151480
2464 3 0 0 1443017 514581 142561 4136790 1363247952 151480 151480
2476 3 0 0 1443030 514581 142561 4136829 1363247953 151480 151480
2490 3 0 0 1443043 514581 142562 4136867 1363247953 151480 151480
2502 3 0 0 1443056 514581 142562 4136905 1363247953 151480 151480
2515 3 0 0 1443070 514581 142563 4136943 1363247953 151480 151480
2528 3 0 0 1443082 514581 142563 4136982 1363247953 151480 151480
2541 3 0 0 1443096 514581 142564 4137020 1363247953 151480 151480
2554 3 0 0 1443109 514581 142564 4137058 1363247953 151480 151480
2567 3 0 0 1443122 514581 142565 4137096 1363247954 151480 151480
2580 3 0 0 1443135 514581 142565 4137134 1363247954 151480 151480
2593 3 0 0 1443148 514581 142566 4137171 1363247954 151480 151480
2606 3 0 0 1443162 514581 142567 4137209 1363247954 151480 151480
2619 3 0 0 1443174 514581 142567 4137247 1363247954 151480 151480
2632 3 0 0 1443188 514581 142567 4137285 1363247954 151480 151480
2645 3 0 0 1443201 514581 142568 4137324 1363247954 151480 151480
2658 3 0 0 1443214 514581 142568 4137361 1363247954 151480 151480
2671 3 0 0 1443228 514581 142569 4137400 1363247955 151480 151480
2685 3 0 0 1443242 514581 142571 4137440 1363247955 151480 151480
2699 3 0 0 1443257 514581 142573 4137480 1363247955 151480 151480
2713 3 0 0 1443272 514581 142574 4137519 1363247955 151480 151480
2727 3 0 0 1443286 514581 142576 4137558 1363247955 151480 151480
2741 3 0 0 1443301 514581 142577 4137598 1363247955 151480 151480
2755 3 0 0 1443317 514581 142578 4137638 1363247955 151480 151480
2769 3 0 0 1443333 514581 142580 4137678 1363247956 151480 151480
2783 3 0 0 1443347 514581 142582 4137718 1363247956 151480 151480
2797 3 0 0 1443363 514581 142584 4137757 1363247956 151480 151480
2812 3 0 0 1443378 514581 142586 4137797 1363247956 151480 151480
2826 3 0 0 1443393 514581 142588 4137837 1363247956 151480 151480
2840 3 0 0 1443408 514581 142590 4137878 1363247956 151480 151480
2855 3 0 0 1443423 514581 142591 4137917 1363247956 151480 151480
2869 3 0 0 1443439 514581 142593 4137958 1363247957 151480 151480
2884 3 0 0 1443454 514581 142594 4137998 1363247957 151480 151480
2898 3 0 0 1443470 514581 142597 4138038 1363247957 151480 151480
2912 3 0 0 1443486 514581 142599 4138078 1363247957 151480 151480
2926 3 0 0 1443501 514581 142602 4138118 1363247957 151480 151480
2941 3 0 0 1443517 514581 142604 4138158 1363247957 151480 151480
2955 3 0 0 1443532 514581 142606 4138198 1363247957 151480 151480
2970 3 0 0 1443548 514581 142608 4138241 1363247958 151480 151480
2984 3 0 0 1443564 514581 142609 4138281 1363247958 151480 151480
2999 3 0 0 1443580 514581 142611 4138321 1363247958 151480 151480
3013 3 0 0 1443595 514581 142612 4138361 1363247958 151480 151480
3028 3 0 0 1443612 514581 142614 4138401 1363247958 151480 151480
3042 3 0 0 1443627 514581 142616 4138441 1363247958 151480 151480
3056 3 0 0 1443641 514581 142619 4138481 1363247958 151480 151480
3071 3 0 0 1443656 514581 142621 4138521 1363247959 151480 151480
3085 3 0 0 1443671 514581 142623 4138561 1363247959 151480 151480
3099 3 0 0 1443687 514581 142625 4138601 1363247959 151480 151480
3114 3 0 0 1443702 514581 142628 4138639 1363247959 151480 151480
3128 3 0 0 1443718 514581 142630 4138680 1363247959 151480 151480
3142 3 0 0 1443733 514581 142632 4138720 1363247959 151480 151480
3157 3 0 0 1443749 514581 142634 4138760 1363247959 151480 151480
3171 3 0 0 1443763 514581 142636 4138799 1363247960 151480 151480
3184 3 0 0 1443776 514581 142636 4138837 1363247960 151480 151480
3197 3 0 0 1443789 514581 142636 4138875 1363247960 151480 151480
3210 3 0 0 1443803 514581 142638 4138914 1363247960 151480 151480
3223 3 0 0 1443815 514581 142638 4138952 1363247960 151480 151480
3236 3 0 0 1443829 514581 142638 4138990 1363247960 151480 151480
3249 3 0 0 1443842 514581 142638 4139028 1363247960 151480 151480
3262 3 0 0 1443856 514581 142639 4139067 1363247960 151480 151480
3275 3 0 0 1443869 514581 142639 4139105 1363247961 151480 151480
3288 3 0 0 1443882 514581 142640 4139143 1363247961 151480 151480
3301 3 0 0 1443895 514581 142640 4139181 1363247961 151480 151480
3314 3 0 0 1443908 514581 142641 4139219 1363247961 151480 151480
3327 3 0 0 1443921 514581 142642 4139257 1363247961 151480 151480
3339 3 0 0 1443934 514581 142642 4139295 1363247961 151480 151480
3353 3 0 0 1443947 514581 142643 4139333 1363247961 151480 151480
3365 3 0 0 1443960 514581 142644 4139372 1363247962 151480 151480
3379 3 0 0 1443974 514581 142644 4139410 1363247962 151480 151480
3391 3 0 0 1443987 514581 142644 4139448 1363247962 151480 151480
3404 3 0 0 1444000 514581 142646 4139486 1363247962 151480 151480
3417 3 0 0 1444013 514581 142647 4139525 1363247962 151480 151480
3431 3 0 0 1444027 514581 142648 4139564 1363247962 151480 151480
3445 3 0 0 1444041 514581 142650 4139604 1363247962 151480 151480
3459 3 0 0 1444056 514581 142651 4139643 1363247962 151480 151480
3473 3 0 0 1444071 514581 142652 4139683 1363247963 151480 151480
3487 3 0 0 1444088 514581 142652 4139723 1363247963 151480 151480
3501 3 0 0 1444103 514581 142653 4139763 1363247963 151480 151480
3515 3 0 0 1444118 514581 142654 4139802 1363247963 151480 151480
3529 3 0 0 1444133 514581 142656 4139842 1363247963 151480 151480
3544 3 0 0 1444148 514581 142659 4139882 1363247963 151480 151480
3558 3 0 0 1444163 514581 142662 4139921 1363247963 151480 151480
3572 3 0 0 1444178 514581 142666 4139962 1363247964 151480 151480
3587 3 0 0 1444193 514581 142668 4140001 1363247964 151480 151480
3601 3 0 0 1444208 514581 142670 4140042 1363247964 151480 151480
3615 3 0 0 1444223 514581 142673 4140082 1363247964 151480 151480
3630 3 0 0 1444239 514581 142674 4140116 1363247964 151480 151480
3644 3 0 0 1444255 514581 142675 4140157 1363247964 151480 151480
3658 3 0 0 1444271 514581 142676 4140197 1363247964 151480 151480
3673 3 0 0 1444287 514581 142678 4140237 1363247965 151480 151480
3687 3 0 0 1444302 514581 142680 4140277 1363247965 151480 151480
3701 3 0 0 1444317 514581 142682 4140317 1363247965 151480 151480
3716 3 0 0 1444333 514581 142684 4140357 1363247965 151480 151480
3730 3 0 0 1444348 514581 142686 4140397 1363247965 151480 151480
3744 3 0 0 1444363 514581 142690 4140437 1363247965 151480 151480
3759 3 0 0 1444377 514581 142693 4140477 1363247965 151480 151480
3773 3 0 0 1444392 514581 142695 4140517 1363247966 151480 151480
3787 3 0 0 1444407 514581 142696 4140557 1363247966 151480 151480
3801 4 0 0 1444422 514581 142699 4140597 1363247966 151480 151480
3815 4 0 0 1444438 514581 142701 4140637 1363247966 151480 151480
3830 4 0 0 1444454 514581 142702 4140678 1363247966 151480 151480
3844 4 0 0 1444469 514581 142704 4140718 1363247966 151480 151480
3859 4 0 0 1444484 514581 142705 4140757 1363247966 151480 151480
3873 4 0 0 1444500 514581 142708 4140798 1363247967 151480 151480
3887 4 0 0 1444515 514581 142710 4140838 1363247967 151480 151480
3901 4 0 0 1444529 514581 142712 4140878 1363247967 151480 151480
3916 4 0 0 1444545 514581 142713 4140917 1363247967 151480 151480
3929 4 0 0 1444558 514581 142714 4140956 1363247967 151480 151480
3942 4 0 0 1444572 514581 142714 4140994 1363247967 151480 151480
3955 4 0 0 1444585 514581 142714 4141033 1363247967 151480 151480
3968 4 0 0 1444598 514581 142715 4141071 1363247968 151480 151480
3981 4 0 0 1444611 514581 142715 4141109 1363247968 151480 151480
3993 4 0 0 1444623 514581 142716 4141147 1363247968 151480 151480
4007 4 0 0 1444637 514581 142716 4141185 1363247968 151480 151480
4019 4 0 0 1444650 514581 142717 4141224 1363247968 151480 151480
4033 4 0 0 1444663 514581 142718 4141262 1363247968 151480 151480
4045 4 0 0 1444676 514581 142718 4141300 1363247968 151480 151480
4058 4 0 0 1444689 514581 142719 4141338 1363247968 151480 151480
4071 4 0 0 1444702 514581 142719 4141376 1363247969 151480 151480
4084 4 0 0 1444715 514581 142720 4141414 1363247969 151480 151480
4097 4 0 0 1444728 514581 142720 4141453 1363247969 151480 151480
4110 4 0 0 1444742 514581 142721 4141490 1363247969 151480 151480
4123 4 0 0 1444755 514581 142721 4141529 1363247969 151480 151480
4136 4 0 0 1444767 514581 142722 4141567 1363247969 151480 151480
4149 4 0 0 1444781 514581 142722 4141602 1363247969 151480 151480
4162 4 0 0 1444794 514581 142722 4141641 1363247970 151480 151480
4175 4 0 0 1444807 514581 142724 4141679 1363247970 151480 151480
4188 4 0 0 1444820 514581 142724 4141717 1363247970 151480 151480
4201 4 0 0 1444833 514581 142725 4141755 1363247970 151480 151480
4214 4 0 0 1444846 514581 142725 4141793 1363247970 151480 151480
4227 4 0 0 1444860 514581 142725 4141832 1363247970 151480 151480
4240 4 0 0 1444873 514581 142725 4141870 1363247970 151480 151480
4253 4 0 0 1444886 514581 142726 4141908 1363247970 151480 151480
4266 4 0 0 1444899 514581 142727 4141947 1363247971 151480 151480
4280 4 0 0 1444914 514581 142727 4141986 1363247971 151480 151480
4294 4 0 0 1444929 514581 142728 4142026 1363247971 151480 151480
4308 4 0 0 1444944 514581 142730 4142065 1363247971 151480 151480
4322 4 0 0 1444958 514581 142732 4142104 1363247971 151480 151480
4336 4 0 0 1444973 514581 142733 4142144 1363247971 151480 151480
4350 4 0 0 1444987 514581 142734 4142184 1363247971 151480 151480
4364 4 0 0 1445001 514581 142735 4142223 1363247972 151480 151480
4378 4 0 0 1445017 514581 142737 4142262 1363247972 151480 151480
4392 4 0 0 1445032 514581 142738 4142302 1363247972 151480 151480
4406 4 0 0 1445047 514581 142740 4142342 1363247972 151480 151480
4420 4 0 0 1445061 514581 142743 4142382 1363247972 151480 151480
4434 4 0 0 1445075 514581 142745 4142421 1363247972 151480 151480
4447 4 0 0 1445089 514581 142747 4142460 1363247972 151480 151480
4461 4 0 0 1445103 514581 142750 4142500 1363247973 151480 151480
4475 4 0 0 1445118 514581 142752 4142539 1363247973 151480 151480
4490 4 0 0 1445134 514581 142752 4142583 1363247973 151480 151480
4505 4 0 0 1445150 514581 142755 4142623 1363247973 151480 151480
4519 4 0 0 1445166 514581 142756 4142663 1363247973 151480 151480
4533 4 0 0 1445182 514581 142758 4142703 1363247973 151480 151480
4548 4 0 0 1445197 514581 142761 4142744 1363247973 151480 151480
4562 4 0 0 1445211 514581 142763 4142783 1363247974 151480 151480
4577 4 0 0 1445226 514581 142766 4142824 1363247974 151480 151480
4591 4 0 0 1445241 514581 142767 4142864 1363247974 151480 151480
4605 4 0 0 1445257 514581 142768 4142904 1363247974 151480 151480
4620 4 0 0 1445273 514581 142770 4142944 1363247974 151480 151480
4634 4 0 0 1445287 514581 142772 4142984 1363247974 151480 151480
4648 4 0 0 1445302 514581 142774 4143024 1363247974 151480 151480
4663 4 0 0 1445317 514581 142776 4143062 1363247975 151480 151480
4677 4 0 0 1445333 514581 142778 4143103 1363247975 151480 151480
4691 4 0 0 1445348 514581 142780 4143143 1363247975 151480 151480
4706 4 0 0 1445362 514581 142782 4143183 1363247975 151480 151480
4720 4 0 0 1445377 514581 142784 4143224 1363247975 151480 151480
4735 4 0 0 1445393 514581 142786 4143264 1363247975 151480 151480
4749 4 0 0 1445408 514581 142788 4143304 1363247975 151480 151480
4763 4 0 0 1445422 514581 142789 4143344 1363247976 151480 151480
4776 4 0 0 1445435 514581 142790 4143382 1363247976 151480 151480
4789 4 0 0 1445448 514581 142790 4143420 1363247976 151480 151480
4802 4 0 0 1445462 514581 142791 4143458 1363247976 151480 151480
4815 4 0 0 1445475 514581 142791 4143496 1363247976 151480 151480
4828 4 0 0 1445488 514581 142792 4143535 1363247976 151480 151480
4841 4 0 0 1445501 514581 142792 4143572 1363247976 151480 151480
4854 4 0 0 1445514 514581 142792 4143611 1363247976 151480 151480
4867 4 0 0 1445527 514581 142792 4143649 1363247977 151480 151480
4880 4 0 0 1445540 514581 142792 4143687 1363247977 151480 151480
4893 4 0 0 1445553 514581 142794 4143725 1363247977 151480 151480
4906 4 0 0 1445566 514581 142794 4143764 1363247977 151480 151480
4919 4 0 0 1445580 514581 142795 4143801 1363247977 151480 151480
4931 4 0 0 1445593 514581 142795 4143840 1363247977 151480 151480
4945 4 0 0 1445606 514581 142795 4143878 1363247977 151480 151480
4957 4 0 0 1445619 514581 142796 4143916 1363247977 151480 151480
4971 4 0 0 1445633 514581 142796 4143954 1363247978 151480 151480
4983 4 0 0 1445646 514581 142797 4143992 1363247978 151480 151480
4996 4 0 0 1445659 514581 142797 4144030 1363247978 151480 151480
5009 4 0 0 1445673 514581 142798 4144068 1363247978 151480 151480
5023 4 0 0 1445687 514581 142800 4144108 1363247978 151480 151480
5037 4 0 0 1445701 514581 142802 4144148 1363247978 151480 151480
5051 4 0 0 1445715 514581 142804 4144187 1363247978 151480 151480
5065 4 0 0 1445731 514581 142806 4144227 1363247979 151480 151480
5079 4 0 0 1445745 514581 142807 4144266 1363247979 151480 151480
5093 4 0 0 1445759 514581 142809 4144306 1363247979 151480 151480
5107 4 0 0 1445774 514581 142812 4144346 1363247979 151480 151480
5122 4 0 0 1445789 514581 142814 4144386 1363247979 151480 151480
5136 4 0 0 1445806 514581 142816 4144426 1363247979 151480 151480
5151 4 0 0 1445820 514581 142819 4144467 1363247979 151480 151480
5165 4 0 0 1445836 514581 142820 4144506 1363247980 151480 151480
5179 4 0 0 1445851 514581 142822 4144545 1363247980 151480 151480
5193 4 0 0 1445867 514581 142824 4144585 1363247980 151480 151480
5208 4 0 0 1445882 514581 142826 4144625 1363247980 151480 151480
5222 4 0 0 1445897 514581 142829 4144665 1363247980 151480 151480
5237 4 0 0 1445913 514581 142832 4144705 1363247980 151480 151480
5251 4 0 0 1445927 514581 142834 4144745 1363247980 151480 151480
5265 4 0 0 1445944 514581 142835 4144786 1363247981 151480 151480
5280 4 0 0 1445959 514581 142838 4144826 1363247981 151480 151480
5294 4 0 0 1445973 514581 142842 4144866 1363247981 151480 151480
5309 4 0 0 1445989 514581 142844 4144905 1363247981 151480 151480
5323 4 0 0 1446004 514581 142846 4144946 1363247981 151480 151480
5337 4 0 0 1446019 514581 142848 4144985 1363247981 151480 151480
5351 4 0 0 1446034 514581 142848 4145025 1363247981 151480 151480
5366 4 0 0 1446049 514581 142849 4145065 1363247982 151480 151480
5380 4 0 0 1446065 514581 142850 4145105 1363247982 151480 151480
5394 4 0 0 1446080 514581 142852 4145145 1363247982 151480 151480
5409 4 0 0 1446095 514581 142853 4145185 1363247982 151480 151480
5423 4 0 0 1446109 514581 142854 4145225 1363247982 151480 151480
5437 4 0 0 1446124 514581 142856 4145266 1363247982 151480 151480
5452 4 0 0 1446139 514581 142858 4145306 1363247982 151480 151480
5466 4 0 0 1446154 514581 142860 4145346 1363247983 151480 151480
5481 4 0 0 1446169 514581 142862 4145387 1363247983 151480 151480
5495 4 0 0 1446185 514581 142865 4145427 1363247983 151480 151480
5509 4 0 0 1446199 514581 142866 4145466 1363247983 151480 151480
5522 4 0 0 1446212 514581 142866 4145505 1363247983 151480 151480
5535 4 0 0 1446225 514581 142866 4145543 1363247983 151480 151480
5548 4 0 0 1446239 514581 142867 4145581 1363247983 151480 151480
5561 4 0 0 1446251 514581 142867 4145619 1363247984 151480 151480
5574 4 0 0 1446266 514581 142867 4145657 1363247984 151480 151480
5587 4 0 0 1446279 514581 142867 4145695 1363247984 151480 151480
5600 4 0 0 1446293 514581 142868 4145733 1363247984 151480 151480
5613 4 0 0 1446305 514581 142868 4145772 1363247984 151480 151480
