utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
4416 18 0 0 399484 143698 40459 1139246 1363236614 315788 315788
4480 18 0 0 399490 143754 40462 1139247 1363236614 315788 315788
4546 19 0 0 399497 143817 40463 1139247 1363236615 315788 315788
4619 19 0 0 399505 143886 40466 1139248 1363236615 315788 315788
4681 19 0 0 399511 143942 40468 1139253 1363236615 315788 315788
4737 20 0 0 399518 143990 40471 1139255 1363236615 315788 315788
4795 20 0 0 399524 144046 40472 1139257 1363236615 315788 315788
4862 20 0 0 399537 144099 40474 1139263 1363236615 315788 315788
4919 20 0 0 399546 144151 40475 1139267 1363236616 315788 315788
4982 20 0 0 399554 144207 40476 1139268 1363236616 315788 315788
5045 20 0 0 399562 144264 40478 1139272 1363236616 315788 315788
5107 20 0 0 399568 144326 40479 1139273 1363236616 315788 315788
5166 20 0 0 399577 144378 40480 1139277 1363236616 315788 315788
5233 21 0 0 399584 144437 40484 1139281 1363236616 315788 315788
5297 22 0 0 399593 144491 40487 1139283 1363236617 315788 315788
5351 22 0 0 399601 144538 40490 1139288 1363236617 315788 315788
5411 22 0 0 399610 144590 40490 1139292 1363236617 315788 315788
5468 22 0 0 399618 144637 40491 1139295 1363236617 315788 315788
5521 22 0 0 399629 144680 40491 1139299 1363236617 315788 315788
5572 22 0 0 399636 144725 40492 1139304 1363236617 315788 315788
5627 22 0 0 399645 144770 40492 1139308 1363236618 315788 315788
5679 23 0 0 399656 144816 40493 1139312 1363236618 315788 315788
5735 23 0 0 399664 144865 40494 1139316 1363236618 315788 315788
5796 23 0 0 399674 144915 40494 1139319 1363236618 315788 315788
5851 23 0 0 399684 144959 40495 1139321 1363236618 315788 315788
5917 23 0 0 399690 145017 40495 1139324 1363236618 315788 315788
5973 23 0 0 399698 145068 40495 1139326 1363236618 315788 315788
6026 23 0 0 399704 145114 40496 1139330 1363236619 315788 315788
6082 23 0 0 399714 145161 40497 1139334 1363236619 315788 315788
6145 23 0 0 399724 145215 40498 1139337 1363236619 315788 315788
6210 23 0 0 399733 145272 40498 1139340 1363236619 315788 315788
6266 23 0 0 399744 145318 40498 1139344 1363236619 315788 315788
6332 23 0 0 399754 145372 40501 1139345 1363236619 315788 315788
6396 23 0 0 399761 145431 40502 1139348 1363236620 315788 315788
6462 23 0 0 399770 145489 40505 1139349 1363236620 315788 315788
6536 23 0 0 399780 145554 40508 1139349 1363236620 315788 315788
6606 24 0 0 399793 145610 40511 1139350 1363236620 315788 315788
6666 24 0 0 399804 145662 40513 1139352 1363236620 315788 315788
6728 24 0 0 399809 145724 40515 1139353 1363236621 315788 315788
6797 24 0 0 399817 145785 40516 1139356 1363236621 315788 315788
6868 24 0 0 399831 145843 40519 1139357 1363236621 315788 315788
6927 25 0 0 399843 145897 40521 1139361 1363236621 315788 315788
6991 26 0 0 399856 145942 40524 1139365 1363236621 315788 315788
7050 26 0 0 399857 146002 40526 1139367 1363236621 315788 315788
7105 26 0 0 399870 146047 40530 1139372 1363236622 315788 315788
7163 26 0 0 399881 146092 40533 1139378 1363236622 315788 315788
7221 26 0 0 399892 146141 40535 1139380 1363236622 315788 315788
7279 26 0 0 399904 146186 40537 1139385 1363236622 315788 315788
7321 26 0 0 399908 146225 40540 1139403 1363236622 315788 315788
7383 26 0 0 399924 146277 40542 1139407 1363236622 315788 315788
7455 26 0 0 399933 146336 40544 1139410 1363236623 315788 315788
7522 26 0 0 399943 146396 40545 1139410 1363236623 315788 315788
7579 26 0 0 399952 146444 40547 1139418 1363236623 315788 315788
7642 26 0 0 399972 146491 40550 1139419 1363236623 315788 315788
7703 27 0 0 399979 146544 40552 1139420 1363236623 315788 315788
7764 27 0 0 399989 146597 40553 1139426 1363236623 315788 315788
7820 27 0 0 399995 146647 40555 1139430 1363236624 315788 315788
7877 27 0 0 400006 146695 40558 1139436 1363236624 315788 315788
7932 28 0 0 400020 146739 40559 1139442 1363236624 315788 315788
7990 28 0 0 400032 146786 40562 1139448 1363236624 315788 315788
8056 28 0 0 400045 146838 40564 1139452 1363236624 315788 315788
8109 28 0 0 400057 146883 40564 1139456 1363236624 315788 315788
8163 28 0 0 400066 146926 40564 1139459 1363236625 315788 315788
8219 28 0 0 400075 146974 40564 1139460 1363236625 315788 315788
8279 29 0 0 400085 147024 40564 1139464 1363236625 315788 315788
8338 29 0 0 400095 147075 40566 1139467 1363236625 315788 315788
8395 29 0 0 400104 147121 40566 1139470 1363236625 315788 315788
8450 30 0 0 400113 147165 40568 1139474 1363236625 315788 315788
8509 30 0 0 400122 147218 40569 1139477 1363236626 315788 315788
8576 30 0 0 400133 147275 40569 1139479 1363236626 315788 315788
8632 30 0 0 400143 147326 40569 1139481 1363236626 315788 315788
8691 30 0 0 400150 147376 40570 1139486 1363236626 315788 315788
8753 30 0 0 400158 147428 40571 1139489 1363236626 315788 315788
8810 30 0 0 400166 147477 40573 1139494 1363236626 315788 315788
8862 31 0 0 400172 147522 40574 1139498 1363236626 315788 315788
8918 31 0 0 400179 147568 40574 1139502 1363236627 315788 315788
8972 31 0 0 400189 147612 40574 1139505 1363236627 315788 315788
9028 31 0 0 400197 147665 40574 1139508 1363236627 315788 315788
9088 31 0 0 400203 147717 40574 1139510 1363236627 315788 315788
9143 31 0 0 400211 147765 40575 1139514 1363236627 315788 315788
9204 32 0 0 400221 147816 40576 1139516 1363236627 315788 315788
9263 32 0 0 400231 147866 40577 1139518 1363236628 315788 315788
9322 32 0 0 400240 147918 40577 1139521 1363236628 315788 315788
9377 32 0 0 400246 147968 40578 1139525 1363236628 315788 315788
9436 32 0 0 400257 148013 40581 1139529 1363236628 315788 315788
9493 32 0 0 400265 148062 40586 1139531 1363236628 315788 315788
9556 32 0 0 400276 148114 40588 1139532 1363236628 315788 315788
9609 33 0 0 400283 148169 40590 1139537 1363236629 315788 315788
9673 33 0 0 400287 148222 40592 1139546 1363236629 315788 315788
9735 33 0 0 400297 148282 40594 1139547 1363236629 315788 315788
9803 33 0 0 400305 148341 40596 1139549 1363236629 315788 315788
9869 33 0 0 400318 148394 40597 1139550 1363236629 315788 315788
9926 33 0 0 400327 148446 40600 1139553 1363236629 315788 315788
9994 33 0 0 400337 148502 40602 1139556 1363236630 315788 315788
10057 33 0 0 400344 148565 40604 1139559 1363236630 315788 315788
10131 33 0 0 400359 148620 40606 1139559 1363236630 315788 315788
10193 33 0 0 400371 148673 40608 1139562 1363236630 315788 315788
10262 34 0 0 400381 148732 40609 1139562 1363236630 315788 315788
10320 34 0 0 400391 148784 40612 1139564 1363236630 315788 315788
10376 34 0 0 400396 148836 40614 1139568 1363236631 315788 315788
10439 34 0 0 400408 148886 40617 1139570 1363236631 315788 315788
10496 35 0 0 400417 148936 40620 1139574 1363236631 315788 315788
10552 35 0 0 400428 148980 40621 1139580 1363236631 315788 315788
10609 36 0 0 400434 149033 40622 1139582 1363236631 315788 315788
10674 36 0 0 400445 149087 40624 1139583 1363236631 315788 315788
10733 36 0 0 400455 149139 40625 1139587 1363236632 315788 315788
10791 36 0 0 400464 149192 40625 1139590 1363236632 315788 315788
10850 36 0 0 400472 149244 40628 1139593 1363236632 315788 315788
10919 37 0 0 400479 149307 40629 1139594 1363236632 315788 315788
10975 37 0 0 400485 149358 40630 1139596 1363236632 315788 315788
11035 38 0 0 400497 149410 40632 1139600 1363236632 315788 315788
11097 38 0 0 400506 149463 40635 1139604 1363236633 315788 315788
11163 38 0 0 400513 149517 40636 1139605 1363236633 315788 315788
11193 39 0 0 400519 149544 40637 1139631 1363236633 315788 315788
11247 39 0 0 400524 149593 40638 1139634 1363236633 315788 315788
11307 39 0 0 400534 149644 40638 1139638 1363236633 315788 315788
11361 39 0 0 400540 149692 40639 1139640 1363236633 315788 315788
11426 39 0 0 400549 149752 40639 1139641 1363236634 315788 315788
11482 39 0 0 400555 149797 40639 1139642 1363236634 315788 315788
11540 39 0 0 400564 149850 40639 1139645 1363236634 315788 315788
11595 40 0 0 400572 149900 40640 1139652 1363236634 315788 315788
11652 40 0 0 400580 149946 40641 1139654 1363236634 315788 315788
11705 40 0 0 400587 149990 40642 1139658 1363236634 315788 315788
11762 40 0 0 400596 150036 40644 1139660 1363236634 315788 315788
11813 40 0 0 400602 150085 40645 1139663 1363236635 315788 315788
11871 40 0 0 400609 150135 40645 1139666 1363236635 315788 315788
11933 40 0 0 400619 150190 40646 1139668 1363236635 315788 315788
11988 41 0 0 400627 150234 40648 1139672 1363236635 315788 315788
12045 42 0 0 400638 150284 40649 1139676 1363236635 315788 315788
12107 42 0 0 400647 150336 40651 1139682 1363236635 315788 315788
12161 42 0 0 400653 150386 40653 1139686 1363236636 315788 315788
12230 43 0 0 400663 150443 40654 1139688 1363236636 315788 315788
12278 43 0 0 400669 150486 40656 1139694 1363236636 315788 315788
12327 43 0 0 400675 150530 40658 1139702 1363236636 315788 315788
12380 43 0 0 400683 150578 40661 1139709 1363236636 315788 315788
12441 43 0 0 400693 150629 40663 1139714 1363236636 315788 315788
12501 44 0 0 400704 150681 40666 1139716 1363236637 315788 315788
12565 45 0 0 400712 150738 40668 1139720 1363236637 315788 315788
12629 45 0 0 400721 150792 40670 1139722 1363236637 315788 315788
12681 46 0 0 400735 150833 40672 1139730 1363236637 315788 315788
12750 46 0 0 400743 150895 40674 1139733 1363236637 315788 315788
12818 46 0 0 400751 150958 40675 1139736 1363236637 315788 315788
12883 46 0 0 400763 151014 40676 1139736 1363236638 315788 315788
12948 46 0 0 400771 151069 40677 1139738 1363236638 315788 315788
13004 46 0 0 400781 151118 40679 1139742 1363236638 315788 315788
13061 46 0 0 400793 151163 40680 1139744 1363236638 315788 315788
13122 46 0 0 400802 151219 40682 1139745 1363236638 315788 315788
13182 47 0 0 400809 151278 40684 1139746 1363236638 315788 315788
13243 47 0 0 400815 151331 40686 1139750 1363236639 315788 315788
13307 47 0 0 400823 151384 40689 1139751 1363236639 315788 315788
13369 47 0 0 400829 151444 40691 1139753 1363236639 315788 315788
13434 47 0 0 400839 151497 40693 1139756 1363236639 315788 315788
13495 47 0 0 400851 151553 40695 1139757 1363236639 315788 315788
13560 48 0 0 400858 151611 40697 1139758 1363236639 315788 315788
13623 48 0 0 400865 151667 40700 1139762 1363236640 315788 315788
13689 49 0 0 400872 151726 40703 1139764 1363236640 315788 315788
13756 49 0 0 400884 151784 40704 1139764 1363236640 315788 315788
13819 49 0 0 400891 151841 40706 1139766 1363236640 315788 315788
13878 49 0 0 400899 151889 40708 1139769 1363236640 315788 315788
13934 50 0 0 400907 151937 40708 1139770 1363236640 315788 315788
13992 50 0 0 400917 151983 40709 1139775 1363236641 315788 315788
14048 50 0 0 400923 152035 40710 1139780 1363236641 315788 315788
14107 50 0 0 400933 152081 40710 1139784 1363236641 315788 315788
14160 50 0 0 400940 152128 40711 1139787 1363236641 315788 315788
14219 50 0 0 400947 152187 40711 1139789 1363236641 315788 315788
14278 50 0 0 400955 152236 40712 1139792 1363236641 315788 315788
14340 50 0 0 400963 152285 40713 1139799 1363236642 315788 315788
14390 50 0 0 400970 152328 40713 1139802 1363236642 315788 315788
14446 50 0 0 400978 152379 40714 1139808 1363236642 315788 315788
14500 50 0 0 400985 152425 40714 1139813 1363236642 315788 315788
14550 50 0 0 400993 152470 40714 1139817 1363236642 315788 315788
14610 50 0 0 401000 152521 40715 1139819 1363236642 315788 315788
14660 51 0 0 401006 152563 40716 1139825 1363236642 315788 315788
14718 51 0 0 401016 152614 40716 1139828 1363236643 315788 315788
14773 51 0 0 401024 152666 40716 1139830 1363236643 315788 315788
14844 51 0 0 401035 152724 40718 1139830 1363236643 315788 315788
14913 51 0 0 401044 152788 40719 1139832 1363236643 315788 315788
14975 51 0 0 401054 152839 40721 1139835 1363236643 315788 315788
15042 51 0 0 401062 152900 40724 1139836 1363236644 315788 315788
15102 51 0 0 401069 152955 40726 1139837 1363236644 315788 315788
15170 51 0 0 401075 153018 40728 1139838 1363236644 315788 315788
15230 52 0 0 401083 153072 40729 1139839 1363236644 315788 315788
15293 52 0 0 401093 153131 40730 1139840 1363236644 315788 315788
15360 52 0 0 401100 153195 40732 1139845 1363236644 315788 315788
15430 52 0 0 401109 153254 40734 1139848 1363236645 315788 315788
15493 52 0 0 401115 153311 40737 1139850 1363236645 315788 315788
15557 52 0 0 401127 153365 40738 1139851 1363236645 315788 315788
15621 52 0 0 401136 153419 40740 1139852 1363236645 315788 315788
15680 52 0 0 401146 153471 40742 1139856 1363236645 315788 315788
15748 52 0 0 401159 153531 40744 1139858 1363236645 315788 315788
15816 52 0 0 401169 153585 40746 1139861 1363236646 315788 315788
15881 52 0 0 401181 153642 40748 1139862 1363236646 315788 315788
15946 52 0 0 401190 153697 40750 1139865 1363236646 315788 315788
16012 53 0 0 401201 153760 40752 1139866 1363236646 315788 315788
16081 53 0 0 401210 153818 40754 1139867 1363236646 315788 315788
16151 53 0 0 401225 153872 40755 1139867 1363236647 315788 315788
16207 53 0 0 401232 153926 40756 1139875 1363236647 315788 315788
16267 53 0 0 401251 153970 40757 1139878 1363236647 315788 315788
16338 53 0 0 401262 154027 40760 1139878 1363236647 315788 315788
16401 54 0 0 401271 154085 40762 1139879 1363236647 315788 315788
16461 54 0 0 401278 154138 40764 1139883 1363236647 315788 315788
16527 54 0 0 401290 154196 40766 1139883 1363236648 315788 315788
16588 54 0 0 401299 154249 40767 1139886 1363236648 315788 315788
16636 54 0 0 401305 154290 40767 1139895 1363236648 315788 315788
16689 55 0 0 401315 154332 40769 1139898 1363236648 315788 315788
16752 55 0 0 401327 154384 40770 1139902 1363236648 315788 315788
16810 55 0 0 401333 154436 40770 1139905 1363236648 315788 315788
16862 55 0 0 401339 154480 40771 1139908 1363236648 315788 315788
16913 56 0 0 401349 154521 40773 1139912 1363236649 315788 315788
16971 56 0 0 401357 154572 40774 1139916 1363236649 315788 315788
17028 56 0 0 401364 154624 40774 1139919 1363236649 315788 315788
17088 56 0 0 401373 154674 40775 1139922 1363236649 315788 315788
17149 56 0 0 401383 154729 40776 1139924 1363236649 315788 315788
17211 57 0 0 401391 154780 40776 1139927 1363236649 315788 315788
17264 57 0 0 401398 154823 40776 1139933 1363236650 315788 315788
17324 57 0 0 401408 154881 40776 1139935 1363236650 315788 315788
17385 57 0 0 401416 154929 40777 1139938 1363236650 315788 315788
17447 57 0 0 401424 154985 40778 1139940 1363236650 315788 315788
17502 58 0 0 401435 155030 40780 1139947 1363236650 315788 315788
17564 58 0 0 401450 155080 40783 1139951 1363236650 315788 315788
17627 59 0 0 401464 155128 40785 1139953 1363236651 315788 315788
17693 59 0 0 401470 155190 40786 1139954 1363236651 315788 315788
17756 59 0 0 401480 155243 40788 1139957 1363236651 315788 315788
17822 59 0 0 401495 155296 40789 1139958 1363236651 315788 315788
17889 60 0 0 401509 155349 40791 1139959 1363236651 315788 315788
17945 60 0 0 401514 155402 40795 1139962 1363236651 315788 315788
18001 60 0 0 401524 155450 40796 1139965 1363236652 315788 315788
18067 60 0 0 401535 155508 40797 1139967 1363236652 315788 315788
18128 60 0 0 401546 155560 40800 1139969 1363236652 315788 315788
18191 61 0 0 401561 155612 40801 1139973 1363236652 315788 315788
18249 61 0 0 401567 155661 40803 1139976 1363236652 315788 315788
18309 61 0 0 401582 155707 40806 1139980 1363236652 315788 315788
18367 61 0 0 401594 155758 40807 1139984 1363236653 315788 315788
18425 61 0 0 401603 155804 40808 1139991 1363236653 315788 315788
18481 62 0 0 401609 155860 40810 1139993 1363236653 315788 315788
18541 62 0 0 401615 155912 40812 1139995 1363236653 315788 315788
18607 62 0 0 401626 155968 40813 1139998 1363236653 315788 315788
18667 62 0 0 401635 156023 40815 1140000 1363236653 315788 315788
18732 62 0 0 401649 156076 40816 1140001 1363236654 315788 315788
18792 62 0 0 401657 156130 40818 1140001 1363236654 315788 315788
18853 62 0 0 401663 156186 40819 1140001 1363236654 315788 315788
18913 62 0 0 401672 156237 40820 1140004 1363236654 315788 315788
18983 62 0 0 401682 156301 40820 1140004 1363236654 315788 315788
19042 63 0 0 401688 156354 40823 1140007 1363236654 315788 315788
19108 63 0 0 401697 156409 40825 1140008 1363236655 315788 315788
19169 63 0 0 401708 156461 40827 1140009 1363236655 315788 315788
19230 64 0 0 401711 156524 40829 1140010 1363236655 315788 315788
19291 64 0 0 401725 156572 40829 1140014 1363236655 315788 315788
19348 64 0 0 401731 156620 40829 1140018 1363236655 315788 315788
19401 65 0 0 401740 156666 40830 1140022 1363236655 315788 315788
19457 65 0 0 401749 156716 40830 1140025 1363236656 315788 315788
19514 65 0 0 401757 156760 40832 1140028 1363236656 315788 315788
19568 65 0 0 401765 156808 40833 1140032 1363236656 315788 315788
19629 65 0 0 401773 156863 40833 1140033 1363236656 315788 315788
19684 65 0 0 401781 156909 40833 1140038 1363236656 315788 315788
19734 65 0 0 401793 156947 40834 1140044 1363236656 315788 315788
19787 66 0 0 401802 156993 40834 1140049 1363236656 315788 315788
19836 66 0 0 401808 157035 40836 1140055 1363236657 315788 315788
19894 66 0 0 401817 157085 40836 1140062 1363236657 315788 315788
19949 66 0 0 401825 157135 40837 1140065 1363236657 315788 315788
20007 66 0 0 401834 157180 40837 1140067 1363236657 315788 315788
20058 66 0 0 401841 157225 40838 1140072 1363236657 315788 315788
20110 66 0 0 401853 157269 40838 1140077 1363236657 315788 315788
20164 67 0 0 401865 157311 40840 1140082 1363236658 315788 315788
20223 67 0 0 401870 157370 40841 1140086 1363236658 315788 315788
20290 67 0 0 401877 157425 40842 1140091 1363236658 315788 315788
20345 67 0 0 401885 157473 40845 1140095 1363236658 315788 315788
20407 67 0 0 401895 157528 40846 1140099 1363236658 315788 315788
20454 67 0 0 401900 157573 40850 1140110 1363236658 315788 315788
20506 67 0 0 401911 157612 40852 1140121 1363236659 315788 315788
20553 67 0 0 401920 157655 40854 1140130 1363236659 315788 315788
20609 67 0 0 401928 157702 40857 1140135 1363236659 315788 315788
20681 67 0 0 401934 157769 40858 1140138 1363236659 315788 315788
20744 67 0 0 401937 157829 40860 1140138 1363236659 315788 315788
20800 68 0 0 401947 157876 40862 1140142 1363236659 315788 315788
20856 68 0 0 401956 157928 40864 1140144 1363236660 315788 315788
20910 68 0 0 401967 157974 40865 1140149 1363236660 315788 315788
20970 68 0 0 401977 158028 40867 1140151 1363236660 315788 315788
21032 68 0 0 401983 158085 40867 1140156 1363236660 315788 315788
21096 68 0 0 401991 158143 40868 1140157 1363236660 315788 315788
21158 68 0 0 402000 158196 40870 1140162 1363236660 315788 315788
21218 69 0 0 402009 158253 40872 1140164 1363236661 315788 315788
21285 69 0 0 402024 158304 40874 1140167 1363236661 315788 315788
21332 69 0 0 402031 158342 40877 1140185 1363236661 315788 315788
21382 69 0 0 402045 158385 40880 1140192 1363236661 315788 315788
21455 69 0 0 402060 158440 40882 1140195 1363236661 315788 315788
21495 70 0 0 402071 158469 40885 1140215 1363236661 315788 315788
21539 70 0 0 402080 158505 40888 1140229 1363236662 315788 315788
21590 70 0 0 402101 158534 40889 1140237 1363236662 315788 315788
21629 70 0 0 402107 158568 40892 1140256 1363236662 315788 315788
21678 70 0 0 402113 158612 40894 1140264 1363236662 315788 315788
21743 70 0 0 402127 158665 40898 1140268 1363236662 315788 315788
21796 70 0 0 402131 158715 40899 1140275 1363236662 315788 315788
21862 70 0 0 402150 158762 40900 1140276 1363236663 315788 315788
21912 71 0 0 402161 158802 40902 1140283 1363236663 315788 315788
21964 71 0 0 402171 158841 40902 1140288 1363236663 315788 315788
22023 71 0 0 402185 158888 40903 1140321 1363236663 315788 315788
22080 71 0 0 402195 158939 40903 1140324 1363236663 315788 315788
22141 71 0 0 402201 158989 40904 1140326 1363236663 315788 315788
22202 72 0 0 402211 159047 40904 1140330 1363236664 315788 315788
22261 72 0 0 402219 159091 40906 1140333 1363236664 315788 315788
22310 72 0 0 402225 159133 40906 1140339 1363236664 315788 315788
22361 72 0 0 402235 159172 40907 1140344 1363236664 315788 315788
22414 72 0 0 402243 159221 40907 1140346 1363236664 315788 315788
22469 73 0 0 402250 159270 40908 1140350 1363236664 315788 315788
22528 74 0 0 402258 159320 40909 1140353 1363236664 315788 315788
22585 74 0 0 402266 159373 40910 1140358 1363236665 315788 315788
22646 74 0 0 402272 159424 40910 1140360 1363236665 315788 315788
22703 74 0 0 402283 159480 40910 1140363 1363236665 315788 315788
22761 74 0 0 402293 159524 40912 1140367 1363236665 315788 315788
22824 74 0 0 402304 159574 40914 1140368 1363236665 315788 315788
22891 74 0 0 402317 159633 40915 1140368 1363236665 315788 315788
22958 74 0 0 402325 159692 40915 1140370 1363236666 315788 315788
23027 74 0 0 402343 159748 40918 1140371 1363236666 315788 315788
23099 74 0 0 402354 159808 40919 1140371 1363236666 315788 315788
23160 75 0 0 402356 159869 40921 1140374 1363236666 315788 315788
23216 75 0 0 402356 159926 40924 1140378 1363236666 315788 315788
23278 75 0 0 402357 159987 40926 1140379 1363236667 315788 315788
23345 75 0 0 402357 160058 40928 1140382 1363236667 315788 315788
23404 76 0 0 402357 160116 40932 1140385 1363236667 315788 315788
23462 76 0 0 402357 160173 40933 1140389 1363236667 315788 315788
23522 76 0 0 402357 160236 40935 1140391 1363236667 315788 315788
23583 76 0 0 402358 160298 40938 1140394 1363236667 315788 315788
23641 76 0 0 402358 160353 40940 1140400 1363236668 315788 315788
23696 76 0 0 402360 160410 40942 1140405 1363236668 315788 315788
23759 76 0 0 402360 160472 40944 1140408 1363236668 315788 315788
23814 76 0 0 402361 160535 40945 1140412 1363236668 315788 315788
23879 76 0 0 402361 160594 40948 1140414 1363236668 315788 315788
23937 76 0 0 402361 160654 40952 1140418 1363236668 315788 315788
23993 76 0 0 402362 160710 40954 1140421 1363236669 315788 315788
24038 76 0 0 402363 160752 40954 1140436 1363236669 315788 315788
